time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
16.0,1,6,1,2,6,3,0,0,1,0,0,0,0,0,0
16.0,2,6,1,2,5,3,0,0,0,0,0,0,0,0,0
16.0,3,6,1,2,7,4,0,0,0,0,0,0,0,0,0
16.0,4,6,1,2,9,1,0,1,1,0,0,0,0,0,0
16.0,5,6,1,2,23,4,3,0,1,0,0,0,0,0,0
16.0,6,6,1,2,37,16,2,3,1,0,0,0,0,0,0
16.0,7,6,1,2,31,17,0,0,1,0,0,0,0,0,0
16.0,8,6,1,2,41,14,1,4,1,0,0,0,0,0,0
16.0,9,6,1,2,38,28,0,1,1,0,0,0,0,0,0
16.0,10,6,1,2,46,20,0,1,0,0,0,0,0,0,0
16.0,11,6,1,2,27,11,0,1,2,0,0,0,0,0,0
16.0,12,6,1,2,38,16,2,2,1,0,0,0,0,0,0
16.0,13,6,1,2,27,17,2,0,2,0,0,0,0,0,0
16.0,14,6,1,2,25,5,0,0,0,0,0,0,0,0,0
16.0,15,6,1,2,12,3,0,0,1,0,0,0,0,0,0
16.0,16,6,1,2,12,11,0,0,1,0,0,0,0,0,0
16.0,17,6,1,2,18,8,1,0,0,0,0,0,0,0,0
16.0,1,7,1,3,10,0,0,0,0,0,0,0,0,0,0
16.0,2,7,1,3,5,0,0,0,0,0,0,0,0,0,0
16.0,3,7,1,3,6,0,0,0,0,0,0,0,0,0,0
16.0,4,7,1,3,17,0,0,0,0,0,0,0,0,0,0
16.0,5,7,1,3,28,0,0,0,0,0,0,0,0,0,0
16.0,6,7,1,3,30,0,0,0,0,0,0,0,0,0,0
16.0,7,7,1,3,41,0,0,0,0,0,0,0,0,0,0
16.0,8,7,1,3,62,0,0,0,0,0,0,0,0,0,0
16.0,9,7,1,3,80,0,0,0,0,0,0,0,0,0,0
16.0,10,7,1,3,79,0,0,0,0,0,0,0,0,0,0
16.0,11,7,1,3,60,0,0,0,0,0,0,0,0,0,0
16.0,12,7,1,3,47,0,0,0,0,0,0,0,0,0,0
16.0,13,7,1,3,28,0,0,0,0,0,0,0,0,0,0
16.0,14,7,1,3,22,0,0,0,0,0,0,0,0,0,0
16.0,15,7,1,3,38,0,0,0,0,0,0,0,0,0,0
16.0,16,7,1,3,29,0,0,0,0,0,0,0,0,0,0
16.0,17,7,1,3,38,1,0,0,0,0,0,0,0,0,0
16.0,1,8,2,0,0,0,2,1,1,0,0,0,3,0,0
16.0,2,8,2,0,0,1,2,1,0,0,0,0,5,0,0
16.0,3,8,2,0,0,0,6,1,1,0,0,0,5,0,0
16.0,4,8,2,0,0,2,4,3,1,0,0,0,6,0,0
16.0,5,8,2,0,0,4,5,5,2,0,0,0,18,0,0
16.0,6,8,2,0,0,3,14,3,4,0,0,0,24,0,0
16.0,7,8,2,0,0,2,13,8,3,0,0,0,20,0,0
16.0,8,8,2,0,0,9,7,11,6,0,0,0,28,0,0
16.0,9,8,2,0,0,3,15,6,10,0,0,0,36,0,0
16.0,10,8,2,0,0,5,13,10,2,0,0,0,30,0,0
16.0,11,8,2,0,0,2,10,8,3,0,0,0,25,0,0
16.0,12,8,2,0,0,3,11,8,4,1,0,1,15,0,0
16.0,13,8,2,0,0,6,7,7,4,1,1,0,14,0,0
16.0,14,8,2,0,0,4,6,5,1,0,0,0,11,0,0
16.0,15,8,2,0,0,3,11,2,3,1,0,0,11,0,0
16.0,16,8,2,0,0,2,3,2,1,1,1,0,13,0,0
16.0,17,8,2,0,0,3,10,14,3,1,0,0,13,1,0
16.0,1,9,2,1,0,2,2,1,1,0,0,0,3,0,0
16.0,2,9,2,1,0,2,0,3,2,0,0,0,2,0,0
16.0,3,9,2,1,0,3,6,3,3,0,0,0,1,0,0
16.0,4,9,2,1,0,0,1,4,0,0,0,0,1,0,0
16.0,5,9,2,1,0,8,7,6,3,0,0,0,8,0,0
16.0,6,9,2,1,0,9,6,6,3,0,0,0,7,0,0
16.0,7,9,2,1,0,6,16,10,6,1,0,0,13,0,0
16.0,8,9,2,1,0,11,16,11,5,1,0,0,7,0,0
16.0,9,9,2,1,0,9,16,22,6,0,0,0,20,0,0
16.0,10,9,2,1,0,16,23,12,8,1,0,0,11,0,0
16.0,11,9,2,1,0,6,8,15,7,1,0,0,11,0,0
16.0,12,9,2,1,0,7,23,8,8,1,0,0,15,0,0
16.0,13,9,2,1,0,14,13,9,7,0,0,0,5,0,0
16.0,14,9,2,1,0,9,12,8,6,0,1,0,7,0,0
16.0,15,9,2,1,0,6,5,5,5,1,0,0,4,0,0
16.0,16,9,2,1,0,2,5,3,0,1,0,0,4,0,0
16.0,17,9,2,1,0,9,8,7,1,0,0,0,4,0,0
16.0,1,10,2,2,1,5,3,2,1,0,0,0,0,0,0
16.0,2,10,2,2,2,3,1,0,0,0,0,0,0,0,0
16.0,3,10,2,2,2,6,0,2,0,0,0,0,0,0,0
16.0,4,10,2,2,3,5,1,3,1,0,0,0,1,0,0
16.0,5,10,2,2,2,19,7,6,3,0,0,0,1,0,0
16.0,6,10,2,2,5,20,5,11,7,0,0,0,2,0,0
16.0,7,10,2,2,6,23,7,11,3,0,0,0,2,0,0
16.0,8,10,2,2,3,32,9,13,6,0,0,0,1,0,0
16.0,9,10,2,2,6,43,6,13,8,0,0,0,2,0,0
16.0,10,10,2,2,5,27,5,6,6,0,0,0,2,0,0
16.0,11,10,2,2,5,29,8,6,2,0,0,0,2,0,0
16.0,12,10,2,2,6,15,7,12,2,0,0,0,1,0,0
16.0,13,10,2,2,1,16,0,5,2,0,0,0,0,0,0
16.0,14,10,2,2,0,12,5,5,4,1,1,0,0,0,0
16.0,15,10,2,2,3,17,7,9,5,0,0,0,1,0,0
16.0,16,10,2,2,0,10,2,3,3,0,0,0,2,0,0
16.0,17,10,2,2,4,20,4,6,3,0,0,0,0,0,0
16.0,1,11,2,3,12,0,0,0,0,0,0,0,0,0,0
16.0,2,11,2,3,3,0,0,0,0,0,0,0,0,0,0
16.0,3,11,2,3,8,1,0,0,0,0,0,0,0,0,0
16.0,4,11,2,3,15,0,0,0,0,0,0,0,0,0,0
16.0,5,11,2,3,36,1,0,0,0,0,0,0,0,0,0
16.0,6,11,2,3,40,3,1,0,0,0,0,0,0,0,0
16.0,7,11,2,3,55,2,0,0,0,0,0,0,0,0,0
16.0,8,11,2,3,47,3,0,1,1,0,0,0,1,0,0
16.0,9,11,2,3,60,1,0,0,0,0,0,0,0,0,0
16.0,10,11,2,3,49,3,0,0,0,0,0,0,0,0,0
16.0,11,11,2,3,64,2,1,0,0,0,0,0,0,0,0
16.0,12,11,2,3,48,2,1,0,0,0,0,0,0,0,0
16.0,13,11,2,3,47,4,0,1,0,0,0,0,0,0,0
16.0,14,11,2,3,22,2,0,1,0,0,0,0,0,0,0
16.0,15,11,2,3,17,0,1,0,0,0,0,0,0,0,0
16.0,16,11,2,3,25,0,0,0,0,0,0,0,0,0,0
16.0,17,11,2,3,35,5,0,0,0,0,0,0,0,0,0
16.0,1,12,3,0,0,3,4,0,0,0,0,0,1,0,0
16.0,2,12,3,0,0,1,2,1,2,0,0,0,2,0,0
16.0,3,12,3,0,0,2,3,4,0,0,0,0,2,0,0
16.0,4,12,3,0,0,5,6,1,2,0,0,0,0,0,0
16.0,5,12,3,0,0,6,11,11,0,0,0,0,6,0,0
16.0,6,12,3,0,0,7,5,12,3,0,0,0,4,0,0
16.0,7,12,3,0,0,11,15,7,10,1,0,0,8,0,0
16.0,8,12,3,0,0,17,17,21,10,0,0,0,7,0,0
16.0,9,12,3,0,0,14,18,14,4,1,0,0,14,0,0
16.0,10,12,3,0,0,21,16,14,8,0,0,0,6,0,0
16.0,11,12,3,0,0,16,9,11,7,0,0,0,13,0,0
16.0,12,12,3,0,0,12,10,10,6,0,0,0,5,0,0
16.0,13,12,3,0,0,7,12,13,2,0,0,0,3,1,0
16.0,14,12,3,0,0,5,9,6,2,0,0,0,8,0,0
16.0,15,12,3,0,0,6,11,12,4,0,0,0,3,0,0
16.0,16,12,3,0,0,4,8,4,1,1,0,0,4,0,0
16.0,17,12,3,0,0,9,7,9,5,2,0,0,4,0,0
16.0,1,13,3,1,1,3,1,2,2,0,0,0,1,0,0
16.0,2,13,3,1,1,3,2,3,1,0,0,0,0,0,0
16.0,3,13,3,1,0,9,0,2,1,0,0,0,0,0,0
16.0,4,13,3,1,0,5,1,4,1,0,0,0,0,0,0
16.0,5,13,3,1,1,23,7,5,3,0,0,0,2,0,0
16.0,6,13,3,1,2,18,7,9,4,0,0,0,2,0,0
16.0,7,13,3,1,2,19,4,4,8,0,0,0,2,0,0
16.0,8,13,3,1,2,20,11,16,9,0,0,0,6,0,0
16.0,9,13,3,1,2,29,12,15,4,0,0,0,1,0,0
16.0,10,13,3,1,1,31,15,9,9,1,0,0,2,0,0
16.0,11,13,3,1,0,29,10,9,6,0,0,0,5,0,0
16.0,12,13,3,1,1,22,5,15,4,0,0,0,2,0,0
16.0,13,13,3,1,1,20,7,8,4,1,0,0,2,0,0
16.0,14,13,3,1,1,13,6,8,3,0,0,0,3,0,0
16.0,15,13,3,1,2,11,2,2,3,0,0,0,1,0,0
16.0,16,13,3,1,0,6,6,2,1,0,0,0,1,0,0
16.0,17,13,3,1,4,19,2,7,5,0,0,0,2,0,0
16.0,1,14,3,2,7,1,2,0,0,0,0,0,0,0,0
16.0,2,14,3,2,5,4,0,1,0,0,0,0,1,0,0
16.0,3,14,3,2,9,0,0,0,0,0,0,0,0,0,0
16.0,4,14,3,2,10,5,0,1,0,0,0,0,0,0,0
16.0,5,14,3,2,24,7,0,0,0,0,0,0,0,0,0
16.0,6,14,3,2,27,8,1,1,0,0,0,0,1,0,0
16.0,7,14,3,2,26,12,0,1,1,0,0,0,0,0,0
16.0,8,14,3,2,27,21,0,3,1,0,0,0,0,0,0
16.0,9,14,3,2,47,13,1,1,4,0,0,0,0,0,0
16.0,10,14,3,2,48,29,2,0,2,0,0,0,0,0,0
16.0,11,14,3,2,36,16,1,3,1,0,0,0,1,0,0
16.0,12,14,3,2,28,11,1,1,1,0,0,0,0,0,0
16.0,13,14,3,2,21,11,0,0,0,0,0,0,0,0,0
16.0,14,14,3,2,16,8,1,0,0,0,0,0,0,0,0
16.0,15,14,3,2,22,12,2,1,1,0,0,0,0,0,0
16.0,16,14,3,2,14,7,2,1,4,0,0,0,0,0,0
16.0,17,14,3,2,26,14,2,0,2,0,0,0,0,0,0
16.0,1,15,3,3,6,0,0,0,0,0,0,0,0,0,0
16.0,2,15,3,3,8,0,0,0,0,0,0,0,0,0,0
16.0,3,15,3,3,6,0,0,0,0,0,0,0,0,0,0
16.0,4,15,3,3,8,0,0,0,0,0,0,0,0,0,0
16.0,5,15,3,3,36,0,0,0,0,0,0,0,0,0,0
16.0,6,15,3,3,37,1,0,0,0,0,0,0,0,0,0
16.0,7,15,3,3,47,1,0,0,0,0,0,0,0,0,0
16.0,8,15,3,3,63,0,0,0,0,0,0,0,0,0,0
16.0,9,15,3,3,78,1,0,0,0,0,0,0,0,0,0
16.0,10,15,3,3,58,0,0,1,0,0,0,0,0,0,0
16.0,11,15,3,3,42,0,1,0,0,0,0,0,0,0,0
16.0,12,15,3,3,37,0,0,0,0,0,0,0,0,0,0
16.0,13,15,3,3,36,0,0,0,0,0,0,0,0,0,0
16.0,14,15,3,3,40,0,0,0,0,0,0,0,0,0,0
16.0,15,15,3,3,36,0,0,0,0,0,0,0,0,0,0
16.0,16,15,3,3,26,0,0,0,0,0,0,0,0,0,0
16.0,17,15,3,3,52,0,0,0,0,0,0,0,0,0,0
17.0,1,0,0,0,1,4,0,0,0,0,0,0,2,0,0
17.0,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0
17.0,3,0,0,0,0,7,2,1,1,0,0,0,0,0,0
17.0,4,0,0,0,0,5,0,2,3,0,0,0,0,0,0
17.0,5,0,0,0,7,18,5,3,2,0,0,0,0,0,0
17.0,6,0,0,0,4,22,5,5,2,0,0,0,2,0,0
17.0,7,0,0,0,2,32,4,2,5,0,0,0,0,0,0
17.0,8,0,0,0,8,43,9,10,5,0,0,0,3,0,0
17.0,9,0,0,0,3,37,7,11,3,0,0,0,3,0,0
17.0,10,0,0,0,2,32,6,7,0,0,0,0,0,0,0
17.0,11,0,0,0,4,42,8,6,1,0,0,0,1,0,0
17.0,12,0,0,0,3,42,4,8,2,0,0,0,1,0,0
17.0,13,0,0,0,5,20,4,4,1,0,0,0,0,0,0
17.0,14,0,0,0,4,20,1,3,1,0,0,0,0,0,0
17.0,15,0,0,0,2,15,4,6,0,0,0,0,1,0,0
17.0,16,0,0,0,5,14,2,4,4,0,0,0,0,0,0
17.0,17,0,0,0,6,21,5,2,1,0,0,0,1,0,0
17.0,1,1,0,1,2,3,0,1,1,0,0,0,1,0,0
17.0,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0
17.0,3,1,0,1,4,3,2,1,0,0,0,0,0,0,0
17.0,4,1,0,1,4,6,0,0,0,0,0,0,0,0,0
17.0,5,1,0,1,13,8,1,2,1,0,0,0,1,0,0
17.0,6,1,0,1,26,16,1,1,1,0,0,0,0,0,0
17.0,7,1,0,1,22,23,0,4,1,0,0,0,0,0,0
17.0,8,1,0,1,24,18,2,1,1,0,0,0,0,0,0
17.0,9,1,0,1,35,27,2,3,3,0,0,0,0,0,0
17.0,10,1,0,1,28,28,0,3,1,0,0,0,1,0,0
17.0,11,1,0,1,24,37,1,3,1,0,0,0,1,0,0
17.0,12,1,0,1,18,20,5,3,1,0,0,0,0,0,0
17.0,13,1,0,1,18,24,0,5,2,0,0,0,0,0,0
17.0,14,1,0,1,12,11,0,3,2,0,0,0,1,0,0
17.0,15,1,0,1,9,7,2,3,1,0,0,0,0,0,0
17.0,16,1,0,1,12,12,3,0,1,0,0,0,0,0,0
17.0,17,1,0,1,28,17,2,1,0,0,0,0,0,0,0
17.0,1,2,0,2,6,0,0,0,0,0,0,0,0,0,0
17.0,2,2,0,2,9,0,0,0,0,0,0,0,0,0,0
17.0,3,2,0,2,10,1,0,0,0,0,0,0,0,0,0
17.0,4,2,0,2,16,0,0,0,0,0,0,0,0,0,0
17.0,5,2,0,2,20,1,0,0,0,0,0,0,0,0,0
17.0,6,2,0,2,53,0,0,0,0,0,0,0,0,0,0
17.0,7,2,0,2,37,0,0,0,0,0,0,0,0,0,0
17.0,8,2,0,2,58,0,0,0,0,0,0,0,0,0,0
17.0,9,2,0,2,72,1,0,0,0,0,0,0,0,0,0
17.0,10,2,0,2,67,1,0,0,0,0,0,0,0,0,0
17.0,11,2,0,2,58,1,0,1,0,0,0,0,0,0,0
17.0,12,2,0,2,43,1,0,0,0,0,0,0,0,0,0
17.0,13,2,0,2,41,2,0,0,0,0,0,0,0,0,0
17.0,14,2,0,2,30,0,0,0,0,0,0,0,0,0,0
17.0,15,2,0,2,30,0,0,0,0,0,0,0,0,0,0
17.0,16,2,0,2,19,0,0,0,0,0,0,0,0,0,0
17.0,17,2,0,2,42,1,0,0,0,0,0,0,0,0,0
17.0,1,3,0,3,10,0,0,0,0,0,0,0,0,0,0
17.0,2,3,0,3,12,0,0,0,0,0,0,0,0,0,0
17.0,3,3,0,3,11,0,0,0,0,0,0,0,0,0,0
17.0,4,3,0,3,17,0,0,0,0,0,0,0,0,0,0
17.0,5,3,0,3,28,0,0,0,0,0,0,0,0,0,0
17.0,6,3,0,3,39,0,0,0,0,0,0,0,0,0,0
17.0,7,3,0,3,48,0,0,0,0,0,0,0,0,0,0
17.0,8,3,0,3,42,0,0,0,0,0,0,0,0,0,0
17.0,9,3,0,3,80,0,0,0,0,0,0,0,0,0,0
17.0,10,3,0,3,58,0,0,0,0,0,0,0,0,0,0
17.0,11,3,0,3,63,0,0,0,0,0,0,0,0,0,0
17.0,12,3,0,3,56,0,0,0,0,0,0,0,0,0,0
17.0,13,3,0,3,41,0,0,0,0,0,0,0,0,0,0
17.0,14,3,0,3,18,0,0,0,0,0,0,0,0,0,0
17.0,15,3,0,3,29,0,0,0,0,0,0,0,0,0,0
17.0,16,3,0,3,25,0,0,0,0,0,0,0,0,0,0
17.0,17,3,0,3,44,0,0,0,0,0,0,0,0,0,0
17.0,1,4,1,0,0,1,5,3,0,0,0,0,3,0,0
17.0,2,4,1,0,0,1,4,0,1,0,0,0,0,0,0
17.0,3,4,1,0,0,4,4,2,1,0,0,0,3,0,0
17.0,4,4,1,0,0,1,3,1,3,0,0,0,5,0,0
17.0,5,4,1,0,0,4,8,4,4,0,0,0,11,0,0
17.0,6,4,1,0,0,6,10,11,7,0,0,0,7,0,0
17.0,7,4,1,0,0,8,13,5,5,0,0,0,10,0,0
17.0,8,4,1,0,0,11,15,12,7,0,0,0,15,0,0
17.0,9,4,1,0,0,13,22,10,9,0,0,0,15,0,0
17.0,10,4,1,0,0,11,26,9,9,0,1,0,18,0,0
17.0,11,4,1,0,0,8,11,15,8,2,0,0,15,0,0
17.0,12,4,1,0,0,12,11,5,10,1,0,0,10,0,0
17.0,13,4,1,0,0,7,9,4,1,1,0,0,10,0,0
17.0,14,4,1,0,0,10,9,7,4,0,1,0,4,0,0
17.0,15,4,1,0,0,7,12,9,4,1,0,0,4,0,0
17.0,16,4,1,0,0,5,7,5,1,0,0,0,2,1,0
17.0,17,4,1,0,0,8,4,4,4,0,0,0,7,0,0
17.0,1,5,1,1,0,1,2,1,1,0,0,0,0,0,0
17.0,2,5,1,1,0,6,2,3,0,0,0,0,2,0,0
17.0,3,5,1,1,0,4,1,1,0,0,0,0,1,0,0
17.0,4,5,1,1,0,2,4,4,3,0,0,0,1,0,0
17.0,5,5,1,1,1,16,6,13,1,0,0,0,2,0,0
17.0,6,5,1,1,0,13,4,10,4,0,0,0,2,0,0
17.0,7,5,1,1,0,19,10,6,8,0,0,0,3,0,0
17.0,8,5,1,1,0,34,6,12,10,0,0,0,4,0,0
17.0,9,5,1,1,1,30,15,9,11,1,0,0,5,0,0
17.0,10,5,1,1,1,31,11,14,5,0,0,0,4,0,0
17.0,11,5,1,1,0,20,9,5,7,1,0,0,1,0,0
17.0,12,5,1,1,1,17,9,11,1,0,0,0,5,0,0
17.0,13,5,1,1,1,16,6,6,3,0,0,0,4,0,0
17.0,14,5,1,1,0,15,7,6,2,0,0,0,2,0,0
17.0,15,5,1,1,0,12,4,4,1,1,0,0,0,0,0
17.0,16,5,1,1,0,14,3,6,2,0,0,0,2,0,0
17.0,17,5,1,1,0,29,9,11,4,1,0,0,2,0,0
17.0,1,6,1,2,4,5,0,0,1,0,0,0,0,0,0
17.0,2,6,1,2,4,3,0,1,0,0,0,0,0,0,0
17.0,3,6,1,2,6,5,0,0,0,0,0,0,0,0,0
17.0,4,6,1,2,7,3,0,1,1,0,0,0,0,0,0
17.0,5,6,1,2,21,4,4,1,1,0,0,0,0,0,0
17.0,6,6,1,2,27,23,4,4,1,0,0,0,0,0,0
17.0,7,6,1,2,30,16,0,2,1,0,0,0,0,0,0
17.0,8,6,1,2,37,13,4,5,2,0,0,0,0,0,0
17.0,9,6,1,2,26,35,0,5,2,0,0,0,0,0,0
17.0,10,6,1,2,35,26,2,2,2,0,0,0,0,0,0
17.0,11,6,1,2,20,16,0,3,1,0,0,0,1,0,0
17.0,12,6,1,2,33,18,2,4,1,0,0,0,1,0,0
17.0,13,6,1,2,23,18,4,0,3,0,0,0,0,0,0
17.0,14,6,1,2,18,11,1,0,0,0,0,0,0,0,0
17.0,15,6,1,2,8,6,0,0,2,0,0,0,0,0,0
17.0,16,6,1,2,8,12,0,2,2,0,0,0,0,0,0
17.0,17,6,1,2,14,10,1,1,1,0,0,0,0,0,0
17.0,1,7,1,3,10,0,0,0,0,0,0,0,0,0,0
17.0,2,7,1,3,5,0,0,0,0,0,0,0,0,0,0
17.0,3,7,1,3,6,0,0,0,0,0,0,0,0,0,0
17.0,4,7,1,3,17,0,0,0,0,0,0,0,0,0,0
17.0,5,7,1,3,28,0,0,0,0,0,0,0,0,0,0
17.0,6,7,1,3,28,2,0,0,0,0,0,0,0,0,0
17.0,7,7,1,3,41,0,0,0,0,0,0,0,0,0,0
17.0,8,7,1,3,61,1,0,0,0,0,0,0,0,0,0
17.0,9,7,1,3,80,0,0,0,0,0,0,0,0,0,0
17.0,10,7,1,3,76,3,0,0,0,0,0,0,0,0,0
17.0,11,7,1,3,59,1,0,0,0,0,0,0,0,0,0
17.0,12,7,1,3,46,1,0,0,0,0,0,0,0,0,0
17.0,13,7,1,3,27,1,0,0,0,0,0,0,0,0,0
17.0,14,7,1,3,22,0,0,0,0,0,0,0,0,0,0
17.0,15,7,1,3,38,0,0,0,0,0,0,0,0,0,0
17.0,16,7,1,3,29,0,0,0,0,0,0,0,0,0,0
17.0,17,7,1,3,38,1,0,0,0,0,0,0,0,0,0
17.0,1,8,2,0,0,0,1,1,1,0,0,0,4,0,0
17.0,2,8,2,0,0,0,1,1,1,0,0,0,6,0,0
17.0,3,8,2,0,0,0,6,1,1,0,0,0,5,0,0
17.0,4,8,2,0,0,0,5,3,2,0,0,0,6,0,0
17.0,5,8,2,0,0,3,5,6,0,0,0,0,20,0,0
17.0,6,8,2,0,0,3,14,3,2,0,0,0,26,0,0
17.0,7,8,2,0,0,1,12,8,2,0,0,0,23,0,0
17.0,8,8,2,0,0,7,7,11,6,0,0,0,30,0,0
17.0,9,8,2,0,0,2,16,5,6,0,0,0,41,0,0
17.0,10,8,2,0,0,4,12,8,1,0,0,0,35,0,0
17.0,11,8,2,0,0,2,10,7,1,0,0,0,28,0,0
17.0,12,8,2,0,0,2,10,8,3,1,0,1,18,0,0
17.0,13,8,2,0,0,5,7,6,4,0,2,0,16,0,0
17.0,14,8,2,0,0,3,6,5,2,0,0,0,11,0,0
17.0,15,8,2,0,0,3,10,2,2,1,0,0,13,0,0
17.0,16,8,2,0,0,2,2,2,0,2,1,0,14,0,0
17.0,17,8,2,0,0,2,8,14,3,1,0,0,16,1,0
17.0,1,9,2,1,0,2,2,1,1,0,0,0,3,0,0
17.0,2,9,2,1,0,2,0,2,2,0,0,0,3,0,0
17.0,3,9,2,1,0,3,6,3,3,0,0,0,1,0,0
17.0,4,9,2,1,0,0,1,4,0,0,0,0,1,0,0
17.0,5,9,2,1,0,5,7,9,3,0,0,0,8,0,0
17.0,6,9,2,1,0,4,6,6,5,0,0,0,10,0,0
17.0,7,9,2,1,0,6,16,9,5,1,0,0,15,0,0
17.0,8,9,2,1,0,8,16,12,5,1,0,0,9,0,0
17.0,9,9,2,1,0,7,15,20,7,0,0,0,24,0,0
17.0,10,9,2,1,0,14,22,12,8,1,0,0,14,0,0
17.0,11,9,2,1,0,4,9,14,6,1,0,0,14,0,0
17.0,12,9,2,1,0,7,22,6,6,1,0,0,20,0,0
17.0,13,9,2,1,0,10,14,9,9,0,0,0,6,0,0
17.0,14,9,2,1,0,8,12,8,5,0,1,0,9,0,0
17.0,15,9,2,1,0,5,5,4,6,1,0,0,5,0,0
17.0,16,9,2,1,0,2,5,2,0,1,0,0,5,0,0
17.0,17,9,2,1,0,7,8,7,1,0,0,0,6,0,0
17.0,1,10,2,2,1,3,2,4,1,0,0,0,1,0,0
17.0,2,10,2,2,1,4,1,0,0,0,0,0,0,0,0
17.0,3,10,2,2,0,7,0,2,1,0,0,0,0,0,0
17.0,4,10,2,2,3,5,1,3,1,0,0,0,1,0,0
17.0,5,10,2,2,0,18,8,6,2,0,0,0,4,0,0
17.0,6,10,2,2,3,16,8,13,5,0,0,0,5,0,0
17.0,7,10,2,2,4,24,7,9,4,0,0,0,4,0,0
17.0,8,10,2,2,0,28,13,15,5,0,0,0,3,0,0
17.0,9,10,2,2,2,38,5,18,12,0,0,0,3,0,0
17.0,10,10,2,2,0,24,8,9,8,0,0,0,2,0,0
17.0,11,10,2,2,1,31,8,6,3,0,0,0,3,0,0
17.0,12,10,2,2,5,14,8,13,1,0,0,0,2,0,0
17.0,13,10,2,2,1,12,1,6,4,0,0,0,0,0,0
17.0,14,10,2,2,0,10,5,6,5,1,1,0,0,0,0
17.0,15,10,2,2,2,14,9,9,6,0,0,0,2,0,0
17.0,16,10,2,2,0,8,3,4,3,0,0,0,2,0,0
17.0,17,10,2,2,0,20,5,8,4,0,0,0,0,0,0
17.0,1,11,2,3,12,0,0,0,0,0,0,0,0,0,0
17.0,2,11,2,3,3,0,0,0,0,0,0,0,0,0,0
17.0,3,11,2,3,8,1,0,0,0,0,0,0,0,0,0
17.0,4,11,2,3,14,0,0,0,1,0,0,0,0,0,0
17.0,5,11,2,3,36,1,0,0,0,0,0,0,0,0,0
17.0,6,11,2,3,37,4,2,0,0,0,0,0,1,0,0
17.0,7,11,2,3,53,3,0,1,0,0,0,0,0,0,0
17.0,8,11,2,3,45,4,1,1,1,0,0,0,1,0,0
17.0,9,11,2,3,59,2,0,0,0,0,0,0,0,0,0
17.0,10,11,2,3,48,3,0,1,0,0,0,0,0,0,0
17.0,11,11,2,3,61,5,1,0,0,0,0,0,0,0,0
17.0,12,11,2,3,47,3,1,0,0,0,0,0,0,0,0
17.0,13,11,2,3,47,4,0,1,0,0,0,0,0,0,0
17.0,14,11,2,3,20,4,0,0,0,0,0,0,1,0,0
17.0,15,11,2,3,17,0,1,0,0,0,0,0,0,0,0
17.0,16,11,2,3,25,0,0,0,0,0,0,0,0,0,0
17.0,17,11,2,3,35,4,0,1,0,0,0,0,0,0,0
17.0,1,12,3,0,0,2,4,1,0,0,0,0,1,0,0
17.0,2,12,3,0,0,0,3,1,2,0,0,0,2,0,0
17.0,3,12,3,0,0,2,3,4,0,0,0,0,2,0,0
17.0,4,12,3,0,0,4,6,1,2,0,0,0,1,0,0
17.0,5,12,3,0,0,4,11,8,0,0,0,0,11,0,0
17.0,6,12,3,0,0,5,6,10,3,0,0,0,7,0,0
17.0,7,12,3,0,0,11,14,7,9,1,0,0,10,0,0
17.0,8,12,3,0,0,13,17,21,9,0,0,0,12,0,0
17.0,9,12,3,0,0,12,16,9,5,0,0,0,23,0,0
17.0,10,12,3,0,0,16,15,16,7,0,0,0,11,0,0
17.0,11,12,3,0,0,10,10,14,8,0,0,0,14,0,0
17.0,12,12,3,0,0,10,10,9,6,0,0,0,8,0,0
17.0,13,12,3,0,0,6,12,14,1,0,0,0,4,1,0
17.0,14,12,3,0,0,4,10,6,2,0,0,0,8,0,0
17.0,15,12,3,0,0,6,10,10,2,0,0,0,8,0,0
17.0,16,12,3,0,0,4,8,3,1,1,0,0,5,0,0
17.0,17,12,3,0,0,7,8,8,5,3,0,0,5,0,0
17.0,1,13,3,1,0,2,1,1,4,0,0,0,2,0,0
17.0,2,13,3,1,0,3,2,4,1,0,0,0,0,0,0
17.0,3,13,3,1,0,4,2,3,3,0,0,0,0,0,0
17.0,4,13,3,1,0,3,2,4,1,0,0,0,1,0,0
17.0,5,13,3,1,0,18,12,6,3,0,0,0,2,0,0
17.0,6,13,3,1,0,16,9,9,5,0,0,0,3,0,0
17.0,7,13,3,1,1,16,4,6,8,0,0,0,4,0,0
17.0,8,13,3,1,0,20,12,15,7,0,0,0,10,0,0
17.0,9,13,3,1,0,26,13,16,6,0,0,0,2,0,0
17.0,10,13,3,1,0,31,15,9,9,1,0,0,3,0,0
17.0,11,13,3,1,0,22,11,15,4,0,0,0,7,0,0
17.0,12,13,3,1,0,13,8,21,3,1,0,0,3,0,0
17.0,13,13,3,1,0,20,7,8,5,1,0,0,2,0,0
17.0,14,13,3,1,0,12,7,7,3,1,0,0,4,0,0
17.0,15,13,3,1,0,10,5,2,3,0,0,0,1,0,0
