time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
2.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
2.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
2.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
3.0,0,0,0,615,2,1,1,2,0,0,0,0,0,0
3.0,1,0,1,604,8,0,9,0,0,0,0,0,0,0
3.0,2,0,2,615,6,0,0,0,0,0,0,0,0,0
3.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
3.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
3.0,5,1,1,616,5,0,0,0,0,0,0,0,0,0
3.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
3.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
3.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
3.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
3.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
3.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
3.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
3.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
3.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
3.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
4.0,0,0,0,614,3,1,1,2,0,0,0,0,0,0
4.0,1,0,1,603,8,1,9,0,0,0,0,0,0,0
4.0,2,0,2,612,5,2,1,1,0,0,0,0,0,0
4.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
4.0,4,1,0,618,3,0,0,0,0,0,0,0,0,0
4.0,5,1,1,616,4,0,0,1,0,0,0,0,0,0
4.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
4.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
4.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
4.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
4.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
4.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
4.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
4.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
4.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
4.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
5.0,0,0,0,605,12,1,1,2,0,0,0,0,0,0
5.0,1,0,1,601,9,1,8,1,0,0,0,1,0,0
5.0,2,0,2,607,7,3,2,2,0,0,0,0,0,0
5.0,3,0,3,620,1,0,0,0,0,0,0,0,0,0
5.0,4,1,0,610,11,0,0,0,0,0,0,0,0,0
5.0,5,1,1,616,2,0,2,1,0,0,0,0,0,0
5.0,6,1,2,620,1,0,0,0,0,0,0,0,0,0
5.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
5.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
5.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
5.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
5.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
5.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
5.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
5.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
5.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
6.0,0,0,0,588,27,3,1,2,0,0,0,0,0,0
6.0,1,0,1,592,17,1,7,1,0,0,0,3,0,0
6.0,2,0,2,507,102,5,3,3,0,0,0,1,0,0
6.0,3,0,3,615,6,0,0,0,0,0,0,0,0,0
6.0,4,1,0,605,13,1,2,0,0,0,0,0,0,0
6.0,5,1,1,605,12,0,2,2,0,0,0,0,0,0
6.0,6,1,2,612,9,0,0,0,0,0,0,0,0,0
6.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
6.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
6.0,9,2,1,620,1,0,0,0,0,0,0,0,0,0
6.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
6.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
7.0,0,0,0,565,42,5,5,4,0,0,0,0,0,0
7.0,1,0,1,592,14,3,7,1,0,0,0,4,0,0
7.0,2,0,2,491,93,14,14,8,0,0,0,1,0,0
7.0,3,0,3,614,7,0,0,0,0,0,0,0,0,0
7.0,4,1,0,600,14,2,5,0,0,0,0,0,0,0
7.0,5,1,1,601,15,0,3,2,0,0,0,0,0,0
7.0,6,1,2,612,7,0,2,0,0,0,0,0,0,0
7.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
7.0,8,2,0,618,3,0,0,0,0,0,0,0,0,0
7.0,9,2,1,618,3,0,0,0,0,0,0,0,0,0
7.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
7.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
8.0,0,0,0,532,63,5,16,4,0,0,0,1,0,0
8.0,1,0,1,535,62,4,8,6,0,0,0,6,0,0
8.0,2,0,2,445,116,20,25,13,0,0,0,2,0,0
8.0,3,0,3,564,56,0,1,0,0,0,0,0,0,0
8.0,4,1,0,593,18,4,5,1,0,0,0,0,0,0
8.0,5,1,1,587,23,2,5,4,0,0,0,0,0,0
8.0,6,1,2,574,43,1,2,1,0,0,0,0,0,0
8.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
8.0,8,2,0,610,11,0,0,0,0,0,0,0,0,0
8.0,9,2,1,618,3,0,0,0,0,0,0,0,0,0
8.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
8.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
9.0,0,0,0,460,119,6,28,7,0,0,0,1,0,0
9.0,1,0,1,506,80,7,14,8,0,0,0,6,0,0
9.0,2,0,2,379,153,28,37,22,0,0,0,2,0,0
9.0,3,0,3,562,49,2,7,1,0,0,0,0,0,0
9.0,4,1,0,588,21,4,6,2,0,0,0,0,0,0
9.0,5,1,1,559,46,3,7,4,0,0,0,2,0,0
9.0,6,1,2,564,43,5,6,3,0,0,0,0,0,0
9.0,7,1,3,619,2,0,0,0,0,0,0,0,0,0
9.0,8,2,0,610,7,1,1,2,0,0,0,0,0,0
9.0,9,2,1,615,5,0,1,0,0,0,0,0,0,0
9.0,10,2,2,619,2,0,0,0,0,0,0,0,0,0
9.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
9.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
9.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
9.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
9.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
10.0,0,0,0,437,112,15,38,16,0,0,0,3,0,0
10.0,1,0,1,409,148,15,26,14,0,0,0,9,0,0
10.0,2,0,2,321,182,39,44,28,0,0,0,7,0,0
10.0,3,0,3,528,70,6,14,3,0,0,0,0,0,0
10.0,4,1,0,530,73,9,7,2,0,0,0,0,0,0
10.0,5,1,1,519,79,3,12,5,0,0,0,3,0,0
10.0,6,1,2,531,64,8,9,9,0,0,0,0,0,0
10.0,7,1,3,614,6,0,0,1,0,0,0,0,0,0
10.0,8,2,0,601,12,2,2,4,0,0,0,0,0,0
10.0,9,2,1,614,6,0,1,0,0,0,0,0,0,0
10.0,10,2,2,618,3,0,0,0,0,0,0,0,0,0
10.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
10.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
10.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
10.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
10.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
11.0,0,0,0,383,141,21,50,18,0,0,0,8,0,0
11.0,1,0,1,312,210,22,46,20,0,0,0,11,0,0
11.0,2,0,2,265,192,49,68,29,1,0,0,17,0,0
11.0,3,0,3,517,66,12,19,6,0,0,0,1,0,0
11.0,4,1,0,449,131,16,18,7,0,0,0,0,0,0
11.0,5,1,1,484,96,5,22,9,0,0,0,5,0,0
11.0,6,1,2,421,161,14,11,13,0,0,0,1,0,0
11.0,7,1,3,598,19,1,1,1,0,0,0,1,0,0
11.0,8,2,0,532,75,3,5,5,0,0,0,1,0,0
11.0,9,2,1,603,15,1,1,1,0,0,0,0,0,0
11.0,10,2,2,607,11,0,1,2,0,0,0,0,0,0
11.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
11.0,12,3,0,618,3,0,0,0,0,0,0,0,0,0
11.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
11.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
11.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
12.0,0,0,0,296,185,35,65,28,0,0,0,12,0,0
12.0,1,0,1,192,285,33,67,29,0,0,0,15,0,0
12.0,2,0,2,168,243,60,78,41,1,0,0,30,0,0
12.0,3,0,3,468,100,19,20,12,0,0,0,2,0,0
12.0,4,1,0,331,219,26,32,12,0,0,0,1,0,0
12.0,5,1,1,324,216,20,34,22,0,0,0,5,0,0
12.0,6,1,2,351,207,24,21,16,0,0,0,2,0,0
12.0,7,1,3,544,68,4,1,3,0,0,0,1,0,0
12.0,8,2,0,456,130,10,13,10,0,0,0,2,0,0
12.0,9,2,1,584,34,1,0,1,0,0,0,1,0,0
12.0,10,2,2,602,11,2,2,3,0,1,0,0,0,0
12.0,11,2,3,615,5,0,1,0,0,0,0,0,0,0
12.0,12,3,0,613,6,1,1,0,0,0,0,0,0,0
12.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
12.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
12.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
13.0,0,0,0,238,208,44,73,40,0,0,0,18,0,0
13.0,1,0,1,86,342,48,86,38,0,0,0,21,0,0
13.0,2,0,2,100,260,73,101,48,2,0,0,37,0,0
13.0,3,0,3,360,189,28,23,15,0,0,0,6,0,0
13.0,4,1,0,261,238,46,55,16,0,0,0,5,0,0
13.0,5,1,1,260,241,36,48,27,0,0,0,9,0,0
13.0,6,1,2,224,277,43,45,29,0,0,0,3,0,0
13.0,7,1,3,480,118,6,11,4,0,0,0,2,0,0
13.0,8,2,0,424,144,17,18,15,0,0,0,3,0,0
13.0,9,2,1,509,98,5,4,4,0,0,0,1,0,0
13.0,10,2,2,573,35,1,5,5,0,1,0,1,0,0
13.0,11,2,3,613,7,0,1,0,0,0,0,0,0,0
13.0,12,3,0,587,31,1,1,0,0,0,0,1,0,0
13.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
13.0,14,3,2,620,1,0,0,0,0,0,0,0,0,0
13.0,15,3,3,620,1,0,0,0,0,0,0,0,0,0
14.0,0,0,0,132,259,67,87,50,0,0,0,26,0,0
14.0,1,0,1,17,349,69,101,54,1,0,0,30,0,0
14.0,2,0,2,42,258,92,116,60,1,0,0,51,1,0
14.0,3,0,3,333,174,44,37,23,0,0,0,10,0,0
14.0,4,1,0,188,264,58,76,25,1,0,0,9,0,0
14.0,5,1,1,107,339,56,63,41,0,0,0,15,0,0
14.0,6,1,2,124,318,60,66,42,1,0,0,10,0,0
14.0,7,1,3,357,207,16,21,16,0,0,0,4,0,0
14.0,8,2,0,367,177,25,30,17,0,0,0,5,0,0
14.0,9,2,1,404,179,16,13,8,0,0,0,1,0,0
14.0,10,2,2,444,147,7,11,9,0,1,0,2,0,0
14.0,11,2,3,570,47,2,2,0,0,0,0,0,0,0
14.0,12,3,0,543,68,3,5,1,0,0,0,1,0,0
14.0,13,3,1,612,9,0,0,0,0,0,0,0,0,0
14.0,14,3,2,612,9,0,0,0,0,0,0,0,0,0
14.0,15,3,3,620,1,0,0,0,0,0,0,0,0,0
15.0,0,0,0,53,280,79,99,63,0,0,0,47,0,0
15.0,1,0,1,8,294,91,112,69,3,0,0,44,0,0
15.0,2,0,2,5,243,107,130,64,1,0,0,70,1,0
15.0,3,0,3,277,196,55,52,29,0,0,0,12,0,0
15.0,4,1,0,98,291,82,100,33,1,0,0,16,0,0
15.0,5,1,1,42,327,77,97,54,1,0,0,23,0,0
15.0,6,1,2,32,347,81,85,57,1,0,0,18,0,0
15.0,7,1,3,229,288,28,41,29,0,0,0,6,0,0
15.0,8,2,0,294,211,42,39,24,1,0,0,10,0,0
15.0,9,2,1,263,275,28,35,18,0,0,0,2,0,0
15.0,10,2,2,324,245,11,23,12,0,1,0,5,0,0
15.0,11,2,3,517,88,6,8,2,0,0,0,0,0,0
15.0,12,3,0,475,119,7,11,7,0,0,0,2,0,0
15.0,13,3,1,596,22,0,1,2,0,0,0,0,0,0
15.0,14,3,2,612,7,0,1,1,0,0,0,0,0,0
15.0,15,3,3,616,4,0,1,0,0,0,0,0,0,0
16.0,0,0,0,32,245,90,115,70,0,0,0,69,0,0
16.0,1,0,1,0,258,98,124,75,4,0,0,62,0,0
16.0,2,0,2,1,197,117,132,68,1,0,0,104,1,0
16.0,3,0,3,140,278,76,72,37,0,0,0,18,0,0
16.0,4,1,0,37,295,100,112,50,1,1,0,25,0,0
16.0,5,1,1,20,295,89,109,63,2,0,0,43,0,0
16.0,6,1,2,7,285,104,117,82,2,0,0,24,0,0
16.0,7,1,3,150,309,49,64,39,1,0,0,9,0,0
16.0,8,2,0,236,222,54,49,39,1,1,0,19,0,0
16.0,9,2,1,125,358,45,59,30,1,0,0,3,0,0
16.0,10,2,2,266,258,26,38,24,0,1,0,8,0,0
16.0,11,2,3,417,165,15,17,6,0,0,0,1,0,0
16.0,12,3,0,382,191,12,20,12,0,0,0,4,0,0
16.0,13,3,1,549,67,0,3,2,0,0,0,0,0,0
16.0,14,3,2,604,13,2,1,1,0,0,0,0,0,0
16.0,15,3,3,613,5,1,2,0,0,0,0,0,0,0
17.0,0,0,0,13,214,102,125,76,2,0,0,89,0,0
17.0,1,0,1,0,207,114,127,74,5,0,0,94,0,0
17.0,2,0,2,0,155,128,137,66,2,0,0,132,1,0
17.0,3,0,3,82,282,98,88,44,0,0,0,27,0,0
17.0,4,1,0,18,259,113,124,58,2,1,0,46,0,0
17.0,5,1,1,5,244,112,123,76,3,0,0,58,0,0
17.0,6,1,2,2,223,120,132,92,2,0,0,50,0,0
17.0,7,1,3,36,364,69,87,46,4,0,0,15,0,0
17.0,8,2,0,84,331,65,69,43,0,2,0,27,0,0
17.0,9,2,1,42,377,70,81,42,2,0,0,7,0,0
17.0,10,2,2,99,363,46,63,36,0,1,0,13,0,0
17.0,11,2,3,314,237,23,28,15,1,0,0,3,0,0
17.0,12,3,0,241,300,21,33,19,0,0,0,7,0,0
17.0,13,3,1,416,182,12,6,5,0,0,0,0,0,0
17.0,14,3,2,573,37,4,3,4,0,0,0,0,0,0
17.0,15,3,3,579,36,1,5,0,0,0,0,0,0,0
18.0,0,0,0,6,183,113,127,72,4,0,0,116,0,0
18.0,1,0,1,0,160,125,135,74,6,1,0,120,0,0
18.0,2,0,2,0,126,129,132,70,2,0,0,161,1,0
18.0,3,0,3,50,255,113,119,48,0,0,0,36,0,0
18.0,4,1,0,11,222,125,123,63,1,1,0,75,0,0
18.0,5,1,1,0,194,128,133,81,4,0,0,81,0,0
18.0,6,1,2,2,174,137,136,101,3,0,0,68,0,0
18.0,7,1,3,15,317,100,103,57,4,0,0,25,0,0
18.0,8,2,0,49,289,93,99,51,0,2,0,38,0,0
18.0,9,2,1,14,335,93,107,56,2,0,0,14,0,0
18.0,10,2,2,24,361,75,90,50,1,1,0,19,0,0
18.0,11,2,3,142,352,38,55,29,1,0,0,4,0,0
18.0,12,3,0,159,322,41,56,34,0,0,0,9,0,0
18.0,13,3,1,293,259,26,26,17,0,0,0,0,0,0
18.0,14,3,2,446,153,9,7,5,0,0,0,1,0,0
18.0,15,3,3,530,75,6,7,3,0,0,0,0,0,0
19.0,0,0,0,2,148,124,131,75,2,1,0,137,1,0
19.0,1,0,1,0,131,130,133,67,9,1,0,149,1,0
19.0,2,0,2,0,100,133,118,64,0,0,0,204,2,0
19.0,3,0,3,29,223,121,130,51,1,0,0,66,0,0
19.0,4,1,0,2,186,137,127,70,1,1,0,97,0,0
19.0,5,1,1,0,146,142,142,80,4,0,0,107,0,0
19.0,6,1,2,0,131,147,143,96,5,0,0,99,0,0
19.0,7,1,3,3,267,122,123,62,4,0,0,40,0,0
19.0,8,2,0,8,260,116,111,61,1,2,0,62,0,0
19.0,9,2,1,3,282,118,116,71,1,2,0,28,0,0
19.0,10,2,2,0,308,107,114,63,1,1,0,27,0,0
19.0,11,2,3,53,378,60,77,45,1,0,0,7,0,0
19.0,12,3,0,72,345,57,82,46,0,0,0,19,0,0
19.0,13,3,1,194,303,39,52,29,0,0,0,4,0,0
19.0,14,3,2,244,319,18,19,18,0,0,0,3,0,0
19.0,15,3,3,494,100,10,13,4,0,0,0,0,0,0
20.0,0,0,0,0,120,129,127,72,3,1,0,168,1,0
20.0,1,0,1,0,101,138,126,62,8,1,0,184,1,0
20.0,2,0,2,0,83,134,105,65,0,0,0,232,2,0
20.0,3,0,3,25,184,131,139,58,1,0,0,83,0,0
20.0,4,1,0,1,143,150,131,68,3,1,0,124,0,0
20.0,5,1,1,0,118,146,144,76,6,1,0,129,1,0
20.0,6,1,2,0,104,148,143,90,7,1,0,128,0,0
20.0,7,1,3,1,219,133,135,68,5,1,0,59,0,0
20.0,8,2,0,0,217,131,113,72,1,1,1,85,0,0
20.0,9,2,1,1,228,127,131,79,5,3,0,47,0,0
20.0,10,2,2,0,249,129,125,74,1,1,0,42,0,0
20.0,11,2,3,27,332,79,107,62,2,0,0,12,0,0
20.0,12,3,0,30,315,80,109,57,2,0,0,28,0,0
20.0,13,3,1,91,351,57,77,36,0,0,0,9,0,0
20.0,14,3,2,117,378,39,50,31,0,0,0,6,0,0
20.0,15,3,3,370,203,17,23,7,0,0,0,1,0,0
21.0,0,0,0,0,99,137,115,64,2,2,0,201,1,0
21.0,1,0,1,0,86,131,113,56,9,1,0,224,1,0
21.0,2,0,2,0,64,133,93,61,0,0,0,268,2,0
21.0,3,0,3,20,138,150,139,60,2,0,0,112,0,0
21.0,4,1,0,1,104,162,130,72,4,1,0,147,0,0
21.0,5,1,1,0,87,150,144,72,4,1,0,160,3,0
21.0,6,1,2,0,81,151,128,86,8,2,0,165,0,0
21.0,7,1,3,0,171,154,135,74,4,1,0,81,1,0
21.0,8,2,0,0,181,142,116,74,2,1,1,104,0,0
21.0,9,2,1,0,191,136,136,81,4,3,0,70,0,0
21.0,10,2,2,0,194,145,141,77,2,1,0,61,0,0
21.0,11,2,3,8,279,92,136,75,2,1,0,28,0,0
21.0,12,3,0,5,275,98,125,72,0,0,0,45,1,0
21.0,13,3,1,18,352,86,104,47,0,0,0,14,0,0
21.0,14,3,2,33,387,62,76,53,0,0,0,10,0,0
21.0,15,3,3,255,272,32,40,18,1,0,0,3,0,0
22.0,0,0,0,0,74,134,116,58,2,1,0,234,2,0
22.0,1,0,1,0,71,131,106,44,9,1,0,257,2,0
22.0,2,0,2,0,49,126,83,51,0,0,0,310,2,0
22.0,3,0,3,16,111,153,140,57,2,0,0,142,0,0
22.0,4,1,0,1,85,157,121,60,8,1,0,188,0,0
22.0,5,1,1,0,68,148,129,67,3,1,0,202,3,0
22.0,6,1,2,0,68,145,110,76,8,2,0,212,0,0
22.0,7,1,3,0,139,156,134,70,4,2,0,115,1,0
22.0,8,2,0,0,130,157,120,74,2,1,0,137,0,0
22.0,9,2,1,0,147,145,141,84,5,3,0,95,1,0
22.0,10,2,2,0,147,159,139,79,3,1,0,93,0,0
22.0,11,2,3,2,230,117,142,76,3,1,0,50,0,0
22.0,12,3,0,0,229,117,132,77,2,0,0,63,1,0
22.0,13,3,1,2,303,111,125,59,1,0,0,20,0,0
22.0,14,3,2,4,335,85,102,75,1,0,0,19,0,0
22.0,15,3,3,105,364,52,60,32,2,0,0,6,0,0
23.0,0,0,0,0,56,132,98,54,4,1,0,274,2,0
23.0,1,0,1,0,57,129,90,33,10,1,0,299,2,0
23.0,2,0,2,0,39,120,74,44,1,0,0,341,2,0
23.0,3,0,3,9,96,157,128,53,2,0,0,176,0,0
23.0,4,1,0,1,69,153,115,57,6,1,0,218,1,0
23.0,5,1,1,0,49,147,111,57,6,1,0,247,3,0
23.0,6,1,2,0,52,142,97,64,9,2,0,255,0,0
23.0,7,1,3,0,110,161,134,68,5,2,0,140,1,0
23.0,8,2,0,0,104,164,110,74,4,0,0,164,1,0
23.0,9,2,1,0,114,153,137,74,6,4,0,132,1,0
23.0,10,2,2,0,123,160,139,72,5,1,0,121,0,0
23.0,11,2,3,0,191,125,144,74,4,1,0,82,0,0
23.0,12,3,0,0,170,129,139,85,4,0,0,93,1,0
23.0,13,3,1,0,234,136,148,70,0,1,0,31,1,0
23.0,14,3,2,0,270,106,128,82,1,1,0,33,0,0
23.0,15,3,3,30,360,76,92,52,2,0,0,9,0,0
24.0,0,0,0,0,37,126,93,51,3,1,0,307,3,0
24.0,1,0,1,0,46,121,79,26,9,1,0,337,2,0
24.0,2,0,2,0,29,110,59,43,0,1,0,377,2,0
24.0,3,0,3,8,75,157,112,50,2,0,0,217,0,0
24.0,4,1,0,1,52,153,99,50,6,1,0,258,1,0
24.0,5,1,1,0,38,139,96,42,7,1,0,295,3,0
24.0,6,1,2,0,40,134,84,59,7,3,0,294,0,0
24.0,7,1,3,0,91,157,122,65,4,3,0,178,1,0
24.0,8,2,0,0,86,166,104,57,5,0,0,202,1,0
24.0,9,2,1,0,86,151,134,72,7,5,0,165,1,0
24.0,10,2,2,0,95,156,126,71,7,1,0,165,0,0
24.0,11,2,3,0,147,131,153,70,5,1,0,114,0,0
24.0,12,3,0,0,132,145,140,79,6,0,0,118,1,0
24.0,13,3,1,0,176,150,162,79,0,1,0,52,1,0
24.0,14,3,2,0,217,119,142,89,3,1,0,50,0,0
24.0,15,3,3,9,315,98,121,57,3,0,0,18,0,0
25.0,0,0,0,0,28,121,81,42,3,2,0,341,3,0
25.0,1,0,1,0,35,109,67,30,7,1,0,369,3,0
25.0,2,0,2,0,23,102,55,34,0,1,0,404,2,0
25.0,3,0,3,7,60,154,97,43,4,0,0,256,0,0
25.0,4,1,0,0,41,151,85,42,5,1,0,294,2,0
25.0,5,1,1,0,32,131,75,38,4,3,0,334,4,0
25.0,6,1,2,0,33,129,71,43,6,3,0,335,1,0
25.0,7,1,3,0,63,152,111,62,4,2,0,225,2,0
25.0,8,2,0,0,70,159,99,45,5,1,0,241,1,0
25.0,9,2,1,0,65,146,128,63,12,5,0,201,1,0
25.0,10,2,2,0,77,153,109,68,6,1,0,206,1,0
25.0,11,2,3,0,116,138,146,63,7,2,0,149,0,0
25.0,12,3,0,0,108,146,129,73,7,0,0,157,1,0
25.0,13,3,1,0,138,155,161,79,2,1,0,84,1,0
25.0,14,3,2,0,166,131,144,95,4,1,0,80,0,0
25.0,15,3,3,0,256,117,138,73,3,0,0,34,0,0
26.0,0,0,0,0,22,110,64,31,6,2,0,383,3,0
26.0,1,0,1,0,28,99,61,26,6,1,0,397,3,0
26.0,2,0,2,0,13,95,44,32,0,1,0,434,2,0
26.0,3,0,3,6,51,147,83,38,5,1,0,290,0,0
26.0,4,1,0,0,33,136,80,36,4,2,0,328,2,0
26.0,5,1,1,0,25,124,65,33,2,3,0,365,4,0
26.0,6,1,2,0,26,125,57,32,6,2,0,371,2,0
26.0,7,1,3,0,48,143,102,57,6,2,0,261,2,0
26.0,8,2,0,0,54,152,88,50,5,0,0,271,1,0
26.0,9,2,1,0,52,135,111,53,12,5,0,252,1,0
26.0,10,2,2,0,57,149,100,51,6,1,1,255,1,0
26.0,11,2,3,0,88,140,133,63,7,2,0,188,0,0
