time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
7.0,0,0,0,618,2,1,0,0,0,0,0,0,0,0
7.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
7.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
7.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
7.0,4,1,0,460,120,15,12,9,0,0,0,5,0,0
7.0,5,1,1,619,2,0,0,0,0,0,0,0,0,0
7.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
7.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
7.0,8,2,0,614,7,0,0,0,0,0,0,0,0,0
7.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
7.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
7.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
8.0,0,0,0,607,12,2,0,0,0,0,0,0,0,0
8.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
8.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
8.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
8.0,4,1,0,425,135,20,19,15,0,0,0,7,0,0
8.0,5,1,1,612,8,0,1,0,0,0,0,0,0,0
8.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
8.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
8.0,8,2,0,603,18,0,0,0,0,0,0,0,0,0
8.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
8.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
8.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
9.0,0,0,0,582,36,2,0,1,0,0,0,0,0,0
9.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
9.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
9.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
9.0,4,1,0,296,221,30,41,24,0,0,0,9,0,0
9.0,5,1,1,598,21,0,1,1,0,0,0,0,0,0
9.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
9.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
9.0,8,2,0,585,34,0,2,0,0,0,0,0,0,0
9.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
9.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
9.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
9.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
9.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
9.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
9.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
10.0,0,0,0,577,30,5,5,4,0,0,0,0,0,0
10.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
10.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
10.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
10.0,4,1,0,259,218,42,55,32,0,0,0,15,0,0
10.0,5,1,1,591,26,2,0,1,0,0,0,1,0,0
10.0,6,1,2,619,2,0,0,0,0,0,0,0,0,0
10.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
10.0,8,2,0,580,34,4,3,0,0,0,0,0,0,0
10.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
10.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
10.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
10.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
10.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
10.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
10.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
11.0,0,0,0,523,76,6,9,7,0,0,0,0,0,0
11.0,1,0,1,619,2,0,0,0,0,0,0,0,0,0
11.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
11.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
11.0,4,1,0,213,226,49,68,40,0,0,0,25,0,0
11.0,5,1,1,553,57,5,2,3,0,0,0,1,0,0
11.0,6,1,2,619,2,0,0,0,0,0,0,0,0,0
11.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
11.0,8,2,0,527,78,6,7,3,0,0,0,0,0,0
11.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
11.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
11.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
11.0,12,3,0,620,1,0,0,0,0,0,0,0,0,0
11.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
11.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
11.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
12.0,0,0,0,437,146,13,16,8,0,0,0,1,0,0
12.0,1,0,1,618,2,0,1,0,0,0,0,0,0,0
12.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
12.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
12.0,4,1,0,180,211,59,85,54,0,0,0,32,0,0
12.0,5,1,1,530,66,7,8,6,1,0,0,3,0,0
12.0,6,1,2,617,3,0,1,0,0,0,0,0,0,0
12.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
12.0,8,2,0,389,196,9,18,9,0,0,0,0,0,0
12.0,9,2,1,617,4,0,0,0,0,0,0,0,0,0
12.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
12.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
12.0,12,3,0,618,2,1,0,0,0,0,0,0,0,0
12.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
12.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
12.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
13.0,0,0,0,383,161,24,29,22,0,0,0,2,0,0
13.0,1,0,1,610,9,0,1,1,0,0,0,0,0,0
13.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
13.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
13.0,4,1,0,122,228,77,94,57,0,0,0,43,0,0
13.0,5,1,1,470,114,11,11,9,0,1,0,5,0,0
13.0,6,1,2,610,10,0,1,0,0,0,0,0,0,0
13.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
13.0,8,2,0,314,230,24,35,18,0,0,0,0,0,0
13.0,9,2,1,612,8,1,0,0,0,0,0,0,0,0
13.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
13.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
13.0,12,3,0,613,5,1,1,1,0,0,0,0,0,0
13.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
13.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
13.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
14.0,0,0,0,326,188,32,42,27,0,0,0,6,0,0
14.0,1,0,1,583,32,1,2,3,0,0,0,0,0,0
14.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
14.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
14.0,4,1,0,69,237,88,99,65,0,0,0,63,0,0
14.0,5,1,1,428,135,20,18,12,1,1,0,6,0,0
14.0,6,1,2,580,39,0,2,0,0,0,0,0,0,0
14.0,7,1,3,620,1,0,0,0,0,0,0,0,0,0
14.0,8,2,0,212,284,40,54,29,0,0,0,2,0,0
14.0,9,2,1,603,15,3,0,0,0,0,0,0,0,0
14.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
14.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
14.0,12,3,0,608,10,1,1,1,0,0,0,0,0,0
14.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
14.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
14.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
15.0,0,0,0,200,266,40,62,42,0,0,0,11,0,0
15.0,1,0,1,571,36,5,3,4,0,0,0,2,0,0
15.0,2,0,2,620,1,0,0,0,0,0,0,0,0,0
15.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
15.0,4,1,0,58,188,111,111,68,1,1,0,83,0,0
15.0,5,1,1,397,136,31,27,21,1,1,0,7,0,0
15.0,6,1,2,575,36,3,5,1,0,0,0,1,0,0
15.0,7,1,3,619,2,0,0,0,0,0,0,0,0,0
15.0,8,2,0,141,298,58,76,38,0,0,0,10,0,0
15.0,9,2,1,585,30,4,0,2,0,0,0,0,0,0
15.0,10,2,2,620,0,1,0,0,0,0,0,0,0,0
15.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
15.0,12,3,0,602,12,1,4,2,0,0,0,0,0,0
15.0,13,3,1,620,1,0,0,0,0,0,0,0,0,0
15.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
15.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
16.0,0,0,0,118,301,55,76,53,2,0,0,16,0,0
16.0,1,0,1,513,79,10,10,7,0,0,0,2,0,0
16.0,2,0,2,618,1,0,1,1,0,0,0,0,0,0
16.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
16.0,4,1,0,39,156,126,113,76,2,1,0,108,0,0
16.0,5,1,1,338,165,45,35,27,1,1,0,9,0,0
16.0,6,1,2,534,68,9,6,3,0,0,0,1,0,0
16.0,7,1,3,619,2,0,0,0,0,0,0,0,0,0
16.0,8,2,0,62,313,78,101,50,1,0,0,16,0,0
16.0,9,2,1,549,60,5,0,6,0,0,0,1,0,0
16.0,10,2,2,620,0,1,0,0,0,0,0,0,0,0
16.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
16.0,12,3,0,578,30,2,6,4,0,0,0,1,0,0
16.0,13,3,1,620,0,1,0,0,0,0,0,0,0,0
16.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
16.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
17.0,0,0,0,56,299,76,92,70,4,0,0,24,0,0
17.0,1,0,1,448,128,15,15,12,1,0,0,2,0,0
17.0,2,0,2,615,3,1,1,1,0,0,0,0,0,0
17.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
17.0,4,1,0,25,132,134,114,70,4,1,0,141,0,0
17.0,5,1,1,281,189,51,47,38,1,1,0,13,0,0
17.0,6,1,2,524,62,15,14,5,0,0,0,1,0,0
17.0,7,1,3,618,3,0,0,0,0,0,0,0,0,0
17.0,8,2,0,16,288,101,121,66,2,0,0,27,0,0
17.0,9,2,1,498,98,8,4,11,0,0,0,2,0,0
17.0,10,2,2,617,3,1,0,0,0,0,0,0,0,0
17.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
17.0,12,3,0,538,60,6,10,6,0,0,0,1,0,0
17.0,13,3,1,620,0,1,0,0,0,0,0,0,0,0
17.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
17.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
18.0,0,0,0,0,276,99,119,85,4,0,0,38,0,0
18.0,1,0,1,381,171,22,25,17,1,0,0,4,0,0
18.0,2,0,2,582,31,1,6,1,0,0,0,0,0,0
18.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
18.0,4,1,0,9,115,140,112,76,4,1,0,164,0,0
18.0,5,1,1,193,235,61,60,45,1,0,1,25,0,0
18.0,6,1,2,489,81,19,22,8,0,0,0,2,0,0
18.0,7,1,3,618,3,0,0,0,0,0,0,0,0,0
18.0,8,2,0,5,248,116,133,70,3,0,0,46,0,0
18.0,9,2,1,441,133,16,16,13,0,0,0,2,0,0
18.0,10,2,2,615,4,1,0,1,0,0,0,0,0,0
18.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
18.0,12,3,0,383,195,15,16,10,0,0,0,2,0,0
18.0,13,3,1,617,3,1,0,0,0,0,0,0,0,0
18.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
18.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
19.0,0,0,0,0,222,107,136,87,4,1,0,64,0,0
19.0,1,0,1,332,181,39,38,24,0,0,0,7,0,0
19.0,2,0,2,551,59,2,6,3,0,0,0,0,0,0
19.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
19.0,4,1,0,4,102,143,105,73,4,1,0,189,0,0
19.0,5,1,1,120,253,76,86,54,1,0,1,30,0,0
19.0,6,1,2,365,183,22,28,18,0,0,0,5,0,0
19.0,7,1,3,611,10,0,0,0,0,0,0,0,0,0
19.0,8,2,0,0,209,124,140,72,4,0,0,72,0,0
19.0,9,2,1,360,177,20,38,22,0,0,0,4,0,0
19.0,10,2,2,602,15,1,2,1,0,0,0,0,0,0
19.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
19.0,12,3,0,272,265,31,28,22,0,0,0,3,0,0
19.0,13,3,1,598,22,1,0,0,0,0,0,0,0,0
19.0,14,3,2,620,1,0,0,0,0,0,0,0,0,0
19.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
20.0,0,0,0,0,169,123,142,94,5,1,0,87,0,0
20.0,1,0,1,264,204,53,56,33,1,0,0,10,0,0
20.0,2,0,2,505,93,4,11,4,0,0,0,4,0,0
20.0,3,0,3,618,3,0,0,0,0,0,0,0,0,0
20.0,4,1,0,3,83,140,99,68,5,0,1,222,0,0
20.0,5,1,1,51,278,88,97,58,0,0,1,48,0,0
20.0,6,1,2,298,218,34,39,24,0,0,0,8,0,0
20.0,7,1,3,611,9,1,0,0,0,0,0,0,0,0
20.0,8,2,0,0,154,140,151,75,6,0,0,95,0,0
20.0,9,2,1,306,189,31,53,37,0,0,0,5,0,0
20.0,10,2,2,589,23,1,4,3,0,0,0,1,0,0
20.0,11,2,3,620,1,0,0,0,0,0,0,0,0,0
20.0,12,3,0,216,264,61,43,29,0,0,0,8,0,0
20.0,13,3,1,559,58,3,1,0,0,0,0,0,0,0
20.0,14,3,2,618,2,0,0,1,0,0,0,0,0,0
20.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
21.0,0,0,0,0,145,129,136,84,6,2,0,119,0,0
21.0,1,0,1,196,220,75,72,37,1,0,0,20,0,0
21.0,2,0,2,461,118,10,16,10,0,0,0,6,0,0
21.0,3,0,3,614,7,0,0,0,0,0,0,0,0,0
21.0,4,1,0,0,65,139,84,62,4,0,1,266,0,0
21.0,5,1,1,31,253,101,104,65,0,0,1,66,0,0
21.0,6,1,2,243,225,48,58,34,0,0,0,13,0,0
21.0,7,1,3,611,7,1,1,1,0,0,0,0,0,0
21.0,8,2,0,0,125,146,148,69,7,0,0,126,0,0
21.0,9,2,1,187,258,44,71,51,0,0,0,10,0,0
21.0,10,2,2,558,48,2,9,3,0,0,0,1,0,0
21.0,11,2,3,619,2,0,0,0,0,0,0,0,0,0
21.0,12,3,0,114,308,79,63,45,0,0,0,12,0,0
21.0,13,3,1,512,99,5,5,0,0,0,0,0,0,0
21.0,14,3,2,616,2,0,1,2,0,0,0,0,0,0
21.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
22.0,0,0,0,0,104,145,134,82,6,2,0,148,0,0
22.0,1,0,1,156,225,88,79,44,0,1,0,28,0,0
22.0,2,0,2,370,172,19,33,19,0,0,0,8,0,0
22.0,3,0,3,598,21,0,2,0,0,0,0,0,0,0
22.0,4,1,0,0,55,129,78,54,4,0,1,299,1,0
22.0,5,1,1,20,218,107,122,67,1,0,0,86,0,0
22.0,6,1,2,208,219,57,68,44,0,0,0,25,0,0
22.0,7,1,3,611,6,2,1,1,0,0,0,0,0,0
22.0,8,2,0,0,88,149,137,80,5,1,0,161,0,0
22.0,9,2,1,129,262,54,95,67,1,0,0,13,0,0
22.0,10,2,2,452,141,8,14,4,0,0,0,2,0,0
22.0,11,2,3,617,3,0,1,0,0,0,0,0,0,0
22.0,12,3,0,69,291,95,82,57,0,0,0,27,0,0
22.0,13,3,1,451,142,6,14,8,0,0,0,0,0,0
22.0,14,3,2,611,5,1,1,3,0,0,0,0,0,0
22.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
23.0,0,0,0,0,75,147,122,74,5,3,0,195,0,0
23.0,1,0,1,125,207,95,99,50,1,1,0,43,0,0
23.0,2,0,2,265,237,31,48,29,0,0,0,11,0,0
23.0,3,0,3,586,29,2,3,1,0,0,0,0,0,0
23.0,4,1,0,0,45,128,70,50,4,0,1,322,1,0
23.0,5,1,1,7,174,124,132,73,1,0,0,110,0,0
23.0,6,1,2,123,242,76,87,52,0,0,0,41,0,0
23.0,7,1,3,559,54,4,3,1,0,0,0,0,0,0
23.0,8,2,0,0,69,149,122,79,7,0,1,194,0,0
23.0,9,2,1,66,269,69,112,76,1,1,0,27,0,0
23.0,10,2,2,367,196,13,26,16,0,0,0,3,0,0
23.0,11,2,3,614,6,0,1,0,0,0,0,0,0,0
23.0,12,3,0,44,262,112,101,63,1,0,0,38,0,0
23.0,13,3,1,388,166,15,28,22,0,0,0,2,0,0
23.0,14,3,2,599,17,1,1,3,0,0,0,0,0,0
23.0,15,3,3,618,3,0,0,0,0,0,0,0,0,0
24.0,0,0,0,0,55,148,119,62,6,3,0,227,1,0
24.0,1,0,1,100,187,110,111,54,2,1,0,56,0,0
24.0,2,0,2,189,260,49,61,40,0,0,0,22,0,0
24.0,3,0,3,564,45,5,6,1,0,0,0,0,0,0
24.0,4,1,0,0,36,123,61,43,4,0,0,352,2,0
24.0,5,1,1,7,131,129,144,81,1,0,0,128,0,0
24.0,6,1,2,68,244,94,97,65,2,0,0,51,0,0
24.0,7,1,3,522,78,9,6,4,0,0,0,2,0,0
24.0,8,2,0,0,49,147,106,74,7,1,1,236,0,0
24.0,9,2,1,37,237,81,127,84,1,1,0,53,0,0
24.0,10,2,2,243,277,27,42,22,1,0,0,9,0,0
24.0,11,2,3,600,19,1,1,0,0,0,0,0,0,0
24.0,12,3,0,24,219,136,110,74,2,0,0,56,0,0
24.0,13,3,1,330,183,32,44,28,0,0,0,4,0,0
24.0,14,3,2,557,54,5,1,3,0,0,0,1,0,0
24.0,15,3,3,617,3,1,0,0,0,0,0,0,0,0
25.0,0,0,0,0,42,141,109,55,7,3,0,263,1,0
25.0,1,0,1,78,178,115,115,59,3,1,0,72,0,0
25.0,2,0,2,126,265,68,81,55,0,0,0,26,0,0
25.0,3,0,3,509,88,10,9,5,0,0,0,0,0,0
25.0,4,1,0,0,25,114,55,37,3,0,0,384,3,0
25.0,5,1,1,3,95,132,139,82,1,0,0,169,0,0
25.0,6,1,2,35,229,109,100,72,1,0,0,74,1,0
25.0,7,1,3,505,84,14,8,7,0,0,0,3,0,0
25.0,8,2,0,0,41,144,90,70,9,1,0,266,0,0
25.0,9,2,1,19,204,96,138,89,3,1,0,71,0,0
25.0,10,2,2,142,330,37,62,34,1,0,0,15,0,0
25.0,11,2,3,580,36,2,3,0,0,0,0,0,0,0
25.0,12,3,0,0,197,149,122,69,1,0,0,83,0,0
25.0,13,3,1,263,211,41,61,35,1,0,0,9,0,0
25.0,14,3,2,514,89,7,5,4,0,0,0,2,0,0
25.0,15,3,3,616,3,1,1,0,0,0,0,0,0,0
26.0,0,0,0,0,38,137,91,44,6,3,0,301,1,0
26.0,1,0,1,70,146,123,127,65,2,2,0,86,0,0
26.0,2,0,2,63,280,83,90,62,0,0,0,43,0,0
26.0,3,0,3,452,131,15,14,7,0,0,0,2,0,0
26.0,4,1,0,0,20,110,45,32,2,0,0,409,3,0
26.0,5,1,1,0,73,134,123,73,1,0,0,217,0,0
26.0,6,1,2,13,200,124,110,69,3,0,0,101,1,0
26.0,7,1,3,447,126,19,13,11,0,0,0,5,0,0
26.0,8,2,0,0,34,132,72,59,10,1,0,313,0,0
26.0,9,2,1,12,170,106,136,82,4,1,0,110,0,0
26.0,10,2,2,112,293,51,94,51,0,0,0,20,0,0
26.0,11,2,3,555,55,3,6,2,0,0,0,0,0,0
