time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,619,2,0,0,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,618,3,0,0,0,0,0,0,0,0,0
7.0,2,0,2,582,26,6,5,2,0,0,0,0,0,0
7.0,3,0,3,476,109,10,9,13,0,0,0,4,0,0
7.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
7.0,5,1,1,621,0,0,0,0,0,0,0,0,0,0
7.0,6,1,2,584,30,3,2,2,0,0,0,0,0,0
7.0,7,1,3,194,281,42,58,33,1,0,0,12,0,0
7.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
7.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
7.0,10,2,2,617,2,0,1,1,0,0,0,0,0,0
7.0,11,2,3,577,34,4,4,2,0,0,0,0,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,617,4,0,0,0,0,0,0,0,0,0
8.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
8.0,1,0,1,614,6,0,0,1,0,0,0,0,0,0
8.0,2,0,2,569,33,11,5,2,0,0,0,1,0,0
8.0,3,0,3,452,110,17,19,18,0,0,0,5,0,0
8.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
8.0,5,1,1,621,0,0,0,0,0,0,0,0,0,0
8.0,6,1,2,510,96,6,3,6,0,0,0,0,0,0
8.0,7,1,3,112,295,65,80,47,1,0,0,21,0,0
8.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
8.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
8.0,10,2,2,616,3,0,1,1,0,0,0,0,0,0
8.0,11,2,3,571,33,4,7,4,0,0,0,2,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,615,5,0,1,0,0,0,0,0,0,0
9.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
9.0,1,0,1,614,5,0,0,2,0,0,0,0,0,0
9.0,2,0,2,550,43,12,12,1,0,0,0,3,0,0
9.0,3,0,3,398,146,19,28,19,0,0,0,11,0,0
9.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
9.0,5,1,1,620,1,0,0,0,0,0,0,0,0,0
9.0,6,1,2,456,130,15,12,8,0,0,0,0,0,0
9.0,7,1,3,52,299,81,93,59,1,0,0,36,0,0
9.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
9.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
9.0,10,2,2,592,26,0,2,1,0,0,0,0,0,0
9.0,11,2,3,534,57,11,12,5,0,0,0,2,0,0
9.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
9.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
9.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
9.0,15,3,3,613,5,1,1,0,0,0,0,1,0,0
10.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
10.0,1,0,1,609,7,1,1,3,0,0,0,0,0,0
10.0,2,0,2,539,46,14,15,2,0,0,0,5,0,0
10.0,3,0,3,333,187,22,40,24,0,0,0,15,0,0
10.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
10.0,5,1,1,619,1,0,1,0,0,0,0,0,0,0
10.0,6,1,2,316,245,23,20,15,1,0,0,1,0,0
10.0,7,1,3,8,279,97,115,73,3,0,0,46,0,0
10.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
10.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
10.0,10,2,2,592,22,1,5,1,0,0,0,0,0,0
10.0,11,2,3,482,95,16,18,8,0,0,0,2,0,0
10.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
10.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
10.0,14,3,2,617,4,0,0,0,0,0,0,0,0,0
10.0,15,3,3,564,49,2,4,1,0,0,0,1,0,0
11.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
11.0,1,0,1,599,13,2,3,4,0,0,0,0,0,0
11.0,2,0,2,505,71,16,16,7,0,0,0,6,0,0
11.0,3,0,3,201,273,35,51,39,0,0,0,22,0,0
11.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
11.0,5,1,1,609,10,1,1,0,0,0,0,0,0,0
11.0,6,1,2,193,306,48,47,24,1,0,0,2,0,0
11.0,7,1,3,0,228,116,117,90,3,1,0,66,0,0
11.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
11.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
11.0,10,2,2,585,26,3,4,2,0,0,0,1,0,0
11.0,11,2,3,433,128,21,24,10,1,0,0,4,0,0
11.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
11.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
11.0,14,3,2,615,6,0,0,0,0,0,0,0,0,0
11.0,15,3,3,537,66,6,8,2,0,0,0,2,0,0
12.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
12.0,1,0,1,550,52,5,6,7,0,0,0,1,0,0
12.0,2,0,2,461,101,24,18,9,0,0,0,8,0,0
12.0,3,0,3,144,270,54,74,50,0,0,0,29,0,0
12.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
12.0,5,1,1,591,26,2,2,0,0,0,0,0,0,0
12.0,6,1,2,78,368,64,67,35,0,0,0,9,0,0
12.0,7,1,3,0,183,130,123,83,7,1,0,94,0,0
12.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
12.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
12.0,10,2,2,561,38,7,9,5,0,0,0,1,0,0
12.0,11,2,3,398,140,33,29,14,1,0,0,6,0,0
12.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
12.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
12.0,14,3,2,608,10,0,2,0,0,0,0,1,0,0
12.0,15,3,3,437,144,10,20,8,0,0,0,2,0,0
13.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
13.0,1,0,1,494,94,10,12,9,0,0,0,2,0,0
13.0,2,0,2,386,149,32,29,16,0,0,0,9,0,0
13.0,3,0,3,61,308,65,94,52,3,0,0,38,0,0
13.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
13.0,5,1,1,561,51,5,4,0,0,0,0,0,0,0
13.0,6,1,2,50,331,83,88,50,1,0,0,18,0,0
13.0,7,1,3,0,145,141,119,77,9,1,1,128,0,0
13.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
13.0,9,2,1,618,3,0,0,0,0,0,0,0,0,0
13.0,10,2,2,503,83,15,10,8,0,0,0,2,0,0
13.0,11,2,3,367,144,42,37,18,2,0,0,11,0,0
13.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
13.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
13.0,14,3,2,589,26,1,4,0,0,0,0,1,0,0
13.0,15,3,3,414,137,16,31,17,0,0,0,6,0,0
14.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
14.0,1,0,1,420,145,15,24,15,0,0,0,2,0,0
14.0,2,0,2,366,142,37,38,23,0,0,0,15,0,0
14.0,3,0,3,39,263,90,116,64,4,0,0,45,0,0
14.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
14.0,5,1,1,548,53,8,11,1,0,0,0,0,0,0
14.0,6,1,2,22,296,105,106,62,0,0,0,30,0,0
14.0,7,1,3,0,107,146,122,71,10,0,1,164,0,0
14.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
14.0,9,2,1,615,6,0,0,0,0,0,0,0,0,0
14.0,10,2,2,432,136,21,18,12,0,0,0,2,0,0
14.0,11,2,3,326,155,55,47,20,2,0,0,16,0,0
14.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
14.0,13,3,1,620,1,0,0,0,0,0,0,0,0,0
14.0,14,3,2,571,35,2,11,1,0,0,0,1,0,0
14.0,15,3,3,362,157,28,41,23,0,0,0,10,0,0
15.0,0,0,0,601,19,0,1,0,0,0,0,0,0,0
15.0,1,0,1,328,202,28,37,22,0,0,0,4,0,0
15.0,2,0,2,325,149,49,49,31,1,0,0,17,0,0
15.0,3,0,3,30,208,117,118,76,3,0,0,68,1,0
15.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
15.0,5,1,1,514,72,13,19,2,0,0,0,1,0,0
15.0,6,1,2,1,249,116,132,70,1,0,0,52,0,0
15.0,7,1,3,0,90,147,111,66,9,1,1,196,0,0
15.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
15.0,9,2,1,605,15,0,1,0,0,0,0,0,0,0
15.0,10,2,2,398,142,30,25,22,1,0,0,3,0,0
15.0,11,2,3,275,175,60,56,26,3,0,0,26,0,0
15.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
15.0,13,3,1,620,1,0,0,0,0,0,0,0,0,0
15.0,14,3,2,559,40,2,16,3,0,0,0,1,0,0
15.0,15,3,3,255,227,43,49,32,0,0,0,15,0,0
16.0,0,0,0,579,36,1,3,1,0,0,0,1,0,0
16.0,1,0,1,210,281,41,53,28,0,0,0,8,0,0
16.0,2,0,2,285,155,61,61,32,0,0,0,27,0,0
16.0,3,0,3,19,170,128,134,74,4,0,0,91,1,0
16.0,4,1,0,616,4,1,0,0,0,0,0,0,0,0
16.0,5,1,1,387,170,25,29,8,0,0,0,2,0,0
16.0,6,1,2,1,203,135,138,67,3,0,0,74,0,0
16.0,7,1,3,0,67,148,102,65,8,1,0,230,0,0
16.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
16.0,9,2,1,600,20,0,1,0,0,0,0,0,0,0
16.0,10,2,2,308,198,43,38,28,0,1,0,5,0,0
16.0,11,2,3,237,178,69,67,32,2,1,0,35,0,0
16.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
16.0,13,3,1,619,1,1,0,0,0,0,0,0,0,0
16.0,14,3,2,528,62,6,17,6,0,0,0,2,0,0
16.0,15,3,3,202,232,53,70,45,0,0,0,19,0,0
17.0,0,0,0,567,42,2,7,2,0,0,0,1,0,0
17.0,1,0,1,132,302,63,70,38,0,0,0,16,0,0
17.0,2,0,2,209,188,76,71,39,0,0,0,38,0,0
17.0,3,0,3,13,137,136,134,76,5,0,0,119,1,0
17.0,4,1,0,606,13,1,1,0,0,0,0,0,0,0
17.0,5,1,1,238,275,38,45,19,0,0,0,6,0,0
17.0,6,1,2,0,157,152,139,71,3,0,0,99,0,0
17.0,7,1,3,0,56,143,96,49,9,1,0,267,0,0
17.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
17.0,9,2,1,575,41,1,2,2,0,0,0,0,0,0
17.0,10,2,2,251,204,52,59,41,0,1,0,13,0,0
17.0,11,2,3,213,171,80,71,39,1,1,0,45,0,0
17.0,12,3,0,620,1,0,0,0,0,0,0,0,0,0
17.0,13,3,1,617,3,1,0,0,0,0,0,0,0,0
17.0,14,3,2,501,72,14,23,8,0,0,0,3,0,0
17.0,15,3,3,151,242,63,88,47,0,0,0,30,0,0
18.0,0,0,0,522,74,6,11,6,0,0,0,2,0,0
18.0,1,0,1,58,303,93,90,45,1,0,0,31,0,0
18.0,2,0,2,178,176,90,79,45,1,0,0,52,0,0
18.0,3,0,3,7,111,137,129,75,5,0,0,156,1,0
18.0,4,1,0,582,34,1,3,1,0,0,0,0,0,0
18.0,5,1,1,139,325,51,60,35,0,0,0,11,0,0
18.0,6,1,2,0,116,159,141,66,5,1,0,133,0,0
18.0,7,1,3,0,44,143,90,43,7,1,0,292,1,0
18.0,8,2,0,620,1,0,0,0,0,0,0,0,0,0
18.0,9,2,1,548,56,6,7,4,0,0,0,0,0,0
18.0,10,2,2,154,254,62,79,47,2,1,0,22,0,0
18.0,11,2,3,176,169,93,75,41,1,1,0,65,0,0
18.0,12,3,0,620,1,0,0,0,0,0,0,0,0,0
18.0,13,3,1,601,19,1,0,0,0,0,0,0,0,0
18.0,14,3,2,462,99,16,27,12,0,0,0,5,0,0
18.0,15,3,3,90,258,76,100,51,0,0,0,46,0,0
19.0,0,0,0,438,135,14,18,13,0,0,0,3,0,0
19.0,1,0,1,21,266,112,120,57,2,0,0,43,0,0
19.0,2,0,2,140,171,96,91,55,1,0,0,67,0,0
19.0,3,0,3,3,86,139,123,72,7,0,0,189,2,0
19.0,4,1,0,520,84,6,7,4,0,0,0,0,0,0
19.0,5,1,1,81,331,67,80,49,1,0,0,12,0,0
19.0,6,1,2,0,95,158,130,59,6,1,0,172,0,0
19.0,7,1,3,0,29,140,79,38,8,1,0,325,1,0
19.0,8,2,0,619,1,0,1,0,0,0,0,0,0,0
19.0,9,2,1,439,144,15,14,8,0,0,0,1,0,0
19.0,10,2,2,82,282,77,86,53,2,1,0,38,0,0
19.0,11,2,3,161,150,104,78,46,1,1,0,80,0,0
19.0,12,3,0,620,1,0,0,0,0,0,0,0,0,0
19.0,13,3,1,585,33,2,0,1,0,0,0,0,0,0
19.0,14,3,2,445,92,26,33,16,0,0,0,9,0,0
19.0,15,3,3,54,240,90,106,56,1,0,0,74,0,0
20.0,0,0,0,260,276,25,32,20,1,0,0,7,0,0
20.0,1,0,1,15,213,134,134,68,2,0,0,55,0,0
20.0,2,0,2,118,153,105,89,61,1,0,0,94,0,0
20.0,3,0,3,0,81,138,109,66,7,0,0,218,2,0
20.0,4,1,0,493,94,12,14,8,0,0,0,0,0,0
20.0,5,1,1,64,286,78,104,63,5,0,0,21,0,0
20.0,6,1,2,0,67,154,124,55,6,1,1,213,0,0
20.0,7,1,3,0,17,132,74,34,8,1,0,354,1,0
20.0,8,2,0,614,5,0,2,0,0,0,0,0,0,0
20.0,9,2,1,271,278,24,24,18,0,1,0,5,0,0
20.0,10,2,2,41,267,98,97,64,3,1,0,50,0,0
20.0,11,2,3,125,150,112,82,48,1,3,0,100,0,0
20.0,12,3,0,620,1,0,0,0,0,0,0,0,0,0
20.0,13,3,1,558,54,4,3,2,0,0,0,0,0,0
20.0,14,3,2,389,130,31,35,22,0,0,0,14,0,0
20.0,15,3,3,19,210,107,123,69,3,0,0,90,0,0
21.0,0,0,0,104,374,45,50,36,1,0,0,11,0,0
21.0,1,0,1,0,178,148,137,76,3,0,0,79,0,0
21.0,2,0,2,86,152,105,102,57,2,0,0,117,0,0
21.0,3,0,3,0,66,142,92,60,8,0,0,251,2,0
21.0,4,1,0,409,156,19,25,12,0,0,0,0,0,0
21.0,5,1,1,41,244,101,126,67,6,0,0,36,0,0
21.0,6,1,2,0,47,147,112,52,6,1,0,256,0,0
21.0,7,1,3,0,14,123,59,28,9,1,0,385,2,0
21.0,8,2,0,599,20,0,1,0,0,0,0,1,0,0
21.0,9,2,1,196,293,45,52,28,0,1,0,6,0,0
21.0,10,2,2,22,238,111,105,75,4,1,0,65,0,0
21.0,11,2,3,103,138,118,83,52,1,3,0,123,0,0
21.0,12,3,0,617,2,0,1,1,0,0,0,0,0,0
21.0,13,3,1,497,98,12,10,4,0,0,0,0,0,0
21.0,14,3,2,353,140,42,38,28,0,0,0,20,0,0
21.0,15,3,3,6,180,113,131,80,4,0,0,107,0,0
22.0,0,0,0,48,361,69,76,50,1,1,0,15,0,0
22.0,1,0,1,0,130,162,142,83,2,1,0,101,0,0
22.0,2,0,2,68,128,110,109,63,2,0,0,141,0,0
22.0,3,0,3,0,54,137,77,52,9,0,0,290,2,0
22.0,4,1,0,279,236,33,49,22,0,0,0,2,0,0
22.0,5,1,1,24,206,122,130,72,4,1,0,62,0,0
22.0,6,1,2,0,34,144,93,45,7,1,0,297,0,0
22.0,7,1,3,0,8,121,55,25,7,1,0,400,4,0
22.0,8,2,0,573,42,2,3,0,0,0,0,1,0,0
22.0,9,2,1,106,322,65,73,40,1,1,0,13,0,0
22.0,10,2,2,5,189,126,119,76,4,1,0,101,0,0
22.0,11,2,3,91,121,126,81,56,2,3,0,141,0,0
22.0,12,3,0,607,12,0,1,1,0,0,0,0,0,0
22.0,13,3,1,305,260,22,20,13,1,0,0,0,0,0
22.0,14,3,2,316,151,50,46,32,0,0,0,26,0,0
22.0,15,3,3,0,146,117,130,77,4,0,0,147,0,0
23.0,0,0,0,7,318,103,108,60,2,1,0,22,0,0
23.0,1,0,1,0,103,168,137,73,4,1,0,135,0,0
23.0,2,0,2,62,107,107,110,59,2,0,0,174,0,0
23.0,3,0,3,0,46,140,63,43,8,1,0,318,2,0
23.0,4,1,0,147,322,47,65,34,0,0,0,6,0,0
23.0,5,1,1,14,175,132,136,72,5,0,0,86,1,0
23.0,6,1,2,0,24,136,86,36,6,1,0,332,0,0
23.0,7,1,3,0,3,111,50,25,6,1,0,420,5,0
23.0,8,2,0,526,76,4,8,6,0,0,0,1,0,0
23.0,9,2,1,35,330,85,96,51,1,1,0,22,0,0
23.0,10,2,2,2,155,132,126,76,3,1,0,124,2,0
23.0,11,2,3,83,102,128,85,50,4,3,0,166,0,0
23.0,12,3,0,560,52,2,4,3,0,0,0,0,0,0
23.0,13,3,1,233,294,32,40,15,0,0,0,7,0,0
23.0,14,3,2,270,166,52,58,39,0,0,0,36,0,0
23.0,15,3,3,0,111,123,133,69,4,0,0,181,0,0
24.0,0,0,0,0,261,121,132,71,1,2,0,33,0,0
24.0,1,0,1,0,75,173,130,64,4,1,0,173,1,0
24.0,2,0,2,57,93,104,104,56,2,0,0,205,0,0
24.0,3,0,3,0,33,136,50,39,8,1,0,352,2,0
24.0,4,1,0,67,333,72,92,45,1,0,0,11,0,0
24.0,5,1,1,7,152,134,127,77,4,0,0,119,1,0
24.0,6,1,2,0,16,132,68,35,4,0,1,364,1,0
24.0,7,1,3,0,0,104,45,16,7,1,0,443,5,0
24.0,8,2,0,465,121,8,19,7,0,0,0,1,0,0
24.0,9,2,1,12,274,112,122,64,2,1,0,34,0,0
24.0,10,2,2,0,117,144,124,78,4,0,0,151,3,0
24.0,11,2,3,70,91,127,80,52,4,2,0,194,1,0
24.0,12,3,0,537,64,6,7,6,0,0,0,1,0,0
24.0,13,3,1,167,299,46,73,28,0,0,0,8,0,0
24.0,14,3,2,216,190,61,62,41,1,0,0,50,0,0
24.0,15,3,3,0,80,128,122,71,3,0,0,216,1,0
25.0,0,0,0,0,217,131,139,79,3,1,1,50,0,0
25.0,1,0,1,0,61,171,114,59,4,1,0,209,2,0
25.0,2,0,2,54,81,100,99,49,3,0,0,235,0,0
25.0,3,0,3,0,28,123,41,35,7,2,0,383,2,0
25.0,4,1,0,19,304,91,120,63,2,0,0,22,0,0
25.0,5,1,1,0,124,138,127,71,9,1,0,150,1,0
25.0,6,1,2,0,11,122,56,28,4,0,1,398,1,0
25.0,7,1,3,0,0,97,34,9,6,1,0,469,5,0
25.0,8,2,0,381,177,15,36,9,0,0,0,3,0,0
25.0,9,2,1,4,222,139,132,70,3,1,0,50,0,0
25.0,10,2,2,0,93,143,121,72,6,0,0,183,3,0
25.0,11,2,3,60,78,131,80,46,5,2,0,218,1,0
25.0,12,3,0,498,89,11,11,10,1,0,0,1,0,0
25.0,13,3,1,72,333,67,92,44,0,0,0,13,0,0
25.0,14,3,2,183,182,69,71,53,1,0,0,62,0,0
25.0,15,3,3,0,54,128,121,61,3,0,0,253,1,0
26.0,0,0,0,0,170,142,146,82,5,1,1,74,0,0
26.0,1,0,1,0,46,165,102,55,5,1,0,245,2,0
26.0,2,0,2,50,73,96,86,44,4,0,1,267,0,0
26.0,3,0,3,0,22,121,34,33,7,2,0,400,2,0
26.0,4,1,0,5,242,117,137,78,2,0,0,40,0,0
26.0,5,1,1,0,102,135,113,66,6,2,0,194,3,0
26.0,6,1,2,0,5,105,47,22,3,0,1,436,2,0
26.0,7,1,3,0,0,85,24,7,6,1,0,493,5,0
26.0,8,2,0,298,229,24,46,18,0,0,0,6,0,0
26.0,9,2,1,0,185,146,134,77,2,1,0,76,0,0
26.0,10,2,2,0,71,142,102,71,9,0,0,223,3,0
26.0,11,2,3,58,67,129,73,41,4,2,0,245,2,0
