time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,599,14,3,3,2,0,0,0,0,0,0
6.0,13,3,1,620,1,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
7.0,0,0,0,603,17,0,1,0,0,0,0,0,0,0
7.0,1,0,1,618,3,0,0,0,0,0,0,0,0,0
7.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
7.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
7.0,4,1,0,583,29,4,5,0,0,0,0,0,0,0
7.0,5,1,1,618,3,0,0,0,0,0,0,0,0,0
7.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
7.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
7.0,8,2,0,378,144,31,35,24,0,0,0,9,0,0
7.0,9,2,1,590,24,3,2,2,0,0,0,0,0,0
7.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
7.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
7.0,12,3,0,548,61,3,3,2,0,0,0,4,0,0
7.0,13,3,1,619,1,0,1,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
8.0,0,0,0,603,13,0,2,3,0,0,0,0,0,0
8.0,1,0,1,617,3,0,1,0,0,0,0,0,0,0
8.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
8.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
8.0,4,1,0,579,26,5,6,4,0,0,0,1,0,0
8.0,5,1,1,616,3,1,1,0,0,0,0,0,0,0
8.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
8.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
8.0,8,2,0,318,169,44,45,29,1,0,0,15,0,0
8.0,9,2,1,556,53,6,4,2,0,0,0,0,0,0
8.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
8.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
8.0,12,3,0,510,89,7,6,3,1,0,0,5,0,0
8.0,13,3,1,618,1,1,1,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
9.0,0,0,0,598,17,0,2,4,0,0,0,0,0,0
9.0,1,0,1,615,5,0,1,0,0,0,0,0,0,0
9.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
9.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
9.0,4,1,0,561,39,8,8,4,0,0,0,1,0,0
9.0,5,1,1,611,7,2,1,0,0,0,0,0,0,0
9.0,6,1,2,620,1,0,0,0,0,0,0,0,0,0
9.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
9.0,8,2,0,204,248,54,51,39,2,0,0,23,0,0
9.0,9,2,1,505,91,11,8,6,0,0,0,0,0,0
9.0,10,2,2,619,2,0,0,0,0,0,0,0,0,0
9.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
9.0,12,3,0,473,105,14,15,7,1,0,0,6,0,0
9.0,13,3,1,615,3,1,2,0,0,0,0,0,0,0
9.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
9.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
10.0,0,0,0,583,28,2,1,4,1,0,0,2,0,0
10.0,1,0,1,610,10,0,1,0,0,0,0,0,0,0
10.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
10.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
10.0,4,1,0,548,43,12,10,4,0,0,0,4,0,0
10.0,5,1,1,588,26,4,2,1,0,0,0,0,0,0
10.0,6,1,2,619,1,0,1,0,0,0,0,0,0,0
10.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
10.0,8,2,0,130,264,73,70,45,3,0,0,36,0,0
10.0,9,2,1,475,99,14,19,12,0,0,0,2,0,0
10.0,10,2,2,615,4,0,2,0,0,0,0,0,0,0
10.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
10.0,12,3,0,341,205,24,27,14,2,0,0,8,0,0
10.0,13,3,1,609,8,1,3,0,0,0,0,0,0,0
10.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
10.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
11.0,0,0,0,563,42,4,3,6,1,0,0,2,0,0
11.0,1,0,1,606,12,2,0,0,0,0,0,1,0,0
11.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
11.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
11.0,4,1,0,510,67,14,16,8,0,0,0,6,0,0
11.0,5,1,1,553,54,8,4,2,0,0,0,0,0,0
11.0,6,1,2,617,3,0,1,0,0,0,0,0,0,0
11.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
11.0,8,2,0,52,289,93,78,51,3,0,0,54,1,0
11.0,9,2,1,414,134,23,28,17,0,0,0,5,0,0
11.0,10,2,2,606,10,2,2,0,0,0,0,1,0,0
11.0,11,2,3,620,1,0,0,0,0,0,0,0,0,0
11.0,12,3,0,225,269,43,44,22,2,0,0,16,0,0
11.0,13,3,1,578,35,2,5,1,0,0,0,0,0,0
11.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
11.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
12.0,0,0,0,523,71,5,8,10,1,0,0,3,0,0
12.0,1,0,1,600,17,3,0,0,0,0,0,1,0,0
12.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
12.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
12.0,4,1,0,473,88,17,22,13,1,0,0,7,0,0
12.0,5,1,1,510,84,11,9,7,0,0,0,0,0,0
12.0,6,1,2,614,6,0,1,0,0,0,0,0,0,0
12.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
12.0,8,2,0,24,256,116,93,62,2,0,0,66,2,0
12.0,9,2,1,313,205,28,41,25,0,0,0,9,0,0
12.0,10,2,2,603,7,4,5,1,0,0,0,1,0,0
12.0,11,2,3,618,2,1,0,0,0,0,0,0,0,0
12.0,12,3,0,167,268,56,66,40,2,0,0,22,0,0
12.0,13,3,1,560,46,5,6,3,0,0,0,1,0,0
12.0,14,3,2,616,5,0,0,0,0,0,0,0,0,0
12.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
13.0,0,0,0,450,127,13,11,13,1,0,0,6,0,0
13.0,1,0,1,588,23,4,3,2,0,0,0,1,0,0
13.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
13.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
13.0,4,1,0,406,139,25,26,14,1,1,0,9,0,0
13.0,5,1,1,413,159,21,14,13,0,0,0,1,0,0
13.0,6,1,2,607,13,0,1,0,0,0,0,0,0,0
13.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
13.0,8,2,0,5,220,129,111,67,3,0,0,84,2,0
13.0,9,2,1,232,232,45,65,37,0,0,0,10,0,0
13.0,10,2,2,587,20,4,7,2,0,0,0,1,0,0
13.0,11,2,3,614,6,1,0,0,0,0,0,0,0,0
13.0,12,3,0,49,320,74,86,60,1,0,0,31,0,0
13.0,13,3,1,498,95,9,14,4,0,0,0,1,0,0
13.0,14,3,2,606,13,1,0,1,0,0,0,0,0,0
13.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
14.0,0,0,0,417,138,21,19,17,1,0,0,8,0,0
14.0,1,0,1,560,44,6,4,5,0,0,0,2,0,0
14.0,2,0,2,620,0,0,0,1,0,0,0,0,0,0
14.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
14.0,4,1,0,376,140,35,38,19,1,1,0,11,0,0
14.0,5,1,1,313,223,33,29,20,1,0,0,2,0,0
14.0,6,1,2,590,27,1,3,0,0,0,0,0,0,0
14.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
14.0,8,2,0,0,178,140,113,73,4,0,0,110,3,0
14.0,9,2,1,154,267,56,86,41,0,0,0,17,0,0
14.0,10,2,2,567,34,6,8,3,0,0,0,3,0,0
14.0,11,2,3,608,12,1,0,0,0,0,0,0,0,0
14.0,12,3,0,19,288,97,105,70,2,0,0,40,0,0
14.0,13,3,1,445,128,14,25,8,0,0,0,1,0,0
14.0,14,3,2,596,17,1,4,3,0,0,0,0,0,0
14.0,15,3,3,620,1,0,0,0,0,0,0,0,0,0
15.0,0,0,0,383,144,26,30,23,1,0,0,14,0,0
15.0,1,0,1,439,145,15,11,9,0,0,0,2,0,0
15.0,2,0,2,616,4,0,0,1,0,0,0,0,0,0
15.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
15.0,4,1,0,309,178,45,43,24,1,1,0,20,0,0
15.0,5,1,1,259,228,51,41,35,1,0,0,6,0,0
15.0,6,1,2,569,43,2,6,1,0,0,0,0,0,0
15.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
15.0,8,2,0,0,131,150,117,76,7,0,0,137,3,0
15.0,9,2,1,71,282,79,111,48,1,0,0,29,0,0
15.0,10,2,2,539,52,8,10,9,0,0,0,3,0,0
15.0,11,2,3,605,12,3,1,0,0,0,0,0,0,0
15.0,12,3,0,3,234,121,132,77,4,0,0,50,0,0
15.0,13,3,1,370,169,29,37,14,0,0,0,2,0,0
15.0,14,3,2,554,54,1,8,3,0,0,0,1,0,0
15.0,15,3,3,615,6,0,0,0,0,0,0,0,0,0
16.0,0,0,0,326,166,39,41,29,1,0,0,19,0,0
16.0,1,0,1,335,214,30,26,13,0,0,0,3,0,0
16.0,2,0,2,609,10,0,1,1,0,0,0,0,0,0
16.0,3,0,3,620,0,0,1,0,0,0,0,0,0,0
16.0,4,1,0,272,175,60,55,31,1,1,0,26,0,0
16.0,5,1,1,200,241,64,59,45,1,0,0,11,0,0
16.0,6,1,2,562,38,5,10,6,0,0,0,0,0,0
16.0,7,1,3,620,1,0,0,0,0,0,0,0,0,0
16.0,8,2,0,0,104,153,118,79,8,0,0,156,3,0
16.0,9,2,1,34,268,93,129,45,1,0,0,51,0,0
16.0,10,2,2,494,85,12,15,11,0,0,0,4,0,0
16.0,11,2,3,586,28,4,2,1,0,0,0,0,0,0
16.0,12,3,0,0,197,131,136,79,4,0,0,73,1,0
16.0,13,3,1,308,202,40,43,21,0,0,0,7,0,0
16.0,14,3,2,494,102,5,12,6,0,0,0,2,0,0
16.0,15,3,3,609,11,0,0,1,0,0,0,0,0,0
17.0,0,0,0,246,210,46,60,35,1,0,0,23,0,0
17.0,1,0,1,237,254,47,52,27,0,0,0,4,0,0
17.0,2,0,2,599,17,2,2,1,0,0,0,0,0,0
17.0,3,0,3,620,0,0,0,0,0,0,0,1,0,0
17.0,4,1,0,225,174,73,67,44,2,1,0,35,0,0
17.0,5,1,1,110,277,74,85,62,1,0,0,12,0,0
17.0,6,1,2,533,62,9,10,6,0,0,0,1,0,0
17.0,7,1,3,618,3,0,0,0,0,0,0,0,0,0
17.0,8,2,0,0,79,155,108,76,9,0,0,191,3,0
17.0,9,2,1,20,232,106,132,57,1,0,0,73,0,0
17.0,10,2,2,480,80,20,20,13,1,0,0,7,0,0
17.0,11,2,3,544,65,3,5,3,0,0,0,1,0,0
17.0,12,3,0,0,151,140,133,82,5,0,0,109,1,0
17.0,13,3,1,285,191,47,56,31,0,0,0,11,0,0
17.0,14,3,2,436,138,11,22,12,0,0,0,2,0,0
17.0,15,3,3,608,10,2,0,1,0,0,0,0,0,0
18.0,0,0,0,152,262,60,69,46,2,0,0,30,0,0
18.0,1,0,1,127,301,66,80,33,2,0,0,12,0,0
18.0,2,0,2,594,16,6,3,2,0,0,0,0,0,0
18.0,3,0,3,620,0,0,0,0,0,0,0,1,0,0
18.0,4,1,0,175,191,80,81,49,2,1,0,42,0,0
18.0,5,1,1,78,245,96,109,68,2,0,0,23,0,0
18.0,6,1,2,499,82,15,15,7,0,0,0,3,0,0
18.0,7,1,3,614,7,0,0,0,0,0,0,0,0,0
18.0,8,2,0,0,59,152,109,68,9,0,0,220,4,0
18.0,9,2,1,10,200,114,141,67,1,0,0,88,0,0
18.0,10,2,2,439,105,23,25,16,1,0,0,12,0,0
18.0,11,2,3,488,103,8,14,6,0,0,0,2,0,0
18.0,12,3,0,0,125,140,130,75,7,0,0,143,1,0
18.0,13,3,1,258,176,62,71,34,1,0,0,19,0,0
18.0,14,3,2,390,152,23,38,14,0,0,0,4,0,0
18.0,15,3,3,589,24,3,2,3,0,0,0,0,0,0
19.0,0,0,0,103,254,86,79,57,3,0,0,39,0,0
19.0,1,0,1,47,309,90,101,52,2,0,0,20,0,0
19.0,2,0,2,544,61,7,7,2,0,0,0,0,0,0
19.0,3,0,3,620,0,0,0,0,0,0,0,1,0,0
19.0,4,1,0,133,201,82,87,53,4,0,1,60,0,0
19.0,5,1,1,47,227,111,121,72,3,0,0,40,0,0
19.0,6,1,2,453,106,21,25,10,0,0,0,6,0,0
19.0,7,1,3,605,15,0,0,1,0,0,0,0,0,0
19.0,8,2,0,0,50,146,95,56,8,0,0,262,4,0
19.0,9,2,1,5,159,126,148,64,3,0,0,116,0,0
19.0,10,2,2,406,120,29,32,19,1,0,0,14,0,0
19.0,11,2,3,456,113,15,21,14,0,0,0,2,0,0
19.0,12,3,0,0,93,143,130,72,6,0,0,176,1,0
19.0,13,3,1,239,149,75,85,38,2,0,0,33,0,0
19.0,14,3,2,316,202,30,45,19,1,0,0,8,0,0
19.0,15,3,3,549,62,3,4,3,0,0,0,0,0,0
20.0,0,0,0,63,241,103,102,58,3,1,0,50,0,0
20.0,1,0,1,1,287,108,127,68,2,0,0,28,0,0
20.0,2,0,2,468,116,12,11,13,0,0,0,1,0,0
20.0,3,0,3,616,3,0,1,0,0,0,0,1,0,0
20.0,4,1,0,106,185,87,99,59,4,0,1,80,0,0
20.0,5,1,1,22,199,118,144,78,5,0,0,55,0,0
20.0,6,1,2,415,130,23,33,12,0,0,0,8,0,0
20.0,7,1,3,596,16,1,4,4,0,0,0,0,0,0
20.0,8,2,0,0,41,141,82,50,8,0,0,295,4,0
20.0,9,2,1,1,122,135,146,64,3,0,0,150,0,0
20.0,10,2,2,349,147,35,44,23,1,0,0,22,0,0
20.0,11,2,3,358,189,19,33,17,0,0,0,5,0,0
20.0,12,3,0,0,76,140,121,62,8,0,0,213,1,0
20.0,13,3,1,202,155,80,88,46,2,0,0,48,0,0
20.0,14,3,2,266,214,40,53,32,1,0,0,15,0,0
20.0,15,3,3,467,126,9,12,6,0,0,0,1,0,0
21.0,0,0,0,30,223,110,123,64,3,1,0,67,0,0
21.0,1,0,1,0,229,123,148,70,3,0,0,48,0,0
21.0,2,0,2,345,216,18,21,19,0,0,0,2,0,0
21.0,3,0,3,607,12,0,1,0,0,0,0,1,0,0
21.0,4,1,0,85,162,100,103,57,4,1,1,108,0,0
21.0,5,1,1,7,162,130,148,87,6,0,0,80,1,0
21.0,6,1,2,375,149,29,41,16,0,0,0,11,0,0
21.0,7,1,3,584,23,2,5,7,0,0,0,0,0,0
21.0,8,2,0,0,31,135,71,42,12,0,0,326,4,0
21.0,9,2,1,1,88,135,143,56,5,0,0,193,0,0
21.0,10,2,2,312,159,47,44,27,1,0,0,31,0,0
21.0,11,2,3,286,207,38,53,25,0,0,0,12,0,0
21.0,12,3,0,0,56,134,111,63,10,0,0,246,1,0
21.0,13,3,1,190,142,84,91,44,3,0,0,67,0,0
21.0,14,3,2,218,221,48,67,44,1,0,0,22,0,0
21.0,15,3,3,404,165,15,24,12,0,0,0,1,0,0
22.0,0,0,0,16,193,117,126,70,3,1,0,95,0,0
22.0,1,0,1,0,182,135,155,74,3,0,0,72,0,0
22.0,2,0,2,187,324,39,41,27,0,0,0,3,0,0
22.0,3,0,3,601,15,2,2,0,0,0,0,1,0,0
22.0,4,1,0,67,143,106,103,61,6,1,1,133,0,0
22.0,5,1,1,2,130,136,142,86,7,0,0,117,1,0
22.0,6,1,2,341,156,42,45,23,0,0,0,14,0,0
22.0,7,1,3,493,108,5,8,7,0,0,0,0,0,0
22.0,8,2,0,0,25,127,59,35,11,0,0,359,5,0
22.0,9,2,1,0,74,128,134,53,5,0,0,227,0,0
22.0,10,2,2,269,167,60,51,33,2,0,0,39,0,0
22.0,11,2,3,230,219,51,73,31,1,0,0,16,0,0
22.0,12,3,0,0,46,128,93,56,10,0,0,287,1,0
22.0,13,3,1,159,142,92,90,49,4,0,0,85,0,0
22.0,14,3,2,147,245,58,78,61,1,0,0,31,0,0
22.0,15,3,3,312,224,27,37,17,0,0,0,4,0,0
23.0,0,0,0,5,158,125,136,78,4,1,0,114,0,0
23.0,1,0,1,0,147,141,150,76,3,0,0,104,0,0
23.0,2,0,2,129,315,57,70,42,0,0,0,8,0,0
23.0,3,0,3,596,17,3,2,2,0,0,0,1,0,0
23.0,4,1,0,56,124,107,104,65,6,1,0,157,1,0
23.0,5,1,1,0,107,137,134,83,9,0,0,149,2,0
23.0,6,1,2,304,160,44,56,33,0,0,0,24,0,0
23.0,7,1,3,421,159,14,14,12,0,0,0,1,0,0
23.0,8,2,0,0,15,117,54,30,11,0,0,389,5,0
23.0,9,2,1,0,55,130,121,49,6,0,0,260,0,0
23.0,10,2,2,216,189,68,60,38,2,0,0,48,0,0
23.0,11,2,3,90,296,69,98,42,1,0,0,25,0,0
23.0,12,3,0,0,34,118,86,51,9,0,0,322,1,0
23.0,13,3,1,132,135,102,90,47,5,0,0,110,0,0
23.0,14,3,2,98,227,82,95,70,3,0,0,46,0,0
23.0,15,3,3,231,260,45,44,30,0,0,0,11,0,0
24.0,0,0,0,2,122,137,123,77,5,1,0,154,0,0
24.0,1,0,1,0,114,141,148,69,7,0,0,142,0,0
24.0,2,0,2,54,329,75,92,55,0,0,0,16,0,0
24.0,3,0,3,559,49,4,3,5,0,0,0,1,0,0
24.0,4,1,0,42,116,112,105,59,4,2,0,179,2,0
24.0,5,1,1,0,80,136,123,78,10,0,0,192,2,0
24.0,6,1,2,275,156,50,69,37,1,0,0,33,0,0
24.0,7,1,3,330,213,27,31,17,0,0,0,3,0,0
24.0,8,2,0,0,11,111,47,23,11,0,0,413,5,0
24.0,9,2,1,0,40,132,97,50,5,0,0,297,0,0
24.0,10,2,2,154,203,85,72,41,2,0,0,64,0,0
24.0,11,2,3,34,303,88,112,45,2,0,0,37,0,0
24.0,12,3,0,0,27,107,70,40,8,0,0,368,1,0
24.0,13,3,1,114,127,105,99,47,4,0,0,124,1,0
24.0,14,3,2,57,222,92,111,77,3,0,0,59,0,0
24.0,15,3,3,166,278,59,54,40,1,0,0,23,0,0
25.0,0,0,0,0,104,133,119,72,3,2,0,188,0,0
25.0,1,0,1,0,95,143,135,61,9,0,0,178,0,0
25.0,2,0,2,10,311,93,115,66,0,0,0,26,0,0
25.0,3,0,3,501,93,9,11,6,0,0,0,1,0,0
25.0,4,1,0,39,96,113,101,53,5,2,0,210,2,0
25.0,5,1,1,0,61,132,109,71,8,2,0,235,3,0
25.0,6,1,2,220,175,61,77,41,3,0,0,44,0,0
25.0,7,1,3,222,279,38,52,23,0,0,0,7,0,0
25.0,8,2,0,0,3,111,38,17,9,1,0,436,6,0
25.0,9,2,1,0,31,128,81,45,6,1,0,329,0,0
25.0,10,2,2,129,195,97,73,45,2,0,0,80,0,0
25.0,11,2,3,2,267,109,132,46,4,0,0,61,0,0
25.0,12,3,0,0,19,99,56,30,8,0,0,408,1,0
25.0,13,3,1,106,100,108,93,49,6,0,0,158,1,0
25.0,14,3,2,21,209,107,116,79,4,0,0,85,0,0
25.0,15,3,3,117,272,78,77,48,0,1,0,28,0,0
26.0,0,0,0,0,88,131,104,67,2,2,0,227,0,0
26.0,1,0,1,0,70,148,124,52,7,0,0,220,0,0
26.0,2,0,2,4,246,124,128,80,1,0,0,38,0,0
26.0,3,0,3,420,152,17,20,11,0,0,0,1,0,0
26.0,4,1,0,36,82,112,84,46,5,1,0,252,3,0
26.0,5,1,1,0,46,122,100,65,9,2,0,274,3,0
26.0,6,1,2,164,193,69,84,45,5,0,0,61,0,0
26.0,7,1,3,167,278,54,73,34,3,0,0,12,0,0
26.0,8,2,0,0,1,107,30,12,9,1,0,455,6,0
26.0,9,2,1,0,27,120,69,39,6,1,0,359,0,0
26.0,10,2,2,98,187,108,80,51,2,1,0,94,0,0
26.0,11,2,3,0,220,120,146,47,6,0,0,82,0,0
