time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,619,2,0,0,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,619,2,0,0,0,0,0,0,0,0,0
7.0,2,0,2,587,27,4,1,2,0,0,0,0,0,0
7.0,3,0,3,455,113,21,18,13,0,0,0,1,0,0
7.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
7.0,5,1,1,621,0,0,0,0,0,0,0,0,0,0
7.0,6,1,2,573,37,5,2,4,0,0,0,0,0,0
7.0,7,1,3,249,196,51,78,32,1,0,0,14,0,0
7.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
7.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
7.0,10,2,2,619,2,0,0,0,0,0,0,0,0,0
7.0,11,2,3,566,35,4,11,4,0,0,0,1,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,618,1,1,1,0,0,0,0,0,0,0
8.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
8.0,1,0,1,619,2,0,0,0,0,0,0,0,0,0
8.0,2,0,2,564,41,7,6,3,0,0,0,0,0,0
8.0,3,0,3,373,164,36,27,19,0,0,0,2,0,0
8.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
8.0,5,1,1,621,0,0,0,0,0,0,0,0,0,0
8.0,6,1,2,541,59,9,7,5,0,0,0,0,0,0
8.0,7,1,3,118,285,65,82,39,1,0,0,31,0,0
8.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
8.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
8.0,10,2,2,611,9,0,0,1,0,0,0,0,0,0
8.0,11,2,3,552,42,4,15,4,0,0,0,4,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,598,20,2,1,0,0,0,0,0,0,0
9.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
9.0,1,0,1,614,7,0,0,0,0,0,0,0,0,0
9.0,2,0,2,534,59,12,10,5,0,0,0,1,0,0
9.0,3,0,3,323,184,46,33,28,0,0,0,7,0,0
9.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
9.0,5,1,1,620,1,0,0,0,0,0,0,0,0,0
9.0,6,1,2,420,157,16,15,13,0,0,0,0,0,0
9.0,7,1,3,76,274,85,91,50,2,0,0,43,0,0
9.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
9.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
9.0,10,2,2,610,8,0,2,1,0,0,0,0,0,0
9.0,11,2,3,500,83,8,18,7,0,0,0,5,0,0
9.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
9.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
9.0,14,3,2,615,6,0,0,0,0,0,0,0,0,0
9.0,15,3,3,510,100,4,4,3,0,0,0,0,0,0
10.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
10.0,1,0,1,609,10,0,2,0,0,0,0,0,0,0
10.0,2,0,2,490,92,14,13,8,0,0,0,4,0,0
10.0,3,0,3,228,240,52,50,37,0,0,0,14,0,0
10.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
10.0,5,1,1,611,8,0,2,0,0,0,0,0,0,0
10.0,6,1,2,276,271,29,26,17,0,0,0,2,0,0
10.0,7,1,3,41,252,100,111,58,2,0,0,57,0,0
10.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
10.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
10.0,10,2,2,595,22,0,3,1,0,0,0,0,0,0
10.0,11,2,3,459,112,11,22,10,0,0,0,7,0,0
10.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
10.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
10.0,14,3,2,614,6,1,0,0,0,0,0,0,0,0
10.0,15,3,3,500,95,10,10,6,0,0,0,0,0,0
11.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
11.0,1,0,1,603,16,0,2,0,0,0,0,0,0,0
11.0,2,0,2,461,103,21,17,15,0,0,0,4,0,0
11.0,3,0,3,179,236,68,67,46,0,0,0,25,0,0
11.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
11.0,5,1,1,588,28,1,2,2,0,0,0,0,0,0
11.0,6,1,2,187,299,40,51,35,0,0,0,9,0,0
11.0,7,1,3,14,230,110,132,59,2,0,0,74,0,0
11.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
11.0,9,2,1,619,2,0,0,0,0,0,0,0,0,0
11.0,10,2,2,559,53,1,7,1,0,0,0,0,0,0
11.0,11,2,3,419,125,22,26,19,0,0,0,10,0,0
11.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
11.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
11.0,14,3,2,612,8,1,0,0,0,0,0,0,0,0
11.0,15,3,3,452,109,21,21,18,0,0,0,0,0,0
12.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
12.0,1,0,1,595,21,1,3,1,0,0,0,0,0,0
12.0,2,0,2,440,101,29,24,19,0,0,0,8,0,0
12.0,3,0,3,99,265,90,80,49,1,0,0,37,0,0
12.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
12.0,5,1,1,523,83,4,8,2,0,0,0,1,0,0
12.0,6,1,2,115,317,55,76,45,0,0,0,13,0,0
12.0,7,1,3,7,185,124,145,60,3,0,0,97,0,0
12.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
12.0,9,2,1,618,3,0,0,0,0,0,0,0,0,0
12.0,10,2,2,513,87,7,11,3,0,0,0,0,0,0
12.0,11,2,3,355,166,31,32,25,1,0,0,11,0,0
12.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
12.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
12.0,14,3,2,591,27,2,1,0,0,0,0,0,0,0
12.0,15,3,3,397,144,25,33,21,0,0,0,1,0,0
13.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
13.0,1,0,1,578,33,4,3,3,0,0,0,0,0,0
13.0,2,0,2,386,130,37,34,22,0,0,0,12,0,0
13.0,3,0,3,54,254,103,95,59,1,0,0,55,0,0
13.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
13.0,5,1,1,462,127,10,15,6,0,0,0,1,0,0
13.0,6,1,2,82,284,74,96,59,0,1,0,25,0,0
13.0,7,1,3,2,145,134,148,60,4,0,0,128,0,0
13.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
13.0,9,2,1,610,11,0,0,0,0,0,0,0,0,0
13.0,10,2,2,475,104,15,17,10,0,0,0,0,0,0
13.0,11,2,3,322,158,44,41,33,0,0,0,23,0,0
13.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
13.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
13.0,14,3,2,567,42,4,3,5,0,0,0,0,0,0
13.0,15,3,3,339,166,36,43,30,1,0,0,6,0,0
14.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
14.0,1,0,1,560,43,7,4,7,0,0,0,0,0,0
14.0,2,0,2,316,176,43,43,27,0,0,0,16,0,0
14.0,3,0,3,23,233,117,112,62,2,0,0,72,0,0
14.0,4,1,0,616,5,0,0,0,0,0,0,0,0,0
14.0,5,1,1,332,227,18,24,16,0,0,0,4,0,0
14.0,6,1,2,36,266,95,116,69,2,1,0,36,0,0
14.0,7,1,3,0,112,144,141,60,4,0,0,160,0,0
14.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
14.0,9,2,1,604,14,1,2,0,0,0,0,0,0,0
14.0,10,2,2,400,152,26,28,14,0,0,0,1,0,0
14.0,11,2,3,300,148,56,50,36,0,0,0,31,0,0
14.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
14.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
14.0,14,3,2,551,49,9,7,3,0,0,0,2,0,0
14.0,15,3,3,244,238,40,51,32,1,0,0,15,0,0
15.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
15.0,1,0,1,497,94,13,8,6,0,0,0,3,0,0
15.0,2,0,2,263,197,56,55,32,0,0,0,18,0,0
15.0,3,0,3,3,200,132,128,66,4,0,0,88,0,0
15.0,4,1,0,610,10,0,1,0,0,0,0,0,0,0
15.0,5,1,1,241,266,33,46,28,1,0,0,6,0,0
15.0,6,1,2,1,250,112,130,73,2,1,0,52,0,0
15.0,7,1,3,0,86,144,128,62,5,0,0,196,0,0
15.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
15.0,9,2,1,578,36,2,5,0,0,0,0,0,0,0
15.0,10,2,2,299,216,40,42,20,0,0,0,4,0,0
15.0,11,2,3,269,155,61,55,42,1,0,0,38,0,0
15.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
15.0,13,3,1,615,5,0,1,0,0,0,0,0,0,0
15.0,14,3,2,523,60,14,17,4,0,0,0,3,0,0
15.0,15,3,3,111,334,53,63,36,1,0,0,23,0,0
16.0,0,0,0,619,1,1,0,0,0,0,0,0,0,0
16.0,1,0,1,383,178,23,20,12,0,0,0,5,0,0
16.0,2,0,2,215,208,62,66,36,1,0,0,33,0,0
16.0,3,0,3,1,153,144,132,64,5,0,0,122,0,0
16.0,4,1,0,592,24,0,4,1,0,0,0,0,0,0
16.0,5,1,1,166,294,47,65,37,1,0,0,11,0,0
16.0,6,1,2,0,192,127,144,79,3,0,1,75,0,0
16.0,7,1,3,0,64,144,110,56,5,0,0,242,0,0
16.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
16.0,9,2,1,529,73,7,10,1,0,0,0,1,0,0
16.0,10,2,2,243,237,50,57,27,0,0,0,7,0,0
16.0,11,2,3,241,156,74,59,43,0,1,0,47,0,0
16.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
16.0,13,3,1,606,13,0,2,0,0,0,0,0,0,0
16.0,14,3,2,490,76,18,22,12,0,0,0,3,0,0
16.0,15,3,3,70,312,78,79,46,1,1,0,34,0,0
17.0,0,0,0,611,9,1,0,0,0,0,0,0,0,0
17.0,1,0,1,232,289,38,38,17,0,0,0,7,0,0
17.0,2,0,2,154,229,79,73,38,1,0,0,47,0,0
17.0,3,0,3,0,119,149,131,63,5,0,0,154,0,0
17.0,4,1,0,581,30,1,6,3,0,0,0,0,0,0
17.0,5,1,1,92,305,69,85,50,1,0,0,19,0,0
17.0,6,1,2,0,152,139,132,78,3,0,0,117,0,0
17.0,7,1,3,0,50,142,89,55,6,0,0,279,0,0
17.0,8,2,0,620,1,0,0,0,0,0,0,0,0,0
17.0,9,2,1,468,113,14,19,5,0,0,0,2,0,0
17.0,10,2,2,141,287,68,76,34,0,0,0,15,0,0
17.0,11,2,3,198,161,89,64,47,0,1,0,61,0,0
17.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
17.0,13,3,1,597,19,2,3,0,0,0,0,0,0,0
17.0,14,3,2,455,101,20,26,12,0,0,0,7,0,0
17.0,15,3,3,29,286,98,94,58,2,2,0,52,0,0
18.0,0,0,0,603,14,1,1,2,0,0,0,0,0,0
18.0,1,0,1,149,312,56,62,31,0,0,0,11,0,0
18.0,2,0,2,114,218,100,84,49,1,0,0,55,0,0
18.0,3,0,3,0,87,146,133,61,5,0,0,188,1,0
18.0,4,1,0,537,71,1,9,3,0,0,0,0,0,0
18.0,5,1,1,57,281,91,104,57,2,0,0,29,0,0
18.0,6,1,2,0,120,147,127,74,6,0,0,146,1,0
18.0,7,1,3,0,40,137,73,47,6,1,0,317,0,0
18.0,8,2,0,619,2,0,0,0,0,0,0,0,0,0
18.0,9,2,1,355,205,21,25,11,0,0,0,4,0,0
18.0,10,2,2,69,302,81,99,44,1,0,0,25,0,0
18.0,11,2,3,159,161,100,72,47,2,1,0,79,0,0
18.0,12,3,0,617,4,0,0,0,0,0,0,0,0,0
18.0,13,3,1,573,35,5,5,3,0,0,0,0,0,0
18.0,14,3,2,383,146,31,33,14,0,0,0,14,0,0
18.0,15,3,3,3,257,114,105,73,2,2,0,65,0,0
19.0,0,0,0,573,39,1,5,3,0,0,0,0,0,0
19.0,1,0,1,96,296,86,83,40,0,0,0,20,0,0
19.0,2,0,2,100,191,108,97,45,1,0,0,79,0,0
19.0,3,0,3,0,61,145,118,61,6,1,0,228,1,0
19.0,4,1,0,451,140,5,18,5,0,0,0,2,0,0
19.0,5,1,1,29,242,116,116,70,3,0,0,45,0,0
19.0,6,1,2,0,98,146,122,71,6,0,0,177,1,0
19.0,7,1,3,0,32,129,57,37,6,1,0,359,0,0
19.0,8,2,0,605,14,0,2,0,0,0,0,0,0,0
19.0,9,2,1,193,315,33,47,23,0,0,0,10,0,0
19.0,10,2,2,45,260,100,113,61,1,0,0,41,0,0
19.0,11,2,3,129,154,108,86,43,4,1,0,96,0,0
19.0,12,3,0,617,2,1,0,1,0,0,0,0,0,0
19.0,13,3,1,469,119,12,12,8,0,0,0,1,0,0
19.0,14,3,2,328,178,42,39,16,0,0,0,18,0,0
19.0,15,3,3,2,200,130,117,76,3,2,0,91,0,0
20.0,0,0,0,524,80,4,8,5,0,0,0,0,0,0
20.0,1,0,1,44,282,101,109,58,0,0,0,27,0,0
20.0,2,0,2,84,164,113,111,48,2,0,0,99,0,0
20.0,3,0,3,0,45,147,102,54,4,3,0,264,2,0
20.0,4,1,0,398,164,18,27,10,0,0,0,4,0,0
20.0,5,1,1,8,219,133,125,72,4,0,0,60,0,0
20.0,6,1,2,0,72,150,112,61,6,0,0,218,2,0
20.0,7,1,3,0,25,120,46,35,6,1,0,388,0,0
20.0,8,2,0,582,31,3,5,0,0,0,0,0,0,0
20.0,9,2,1,102,348,52,66,36,0,0,0,17,0,0
20.0,10,2,2,29,226,110,127,69,3,0,0,57,0,0
20.0,11,2,3,109,147,112,83,44,4,2,0,120,0,0
20.0,12,3,0,612,6,2,0,1,0,0,0,0,0,0
20.0,13,3,1,376,188,21,20,14,0,0,0,2,0,0
20.0,14,3,2,283,184,54,54,21,0,0,0,25,0,0
20.0,15,3,3,0,149,135,130,86,5,2,0,114,0,0
21.0,0,0,0,494,90,10,15,11,0,0,0,1,0,0
21.0,1,0,1,7,271,118,119,62,3,0,0,41,0,0
21.0,2,0,2,81,130,120,116,51,2,0,0,121,0,0
21.0,3,0,3,0,38,138,93,46,5,3,0,296,2,0
21.0,4,1,0,258,268,28,40,21,0,0,0,6,0,0
21.0,5,1,1,0,177,148,131,76,5,0,0,84,0,0
21.0,6,1,2,0,58,141,102,54,5,1,0,258,2,0
21.0,7,1,3,0,23,108,39,25,7,1,0,418,0,0
21.0,8,2,0,517,89,5,8,2,0,0,0,0,0,0
21.0,9,2,1,38,341,71,95,56,0,0,0,20,0,0
21.0,10,2,2,18,191,129,130,72,4,0,0,77,0,0
21.0,11,2,3,88,137,118,88,39,5,2,0,144,0,0
21.0,12,3,0,596,19,3,0,3,0,0,0,0,0,0
21.0,13,3,1,293,233,35,34,21,0,0,0,5,0,0
21.0,14,3,2,237,197,61,65,28,1,0,0,32,0,0
21.0,15,3,3,0,119,138,136,86,6,2,0,134,0,0
22.0,0,0,0,301,252,19,31,16,0,0,0,2,0,0
22.0,1,0,1,3,221,133,135,64,2,0,0,63,0,0
22.0,2,0,2,61,114,126,116,58,4,0,0,141,1,0
22.0,3,0,3,0,31,128,79,40,7,4,0,330,2,0
22.0,4,1,0,151,325,44,65,27,1,0,0,8,0,0
22.0,5,1,1,0,140,158,126,72,5,0,0,120,0,0
22.0,6,1,2,0,44,136,84,48,6,1,0,300,2,0
22.0,7,1,3,0,17,99,31,22,7,1,0,444,0,0
22.0,8,2,0,429,159,14,15,4,0,0,0,0,0,0
22.0,9,2,1,0,301,92,121,78,2,0,0,27,0,0
22.0,10,2,2,8,164,135,136,78,5,0,0,95,0,0
22.0,11,2,3,76,122,121,91,40,4,2,1,163,1,0
22.0,12,3,0,581,26,7,2,4,1,0,0,0,0,0
22.0,13,3,1,244,236,48,51,30,1,0,0,11,0,0
22.0,14,3,2,211,182,75,80,35,1,0,0,37,0,0
22.0,15,3,3,0,96,142,128,79,6,1,0,168,1,0
23.0,0,0,0,130,383,32,50,23,0,0,0,3,0,0
23.0,1,0,1,1,172,146,145,66,3,0,0,88,0,0
23.0,2,0,2,59,94,126,113,54,3,1,0,170,1,0
23.0,3,0,3,0,26,125,63,35,6,4,0,360,2,0
23.0,4,1,0,79,332,60,97,38,1,0,0,14,0,0
23.0,5,1,1,0,110,159,123,73,6,0,0,150,0,0
23.0,6,1,2,0,31,132,76,42,6,1,0,331,2,0
23.0,7,1,3,0,13,92,24,16,6,1,0,468,1,0
23.0,8,2,0,323,229,26,30,11,0,0,0,2,0,0
23.0,9,2,1,0,241,109,133,85,2,0,0,51,0,0
23.0,10,2,2,4,127,141,130,77,5,0,0,137,0,0
23.0,11,2,3,68,97,132,88,44,5,2,0,184,1,0
23.0,12,3,0,529,72,9,3,7,1,0,0,0,0,0
23.0,13,3,1,151,275,70,68,37,1,0,0,19,0,0
23.0,14,3,2,191,163,88,87,41,1,0,0,50,0,0
23.0,15,3,3,0,72,142,124,77,5,1,0,197,3,0
24.0,0,0,0,57,386,60,71,40,1,0,0,6,0,0
24.0,1,0,1,0,128,154,154,68,6,0,0,111,0,0
24.0,2,0,2,58,74,125,111,53,3,1,0,195,1,0
24.0,3,0,3,0,22,117,51,29,6,4,0,390,2,0
24.0,4,1,0,30,317,83,116,50,5,0,0,20,0,0
24.0,5,1,1,0,85,157,115,70,7,0,0,187,0,0
24.0,6,1,2,0,21,121,66,30,5,1,0,375,2,0
24.0,7,1,3,0,9,85,27,12,3,1,0,483,1,0
24.0,8,2,0,238,270,46,47,16,0,0,0,4,0,0
24.0,9,2,1,0,190,117,144,93,2,1,0,74,0,0
24.0,10,2,2,4,104,145,120,75,5,0,0,167,1,0
24.0,11,2,3,59,88,130,81,43,6,2,0,211,1,0
24.0,12,3,0,415,171,12,10,11,1,0,0,1,0,0
24.0,13,3,1,78,287,92,89,49,1,0,0,25,0,0
24.0,14,3,2,165,151,98,92,47,1,0,0,67,0,0
24.0,15,3,3,0,53,135,111,71,7,1,0,240,3,0
25.0,0,0,0,43,331,80,94,54,1,0,0,18,0,0
25.0,1,0,1,0,94,158,153,73,6,0,0,137,0,0
25.0,2,0,2,56,62,122,97,50,2,2,0,229,1,0
25.0,3,0,3,0,16,112,44,24,8,2,2,411,2,0
25.0,4,1,0,11,271,96,141,67,4,1,0,30,0,0
25.0,5,1,1,0,69,153,99,62,9,0,0,229,0,0
25.0,6,1,2,0,13,117,57,25,7,1,0,399,2,0
25.0,7,1,3,0,5,77,23,11,3,1,0,500,1,0
25.0,8,2,0,159,290,67,67,30,0,0,0,8,0,0
25.0,9,2,1,0,157,128,145,90,4,1,1,95,0,0
25.0,10,2,2,1,78,149,119,65,6,1,0,201,1,0
25.0,11,2,3,45,77,128,83,43,5,3,0,236,1,0
25.0,12,3,0,337,212,26,23,17,1,0,0,5,0,0
25.0,13,3,1,33,276,106,107,52,1,0,0,46,0,0
25.0,14,3,2,141,150,99,90,47,4,1,0,89,0,0
25.0,15,3,3,0,39,129,103,62,7,2,0,275,4,0
26.0,0,0,0,0,310,106,114,54,2,0,0,35,0,0
26.0,1,0,1,0,77,155,139,71,6,1,0,172,0,0
26.0,2,0,2,46,57,119,85,46,3,2,0,262,1,0
26.0,3,0,3,0,12,105,35,21,8,2,2,434,2,0
26.0,4,1,0,3,231,104,151,75,3,1,0,53,0,0
26.0,5,1,1,0,51,150,89,57,9,0,0,265,0,0
26.0,6,1,2,0,9,107,48,20,6,1,0,428,2,0
26.0,7,1,3,0,2,67,20,9,3,1,0,518,1,0
26.0,8,2,0,97,288,83,91,41,0,0,0,21,0,0
26.0,9,2,1,0,116,139,145,92,5,1,1,122,0,0
26.0,10,2,2,0,59,148,106,57,5,1,0,244,1,0
26.0,11,2,3,41,65,122,74,38,6,4,0,270,1,0
