time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,620,1,0,0,0,0,0,0,0,0,0
6.0,14,3,2,613,6,0,2,0,0,0,0,0,0,0
6.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
7.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
7.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
7.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
7.0,5,1,1,617,4,0,0,0,0,0,0,0,0,0
7.0,6,1,2,577,35,1,3,5,0,0,0,0,0,0
7.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
7.0,8,2,0,620,1,0,0,0,0,0,0,0,0,0
7.0,9,2,1,574,35,5,5,2,0,0,0,0,0,0
7.0,10,2,2,197,293,43,53,22,0,0,0,13,0,0
7.0,11,2,3,585,26,2,4,4,0,0,0,0,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,618,3,0,0,0,0,0,0,0,0,0
7.0,14,3,2,602,16,0,3,0,0,0,0,0,0,0
7.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
8.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
8.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
8.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
8.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
8.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
8.0,5,1,1,617,3,0,1,0,0,0,0,0,0,0
8.0,6,1,2,555,50,5,5,5,0,0,0,1,0,0
8.0,7,1,3,618,3,0,0,0,0,0,0,0,0,0
8.0,8,2,0,619,2,0,0,0,0,0,0,0,0,0
8.0,9,2,1,532,70,7,9,3,0,0,0,0,0,0
8.0,10,2,2,83,341,65,72,41,0,0,0,19,0,0
8.0,11,2,3,535,74,2,5,4,0,0,0,1,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,607,14,0,0,0,0,0,0,0,0,0
8.0,14,3,2,529,76,5,6,5,0,0,0,0,0,0
8.0,15,3,3,615,6,0,0,0,0,0,0,0,0,0
9.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
9.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
9.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
9.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
9.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
9.0,5,1,1,612,5,1,2,1,0,0,0,0,0,0
9.0,6,1,2,482,114,10,7,7,0,0,0,1,0,0
9.0,7,1,3,618,3,0,0,0,0,0,0,0,0,0
9.0,8,2,0,617,4,0,0,0,0,0,0,0,0,0
9.0,9,2,1,450,134,13,14,9,0,0,0,1,0,0
9.0,10,2,2,33,320,88,106,49,0,0,0,25,0,0
9.0,11,2,3,485,110,8,10,5,0,0,0,3,0,0
9.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
9.0,13,3,1,602,16,0,2,1,0,0,0,0,0,0
9.0,14,3,2,475,113,9,15,8,0,0,0,1,0,0
9.0,15,3,3,612,8,1,0,0,0,0,0,0,0,0
10.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
10.0,1,0,1,620,1,0,0,0,0,0,0,0,0,0
10.0,2,0,2,614,7,0,0,0,0,0,0,0,0,0
10.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
10.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
10.0,5,1,1,598,18,1,3,1,0,0,0,0,0,0
10.0,6,1,2,352,214,18,18,17,0,0,0,2,0,0
10.0,7,1,3,614,7,0,0,0,0,0,0,0,0,0
10.0,8,2,0,613,7,1,0,0,0,0,0,0,0,0
10.0,9,2,1,358,194,23,24,20,0,0,0,2,0,0
10.0,10,2,2,16,263,109,128,60,0,0,0,45,0,0
10.0,11,2,3,380,194,17,18,7,0,0,0,5,0,0
10.0,12,3,0,620,1,0,0,0,0,0,0,0,0,0
10.0,13,3,1,590,23,1,4,3,0,0,0,0,0,0
10.0,14,3,2,376,199,13,18,13,0,0,0,2,0,0
10.0,15,3,3,603,16,1,1,0,0,0,0,0,0,0
11.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
11.0,1,0,1,620,1,0,0,0,0,0,0,0,0,0
11.0,2,0,2,608,10,0,3,0,0,0,0,0,0,0
11.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
11.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
11.0,5,1,1,587,20,6,5,3,0,0,0,0,0,0
11.0,6,1,2,202,317,35,36,26,0,0,0,5,0,0
11.0,7,1,3,593,22,1,1,4,0,0,0,0,0,0
11.0,8,2,0,609,9,2,0,1,0,0,0,0,0,0
11.0,9,2,1,252,250,34,51,31,0,0,0,3,0,0
11.0,10,2,2,3,216,134,136,63,0,0,0,69,0,0
11.0,11,2,3,248,285,35,34,13,0,0,0,6,0,0
11.0,12,3,0,619,2,0,0,0,0,0,0,0,0,0
11.0,13,3,1,523,86,5,4,3,0,0,0,0,0,0
11.0,14,3,2,309,232,21,33,21,0,0,0,5,0,0
11.0,15,3,3,580,34,3,4,0,0,0,0,0,0,0
12.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
12.0,1,0,1,620,0,0,1,0,0,0,0,0,0,0
12.0,2,0,2,552,58,3,6,2,0,0,0,0,0,0
12.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
12.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
12.0,5,1,1,523,74,9,10,5,0,0,0,0,0,0
12.0,6,1,2,75,394,45,57,43,0,0,0,7,0,0
12.0,7,1,3,557,54,3,2,5,0,0,0,0,0,0
12.0,8,2,0,579,36,3,1,2,0,0,0,0,0,0
12.0,9,2,1,187,259,55,71,38,1,0,0,10,0,0
12.0,10,2,2,0,175,152,142,67,0,0,0,85,0,0
12.0,11,2,3,99,358,62,69,21,0,0,0,12,0,0
12.0,12,3,0,615,5,0,0,1,0,0,0,0,0,0
12.0,13,3,1,460,128,11,16,6,0,0,0,0,0,0
12.0,14,3,2,203,288,42,52,28,0,0,0,8,0,0
12.0,15,3,3,545,60,10,6,0,0,0,0,0,0,0
13.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
13.0,1,0,1,608,12,0,1,0,0,0,0,0,0,0
13.0,2,0,2,503,91,8,11,8,0,0,0,0,0,0
13.0,3,0,3,616,5,0,0,0,0,0,0,0,0,0
13.0,4,1,0,611,10,0,0,0,0,0,0,0,0,0
13.0,5,1,1,448,131,13,17,10,0,0,0,2,0,0
13.0,6,1,2,29,364,68,88,58,0,0,0,14,0,0
13.0,7,1,3,444,152,7,9,9,0,0,0,0,0,0
13.0,8,2,0,522,81,4,8,6,0,0,0,0,0,0
13.0,9,2,1,92,303,70,88,48,1,0,0,19,0,0
13.0,10,2,2,0,143,157,136,65,2,0,0,118,0,0
13.0,11,2,3,44,337,83,98,41,1,0,0,17,0,0
13.0,12,3,0,605,14,0,1,1,0,0,0,0,0,0
13.0,13,3,1,403,162,18,26,9,0,0,0,3,0,0
13.0,14,3,2,67,359,61,80,40,1,0,0,13,0,0
13.0,15,3,3,455,141,11,8,5,0,0,0,1,0,0
14.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
14.0,1,0,1,605,14,0,1,1,0,0,0,0,0,0
14.0,2,0,2,368,197,20,24,12,0,0,0,0,0,0
14.0,3,0,3,611,9,0,1,0,0,0,0,0,0,0
14.0,4,1,0,610,10,0,0,1,0,0,0,0,0,0
14.0,5,1,1,348,201,23,27,17,0,0,0,5,0,0
14.0,6,1,2,4,313,90,111,75,0,0,0,28,0,0
14.0,7,1,3,326,230,18,26,20,0,0,0,1,0,0
14.0,8,2,0,487,103,8,12,11,0,0,0,0,0,0
14.0,9,2,1,33,292,91,108,64,2,0,0,31,0,0
14.0,10,2,2,0,111,169,118,63,4,2,0,154,0,0
14.0,11,2,3,16,284,106,136,57,2,0,0,20,0,0
14.0,12,3,0,583,31,2,3,2,0,0,0,0,0,0
14.0,13,3,1,294,231,29,41,21,0,0,0,5,0,0
14.0,14,3,2,12,337,92,104,50,1,0,0,25,0,0
14.0,15,3,3,341,222,24,17,15,0,0,0,2,0,0
15.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
15.0,1,0,1,584,32,0,3,2,0,0,0,0,0,0
15.0,2,0,2,308,218,33,39,21,0,0,0,2,0,0
15.0,3,0,3,588,28,1,3,1,0,0,0,0,0,0
15.0,4,1,0,597,19,1,2,2,0,0,0,0,0,0
15.0,5,1,1,283,223,31,50,26,0,0,0,8,0,0
15.0,6,1,2,1,248,109,133,82,2,0,0,46,0,0
15.0,7,1,3,203,313,25,47,30,0,0,0,3,0,0
15.0,8,2,0,424,144,18,18,16,0,0,0,1,0,0
15.0,9,2,1,4,249,117,126,71,2,0,0,52,0,0
15.0,10,2,2,0,98,169,108,61,3,3,0,179,0,0
15.0,11,2,3,5,244,114,153,64,2,0,0,39,0,0
15.0,12,3,0,559,51,3,5,2,0,0,0,1,0,0
15.0,13,3,1,193,280,43,65,33,0,0,0,7,0,0
15.0,14,3,2,0,278,115,132,56,4,0,0,36,0,0
15.0,15,3,3,208,306,34,41,28,0,0,0,4,0,0
16.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
16.0,1,0,1,552,59,2,4,4,0,0,0,0,0,0
16.0,2,0,2,175,309,50,54,29,0,0,0,4,0,0
16.0,3,0,3,506,103,4,5,3,0,0,0,0,0,0
16.0,4,1,0,577,33,4,4,3,0,0,0,0,0,0
16.0,5,1,1,154,299,52,63,40,2,0,0,11,0,0
16.0,6,1,2,0,191,129,142,88,4,0,0,67,0,0
16.0,7,1,3,53,397,53,70,42,0,0,0,6,0,0
16.0,8,2,0,331,202,27,35,22,0,0,0,4,0,0
16.0,9,2,1,0,201,128,137,77,4,0,0,74,0,0
16.0,10,2,2,0,80,165,92,55,5,3,0,221,0,0
16.0,11,2,3,0,201,129,153,72,3,2,0,61,0,0
16.0,12,3,0,532,67,5,10,5,0,0,0,2,0,0
16.0,13,3,1,111,315,56,78,42,0,0,0,19,0,0
16.0,14,3,2,0,201,133,160,67,4,0,0,56,0,0
16.0,15,3,3,77,372,53,69,42,0,0,0,8,0,0
17.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
17.0,1,0,1,493,108,4,10,6,0,0,0,0,0,0
17.0,2,0,2,61,363,69,79,40,2,0,0,7,0,0
17.0,3,0,3,396,184,13,19,9,0,0,0,0,0,0
17.0,4,1,0,557,45,7,8,2,0,0,0,2,0,0
17.0,5,1,1,71,319,76,80,54,3,0,0,18,0,0
17.0,6,1,2,0,148,136,143,91,5,0,0,98,0,0
17.0,7,1,3,14,354,79,100,62,0,0,0,12,0,0
17.0,8,2,0,218,269,43,53,25,1,0,0,12,0,0
17.0,9,2,1,0,163,134,142,77,4,1,0,100,0,0
17.0,10,2,2,0,62,157,89,46,6,2,1,258,0,0
17.0,11,2,3,0,163,141,147,76,3,2,0,89,0,0
17.0,12,3,0,486,93,14,14,11,0,0,0,3,0,0
17.0,13,3,1,41,334,67,96,53,1,0,0,29,0,0
17.0,14,3,2,0,157,141,170,72,4,0,0,77,0,0
17.0,15,3,3,16,356,80,97,59,0,0,0,13,0,0
18.0,0,0,0,611,10,0,0,0,0,0,0,0,0,0
18.0,1,0,1,463,118,8,20,12,0,0,0,0,0,0
18.0,2,0,2,26,329,92,98,60,2,0,0,14,0,0
18.0,3,0,3,278,262,24,35,21,0,0,0,1,0,0
18.0,4,1,0,509,77,14,13,6,0,0,0,2,0,0
18.0,5,1,1,26,302,92,110,62,3,0,0,26,0,0
18.0,6,1,2,0,116,145,137,89,4,0,0,129,1,0
18.0,7,1,3,1,311,96,125,67,1,0,0,20,0,0
18.0,8,2,0,140,304,58,64,36,1,0,0,18,0,0
18.0,9,2,1,0,130,145,135,72,8,1,0,130,0,0
18.0,10,2,2,0,42,152,87,41,6,2,1,290,0,0
18.0,11,2,3,0,118,151,144,79,4,2,0,123,0,0
18.0,12,3,0,370,180,25,25,18,0,0,0,3,0,0
18.0,13,3,1,18,282,90,128,63,2,0,0,38,0,0
18.0,14,3,2,0,127,152,161,72,6,0,0,103,0,0
18.0,15,3,3,0,312,101,118,65,1,0,0,24,0,0
19.0,0,0,0,599,18,0,2,2,0,0,0,0,0,0
19.0,1,0,1,408,145,16,29,20,0,0,0,3,0,0
19.0,2,0,2,0,288,109,116,71,2,1,0,34,0,0
19.0,3,0,3,142,339,42,59,33,0,0,0,6,0,0
19.0,4,1,0,453,118,17,20,8,0,0,0,5,0,0
19.0,5,1,1,10,255,114,128,73,3,0,0,38,0,0
19.0,6,1,2,0,90,146,125,85,5,0,0,169,1,0
19.0,7,1,3,0,259,108,153,62,3,0,0,36,0,0
19.0,8,2,0,60,310,84,98,44,0,1,0,24,0,0
19.0,9,2,1,0,95,154,128,68,9,3,0,164,0,0
19.0,10,2,2,0,30,146,80,39,6,3,1,316,0,0
19.0,11,2,3,0,93,150,138,74,7,2,0,157,0,0
19.0,12,3,0,246,255,41,43,29,0,0,0,7,0,0
19.0,13,3,1,10,234,105,139,68,5,0,0,60,0,0
19.0,14,3,2,0,98,153,147,73,5,0,0,144,1,0
19.0,15,3,3,0,249,122,134,73,2,0,0,41,0,0
20.0,0,0,0,546,67,1,4,3,0,0,0,0,0,0
20.0,1,0,1,392,126,29,43,24,0,0,0,7,0,0
20.0,2,0,2,0,230,126,128,78,4,1,0,54,0,0
20.0,3,0,3,51,362,57,82,49,1,0,0,19,0,0
20.0,4,1,0,422,125,27,28,11,0,0,0,8,0,0
20.0,5,1,1,3,208,128,140,81,5,2,0,54,0,0
20.0,6,1,2,0,71,146,121,75,7,0,0,200,1,0
20.0,7,1,3,0,191,122,167,86,3,0,0,52,0,0
20.0,8,2,0,12,302,101,114,55,2,1,0,34,0,0
20.0,9,2,1,0,79,155,108,60,10,3,1,205,0,0
20.0,10,2,2,0,23,134,65,32,6,3,0,358,0,0
20.0,11,2,3,0,69,155,121,69,8,2,0,197,0,0
20.0,12,3,0,132,327,56,59,36,0,0,0,11,0,0
20.0,13,3,1,6,206,114,143,66,6,1,0,79,0,0
20.0,14,3,2,0,76,154,126,73,7,0,0,184,1,0
20.0,15,3,3,0,198,134,150,78,2,0,0,59,0,0
21.0,0,0,0,434,161,8,6,11,0,0,0,1,0,0
21.0,1,0,1,302,181,41,53,32,0,0,0,12,0,0
21.0,2,0,2,0,175,140,140,82,4,1,0,79,0,0
21.0,3,0,3,5,332,87,105,59,2,0,0,31,0,0
21.0,4,1,0,333,184,36,41,15,1,0,0,11,0,0
21.0,5,1,1,1,162,141,139,90,4,2,0,81,1,0
21.0,6,1,2,0,58,143,111,63,8,0,0,236,2,0
21.0,7,1,3,0,153,129,167,89,4,0,0,79,0,0
21.0,8,2,0,0,241,118,141,60,4,1,0,56,0,0
21.0,9,2,1,0,61,148,97,58,10,3,1,243,0,0
21.0,10,2,2,0,16,125,55,35,6,2,0,381,1,0
21.0,11,2,3,0,57,142,106,66,7,2,0,241,0,0
21.0,12,3,0,80,312,80,76,53,0,0,0,20,0,0
21.0,13,3,1,4,169,121,148,62,7,2,0,108,0,0
21.0,14,3,2,0,60,153,115,61,9,0,0,222,1,0
21.0,15,3,3,0,145,142,159,83,3,0,0,89,0,0
22.0,0,0,0,366,195,16,23,19,0,0,0,2,0,0
22.0,1,0,1,259,192,51,64,40,0,0,0,15,0,0
22.0,2,0,2,0,145,146,135,74,7,1,0,112,1,0
22.0,3,0,3,2,275,106,119,68,0,1,0,50,0,0
22.0,4,1,0,291,189,47,53,21,3,0,0,17,0,0
22.0,5,1,1,0,123,143,137,88,6,2,0,121,1,0
22.0,6,1,2,0,46,139,94,56,7,0,0,276,3,0
22.0,7,1,3,0,118,137,153,90,6,0,0,117,0,0
22.0,8,2,0,0,199,127,151,65,4,1,0,74,0,0
22.0,9,2,1,0,41,149,91,48,10,4,0,278,0,0
22.0,10,2,2,0,11,118,46,28,7,2,0,408,1,0
22.0,11,2,3,0,42,139,90,52,10,2,0,286,0,0
22.0,12,3,0,40,291,100,94,62,1,0,0,33,0,0
22.0,13,3,1,1,130,124,146,69,6,1,1,143,0,0
22.0,14,3,2,0,44,148,107,58,6,0,0,255,3,0
22.0,15,3,3,0,123,148,144,80,5,0,0,121,0,0
23.0,0,0,0,243,264,41,37,33,0,0,0,3,0,0
23.0,1,0,1,215,186,71,75,52,0,0,0,22,0,0
23.0,2,0,2,0,112,150,138,72,7,1,1,139,1,0
23.0,3,0,3,0,226,122,135,73,2,1,0,62,0,0
23.0,4,1,0,268,181,57,67,24,3,0,0,21,0,0
23.0,5,1,1,0,98,144,126,87,8,2,0,155,1,0
23.0,6,1,2,0,33,138,82,47,11,0,0,307,3,0
23.0,7,1,3,0,95,137,136,86,4,2,0,161,0,0
23.0,8,2,0,0,153,138,154,65,5,1,0,105,0,0
23.0,9,2,1,0,34,143,77,42,8,4,0,311,2,0
23.0,10,2,2,0,7,108,33,27,6,2,0,437,1,0
23.0,11,2,3,0,34,133,70,42,10,1,1,329,1,0
23.0,12,3,0,16,253,121,105,78,1,0,0,47,0,0
23.0,13,3,1,0,91,129,137,70,6,1,1,186,0,0
23.0,14,3,2,0,32,142,96,50,6,1,0,291,3,0
23.0,15,3,3,0,94,150,133,72,7,0,0,165,0,0
24.0,0,0,0,100,342,58,71,45,0,0,0,5,0,0
24.0,1,0,1,171,184,84,89,56,0,0,0,37,0,0
24.0,2,0,2,0,84,152,130,72,8,1,0,173,1,0
24.0,3,0,3,0,180,137,140,75,2,2,0,85,0,0
24.0,4,1,0,224,194,62,77,31,3,0,0,30,0,0
24.0,5,1,1,0,74,146,126,75,9,2,0,188,1,0
24.0,6,1,2,0,28,133,65,37,8,0,0,347,3,0
24.0,7,1,3,0,70,137,127,81,6,2,0,198,0,0
24.0,8,2,0,0,119,141,152,65,6,1,0,137,0,0
24.0,9,2,1,0,21,140,70,37,8,3,0,339,3,0
24.0,10,2,2,0,2,106,23,23,5,4,0,457,1,0
24.0,11,2,3,0,31,125,55,37,9,0,0,362,2,0
24.0,12,3,0,5,215,132,112,84,2,0,0,71,0,0
24.0,13,3,1,0,71,125,131,66,5,0,1,221,1,0
24.0,14,3,2,0,24,133,80,42,8,1,0,329,4,0
24.0,15,3,3,0,79,146,126,65,8,1,0,196,0,0
25.0,0,0,0,37,339,81,94,53,1,0,0,16,0,0
25.0,1,0,1,150,171,91,102,56,1,0,0,50,0,0
25.0,2,0,2,0,68,152,115,66,7,2,0,210,1,0
25.0,3,0,3,0,138,144,146,72,4,3,0,114,0,0
25.0,4,1,0,195,185,77,85,40,2,1,0,36,0,0
25.0,5,1,1,0,58,141,119,65,11,1,0,224,2,0
25.0,6,1,2,0,19,126,57,36,6,1,0,373,3,0
25.0,7,1,3,0,50,139,112,70,6,3,0,241,0,0
25.0,8,2,0,0,95,146,138,59,7,1,0,175,0,0
25.0,9,2,1,0,15,134,59,32,8,3,0,367,3,0
25.0,10,2,2,0,0,100,22,17,4,4,0,472,2,0
25.0,11,2,3,0,27,118,49,34,10,0,0,381,2,0
25.0,12,3,0,0,175,147,107,93,3,0,0,96,0,0
25.0,13,3,1,0,53,129,122,62,5,0,1,248,1,0
25.0,14,3,2,0,14,129,53,36,7,1,0,377,4,0
25.0,15,3,3,0,53,151,116,58,6,1,0,236,0,0
26.0,0,0,0,10,288,103,128,66,1,0,0,25,0,0
26.0,1,0,1,105,181,96,109,57,1,0,0,72,0,0
26.0,2,0,2,0,55,146,101,56,8,2,0,251,2,0
26.0,3,0,3,0,106,155,138,64,7,3,0,148,0,0
26.0,4,1,0,146,184,90,99,49,2,1,0,50,0,0
26.0,5,1,1,0,49,136,93,59,9,2,0,270,3,0
26.0,6,1,2,0,15,116,47,28,5,1,0,405,4,0
26.0,7,1,3,0,36,131,108,62,7,2,1,274,0,0
26.0,8,2,0,0,74,142,131,57,7,1,0,209,0,0
26.0,9,2,1,0,9,122,49,24,8,2,0,402,5,0
26.0,10,2,2,0,0,93,14,13,3,3,1,492,2,0
26.0,11,2,3,0,18,110,43,32,10,0,0,406,2,0
