time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,620,1,0,0,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
7.0,2,0,2,615,4,1,1,0,0,0,0,0,0,0
7.0,3,0,3,533,69,9,8,2,0,0,0,0,0,0
7.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
7.0,5,1,1,617,4,0,0,0,0,0,0,0,0,0
7.0,6,1,2,450,137,10,16,8,0,0,0,0,0,0
7.0,7,1,3,219,246,40,56,37,2,0,0,21,0,0
7.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
7.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
7.0,10,2,2,619,2,0,0,0,0,0,0,0,0,0
7.0,11,2,3,550,63,4,1,3,0,0,0,0,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,619,2,0,0,0,0,0,0,0,0,0
8.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
8.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
8.0,2,0,2,611,7,1,2,0,0,0,0,0,0,0
8.0,3,0,3,455,126,15,18,7,0,0,0,0,0,0
8.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
8.0,5,1,1,614,7,0,0,0,0,0,0,0,0,0
8.0,6,1,2,355,196,21,33,16,0,0,0,0,0,0
8.0,7,1,3,160,252,62,68,46,2,0,0,31,0,0
8.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
8.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
8.0,10,2,2,617,4,0,0,0,0,0,0,0,0,0
8.0,11,2,3,507,93,9,4,8,0,0,0,0,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,616,5,0,0,0,0,0,0,0,0,0
9.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
9.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
9.0,2,0,2,586,27,3,3,2,0,0,0,0,0,0
9.0,3,0,3,379,175,21,26,18,0,0,0,2,0,0
9.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
9.0,5,1,1,602,18,1,0,0,0,0,0,0,0,0
9.0,6,1,2,201,300,36,53,29,0,0,0,2,0,0
9.0,7,1,3,46,300,87,84,54,3,0,0,47,0,0
9.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
9.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
9.0,10,2,2,601,19,0,1,0,0,0,0,0,0,0
9.0,11,2,3,488,91,17,13,10,0,0,0,2,0,0
9.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
9.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
9.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
9.0,15,3,3,615,6,0,0,0,0,0,0,0,0,0
10.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
10.0,1,0,1,620,1,0,0,0,0,0,0,0,0,0
10.0,2,0,2,540,68,7,4,2,0,0,0,0,0,0
10.0,3,0,3,288,228,40,34,22,1,0,0,8,0,0
10.0,4,1,0,620,1,0,0,0,0,0,0,0,0,0
10.0,5,1,1,576,37,3,4,1,0,0,0,0,0,0
10.0,6,1,2,123,310,57,80,46,0,0,0,5,0,0
10.0,7,1,3,15,271,103,103,67,3,0,0,59,0,0
10.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
10.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
10.0,10,2,2,567,49,2,1,2,0,0,0,0,0,0
10.0,11,2,3,440,117,23,19,19,1,0,0,2,0,0
10.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
10.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
10.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
10.0,15,3,3,608,12,1,0,0,0,0,0,0,0,0
11.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
11.0,1,0,1,615,5,1,0,0,0,0,0,0,0,0
11.0,2,0,2,485,108,12,10,6,0,0,0,0,0,0
11.0,3,0,3,183,280,56,54,35,2,0,0,11,0,0
11.0,4,1,0,619,2,0,0,0,0,0,0,0,0,0
11.0,5,1,1,529,79,4,6,2,0,0,0,1,0,0
11.0,6,1,2,85,284,80,102,57,2,0,0,11,0,0
11.0,7,1,3,5,216,121,124,78,4,0,0,73,0,0
11.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
11.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
11.0,10,2,2,518,78,9,6,10,0,0,0,0,0,0
11.0,11,2,3,411,119,34,28,21,1,0,0,7,0,0
11.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
11.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
11.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
11.0,15,3,3,592,25,4,0,0,0,0,0,0,0,0
12.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
12.0,1,0,1,609,7,2,1,2,0,0,0,0,0,0
12.0,2,0,2,473,99,20,19,10,0,0,0,0,0,0
12.0,3,0,3,150,257,76,76,44,1,1,0,16,0,0
12.0,4,1,0,617,4,0,0,0,0,0,0,0,0,0
12.0,5,1,1,488,110,6,11,5,0,0,0,1,0,0
12.0,6,1,2,51,265,100,113,58,2,1,0,31,0,0
12.0,7,1,3,0,171,143,126,82,4,0,0,95,0,0
12.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
12.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
12.0,10,2,2,458,123,15,12,13,0,0,0,0,0,0
12.0,11,2,3,392,112,42,37,25,1,0,0,12,0,0
12.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
12.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
12.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
12.0,15,3,3,582,27,7,3,2,0,0,0,0,0,0
13.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
13.0,1,0,1,588,23,4,2,4,0,0,0,0,0,0
13.0,2,0,2,397,151,25,34,14,0,0,0,0,0,0
13.0,3,0,3,79,278,89,99,49,2,1,0,24,0,0
13.0,4,1,0,615,4,2,0,0,0,0,0,0,0,0
13.0,5,1,1,461,108,15,23,13,0,0,0,1,0,0
13.0,6,1,2,31,235,114,126,66,3,1,0,45,0,0
13.0,7,1,3,0,131,151,131,82,4,1,0,121,0,0
13.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
13.0,9,2,1,603,17,0,1,0,0,0,0,0,0,0
13.0,10,2,2,350,203,23,26,17,1,0,0,1,0,0
13.0,11,2,3,354,124,53,45,28,2,0,0,15,0,0
13.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
13.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
13.0,14,3,2,611,10,0,0,0,0,0,0,0,0,0
13.0,15,3,3,570,31,9,8,3,0,0,0,0,0,0
14.0,0,0,0,619,2,0,0,0,0,0,0,0,0,0
14.0,1,0,1,528,74,6,5,7,0,0,0,1,0,0
14.0,2,0,2,364,153,36,47,19,0,0,0,2,0,0
14.0,3,0,3,44,245,109,113,64,1,1,0,44,0,0
14.0,4,1,0,602,16,2,0,1,0,0,0,0,0,0
14.0,5,1,1,381,163,21,30,23,0,0,0,3,0,0
14.0,6,1,2,18,190,129,133,75,3,1,0,72,0,0
14.0,7,1,3,0,97,153,134,83,6,0,1,147,0,0
14.0,8,2,0,620,1,0,0,0,0,0,0,0,0,0
14.0,9,2,1,585,33,0,3,0,0,0,0,0,0,0
14.0,10,2,2,300,209,38,46,23,1,0,0,4,0,0
14.0,11,2,3,314,136,59,57,32,2,0,0,21,0,0
14.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
14.0,13,3,1,620,0,0,1,0,0,0,0,0,0,0
14.0,14,3,2,595,24,1,1,0,0,0,0,0,0,0
14.0,15,3,3,401,185,11,16,8,0,0,0,0,0,0
15.0,0,0,0,617,4,0,0,0,0,0,0,0,0,0
15.0,1,0,1,466,119,9,13,13,0,0,0,1,0,0
15.0,2,0,2,328,162,46,52,27,0,0,0,6,0,0
15.0,3,0,3,26,215,124,124,72,1,1,0,58,0,0
15.0,4,1,0,581,32,4,1,3,0,0,0,0,0,0
15.0,5,1,1,254,243,30,46,39,0,0,0,9,0,0
15.0,6,1,2,2,161,145,135,78,3,1,0,96,0,0
15.0,7,1,3,0,81,150,127,78,8,0,1,176,0,0
15.0,8,2,0,620,1,0,0,0,0,0,0,0,0,0
15.0,9,2,1,521,89,2,8,1,0,0,0,0,0,0
15.0,10,2,2,225,241,48,62,33,1,0,0,11,0,0
15.0,11,2,3,280,142,63,66,36,3,0,0,31,0,0
15.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
15.0,13,3,1,618,2,0,1,0,0,0,0,0,0,0
15.0,14,3,2,568,48,2,2,1,0,0,0,0,0,0
15.0,15,3,3,283,271,20,31,15,0,0,0,1,0,0
16.0,0,0,0,610,10,1,0,0,0,0,0,0,0,0
16.0,1,0,1,355,210,17,19,19,0,0,0,1,0,0
16.0,2,0,2,281,178,52,67,32,0,0,0,11,0,0
16.0,3,0,3,14,188,135,128,73,2,1,0,80,0,0
16.0,4,1,0,563,39,10,4,5,0,0,0,0,0,0
16.0,5,1,1,197,244,44,64,57,1,0,0,14,0,0
16.0,6,1,2,0,121,153,137,77,2,2,0,129,0,0
16.0,7,1,3,0,69,145,113,70,7,1,1,215,0,0
16.0,8,2,0,620,1,0,0,0,0,0,0,0,0,0
16.0,9,2,1,445,146,5,18,7,0,0,0,0,0,0
16.0,10,2,2,140,285,62,78,41,1,0,0,14,0,0
16.0,11,2,3,241,149,73,66,45,3,0,0,44,0,0
16.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
16.0,13,3,1,612,8,0,1,0,0,0,0,0,0,0
16.0,14,3,2,515,91,4,8,3,0,0,0,0,0,0
16.0,15,3,3,232,263,37,56,30,0,0,0,3,0,0
17.0,0,0,0,606,13,1,1,0,0,0,0,0,0,0
17.0,1,0,1,217,298,33,38,30,0,0,0,5,0,0
17.0,2,0,2,226,195,61,75,39,2,0,0,23,0,0
17.0,3,0,3,6,153,146,133,76,2,1,0,104,0,0
17.0,4,1,0,549,42,14,7,8,0,0,0,1,0,0
17.0,5,1,1,123,257,62,91,65,1,0,0,22,0,0
17.0,6,1,2,0,99,155,123,68,3,2,0,171,0,0
17.0,7,1,3,0,60,138,99,57,7,2,0,258,0,0
17.0,8,2,0,619,2,0,0,0,0,0,0,0,0,0
17.0,9,2,1,349,205,20,28,16,0,0,0,3,0,0
17.0,10,2,2,116,261,81,92,46,2,0,0,23,0,0
17.0,11,2,3,214,154,80,71,43,3,0,0,56,0,0
17.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
17.0,13,3,1,607,10,1,3,0,0,0,0,0,0,0
17.0,14,3,2,481,113,6,15,6,0,0,0,0,0,0
17.0,15,3,3,178,262,52,77,41,0,0,0,11,0,0
18.0,0,0,0,582,31,3,4,1,0,0,0,0,0,0
18.0,1,0,1,140,318,53,54,43,2,0,0,11,0,0
18.0,2,0,2,185,188,77,88,45,2,0,0,36,0,0
18.0,3,0,3,5,115,159,130,72,2,2,0,136,0,0
18.0,4,1,0,444,130,16,17,12,0,0,0,2,0,0
18.0,5,1,1,70,262,80,99,67,5,0,0,38,0,0
18.0,6,1,2,0,73,152,126,64,4,1,1,200,0,0
18.0,7,1,3,0,36,137,92,47,7,2,0,299,1,0
18.0,8,2,0,602,19,0,0,0,0,0,0,0,0,0
18.0,9,2,1,204,298,36,49,29,0,0,0,5,0,0
18.0,10,2,2,89,228,105,99,53,4,1,0,42,0,0
18.0,11,2,3,175,155,86,77,52,3,0,0,73,0,0
18.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
18.0,13,3,1,586,24,1,5,5,0,0,0,0,0,0
18.0,14,3,2,404,160,16,29,9,2,0,0,1,0,0
18.0,15,3,3,110,272,76,92,47,2,0,0,22,0,0
19.0,0,0,0,511,94,8,7,1,0,0,0,0,0,0
19.0,1,0,1,55,335,72,84,53,3,0,0,19,0,0
19.0,2,0,2,141,189,89,88,53,2,1,0,58,0,0
19.0,3,0,3,1,90,155,120,69,6,1,0,178,1,0
19.0,4,1,0,346,202,23,30,16,1,0,0,3,0,0
19.0,5,1,1,23,254,103,109,75,5,1,0,51,0,0
19.0,6,1,2,0,54,141,118,61,6,0,1,239,1,0
19.0,7,1,3,0,32,128,77,43,8,2,0,329,2,0
19.0,8,2,0,567,44,1,4,5,0,0,0,0,0,0
19.0,9,2,1,100,336,57,75,41,1,0,0,11,0,0
19.0,10,2,2,35,232,120,105,62,4,1,0,62,0,0
19.0,11,2,3,164,131,94,78,57,2,1,0,93,1,0
19.0,12,3,0,619,2,0,0,0,0,0,0,0,0,0
19.0,13,3,1,533,71,3,8,6,0,0,0,0,0,0
19.0,14,3,2,364,172,23,43,14,2,0,0,3,0,0
19.0,15,3,3,52,273,94,109,59,3,0,0,31,0,0
20.0,0,0,0,415,169,18,14,5,0,0,0,0,0,0
20.0,1,0,1,9,319,87,106,67,4,0,0,29,0,0
20.0,2,0,2,111,182,90,99,59,0,1,0,78,1,0
20.0,3,0,3,1,74,156,115,55,9,1,0,209,1,0
20.0,4,1,0,248,255,42,48,21,1,0,0,6,0,0
20.0,5,1,1,19,198,122,119,75,5,2,0,81,0,0
20.0,6,1,2,0,38,138,108,53,6,0,1,276,1,0
20.0,7,1,3,0,22,125,71,38,7,2,0,353,3,0
20.0,8,2,0,498,97,5,9,11,1,0,0,0,0,0
20.0,9,2,1,36,332,81,96,56,1,0,0,19,0,0
20.0,10,2,2,17,194,133,117,68,5,1,0,86,0,0
20.0,11,2,3,132,129,104,78,59,1,1,0,116,1,0
20.0,12,3,0,611,9,0,1,0,0,0,0,0,0,0
20.0,13,3,1,421,158,11,19,11,0,0,0,1,0,0
20.0,14,3,2,284,211,37,61,20,1,0,0,6,1,0
20.0,15,3,3,31,246,101,122,70,4,1,0,46,0,0
21.0,0,0,0,312,242,29,26,10,0,0,0,2,0,0
21.0,1,0,1,0,263,101,127,82,5,0,0,43,0,0
21.0,2,0,2,106,150,93,108,59,0,0,0,104,1,0
21.0,3,0,3,0,58,150,111,52,8,1,0,239,2,0
21.0,4,1,0,156,299,59,62,30,1,0,0,14,0,0
21.0,5,1,1,8,171,125,125,81,6,2,0,103,0,0
21.0,6,1,2,0,28,137,95,49,4,1,1,304,2,0
21.0,7,1,3,0,17,121,60,27,7,2,0,384,3,0
21.0,8,2,0,408,166,11,20,15,1,0,0,0,0,0
21.0,9,2,1,7,303,95,111,67,3,0,0,35,0,0
21.0,10,2,2,9,170,140,118,68,4,2,0,110,0,0
21.0,11,2,3,114,124,106,80,58,2,1,0,135,1,0
21.0,12,3,0,608,11,0,1,1,0,0,0,0,0,0
21.0,13,3,1,300,254,18,28,17,0,0,0,4,0,0
21.0,14,3,2,256,201,50,74,24,1,0,0,14,1,0
21.0,15,3,3,7,220,116,124,80,3,2,0,69,0,0
22.0,0,0,0,191,318,43,48,18,0,0,0,3,0,0
22.0,1,0,1,0,211,120,136,85,5,1,0,63,0,0
22.0,2,0,2,89,130,103,101,62,3,0,0,132,1,0
22.0,3,0,3,0,47,145,95,39,10,1,0,282,2,0
22.0,4,1,0,77,309,75,88,44,1,0,0,27,0,0
22.0,5,1,1,0,142,138,122,83,6,2,0,128,0,0
22.0,6,1,2,0,20,130,82,46,3,1,1,335,3,0
22.0,7,1,3,0,12,115,47,24,6,2,0,412,3,0
22.0,8,2,0,349,191,25,31,22,1,0,0,2,0,0
22.0,9,2,1,3,250,120,121,69,4,0,0,54,0,0
22.0,10,2,2,7,130,153,114,70,4,2,0,141,0,0
22.0,11,2,3,100,114,112,77,63,2,1,0,151,1,0
22.0,12,3,0,582,34,0,1,4,0,0,0,0,0,0
22.0,13,3,1,193,298,40,46,38,1,0,0,5,0,0
22.0,14,3,2,227,185,64,84,34,1,0,0,25,1,0
22.0,15,3,3,1,183,123,137,83,4,2,0,87,1,0
23.0,0,0,0,126,305,71,81,30,0,0,0,8,0,0
23.0,1,0,1,0,175,126,142,81,5,2,0,90,0,0
23.0,2,0,2,74,112,112,110,56,3,1,0,152,1,0
23.0,3,0,3,0,40,138,77,34,9,1,0,320,2,0
23.0,4,1,0,28,283,96,109,59,1,0,0,45,0,0
23.0,5,1,1,0,120,137,114,72,8,1,1,168,0,0
23.0,6,1,2,0,15,123,61,39,2,2,1,375,3,0
23.0,7,1,3,0,8,106,35,18,6,1,0,443,4,0
23.0,8,2,0,297,201,39,43,34,1,0,0,6,0,0
23.0,9,2,1,1,209,130,126,68,4,0,0,83,0,0
23.0,10,2,2,1,105,155,108,68,5,2,0,177,0,0
23.0,11,2,3,91,101,112,75,63,4,0,0,173,2,0
23.0,12,3,0,523,83,4,3,7,0,0,0,1,0,0
23.0,13,3,1,105,321,63,65,52,2,0,0,13,0,0
23.0,14,3,2,196,180,76,89,38,1,0,0,39,2,0
23.0,15,3,3,1,137,135,142,79,5,2,0,119,1,0
24.0,0,0,0,45,315,97,102,46,1,0,0,15,0,0
24.0,1,0,1,0,141,134,134,80,6,2,0,124,0,0
24.0,2,0,2,69,88,118,110,49,3,1,0,182,1,0
24.0,3,0,3,0,34,135,60,25,8,1,0,356,2,0
24.0,4,1,0,5,244,114,128,68,1,0,0,61,0,0
24.0,5,1,1,0,98,138,100,71,8,1,1,203,1,0
24.0,6,1,2,0,9,121,53,32,1,2,0,399,4,0
24.0,7,1,3,0,7,99,27,15,6,1,0,462,4,0
24.0,8,2,0,180,277,56,52,45,3,0,0,8,0,0
24.0,9,2,1,0,171,136,131,62,3,0,0,118,0,0
24.0,10,2,2,1,87,154,97,64,6,2,0,210,0,0
24.0,11,2,3,81,95,111,74,55,6,0,0,197,2,0
24.0,12,3,0,453,133,12,9,13,0,0,0,1,0,0
24.0,13,3,1,36,334,81,79,68,2,0,0,21,0,0
24.0,14,3,2,168,169,89,88,39,3,0,0,63,2,0
24.0,15,3,3,0,111,136,137,78,6,3,0,149,1,0
25.0,0,0,0,14,272,108,134,61,4,0,0,28,0,0
25.0,1,0,1,0,109,137,131,73,7,2,0,162,0,0
25.0,2,0,2,64,73,119,98,48,4,1,0,213,1,0
25.0,3,0,3,0,25,128,54,28,7,1,0,375,3,0
25.0,4,1,0,0,199,129,136,80,2,0,0,75,0,0
25.0,5,1,1,0,75,145,92,65,9,1,1,232,1,0
25.0,6,1,2,0,8,114,42,23,1,1,0,427,5,0
25.0,7,1,3,0,6,94,25,11,7,0,0,473,5,0
25.0,8,2,0,116,284,72,73,58,3,0,0,15,0,0
25.0,9,2,1,0,144,142,127,63,4,0,0,141,0,0
25.0,10,2,2,0,70,153,92,55,3,3,0,244,1,0
25.0,11,2,3,64,86,110,73,50,5,1,0,230,2,0
25.0,12,3,0,390,172,21,17,20,0,0,0,1,0,0
25.0,13,3,1,20,282,101,106,78,1,0,0,32,1,0
25.0,14,3,2,135,159,101,98,44,3,0,0,79,2,0
25.0,15,3,3,0,83,135,134,72,9,3,0,184,1,0
26.0,0,0,0,6,229,117,140,75,3,0,0,51,0,0
26.0,1,0,1,0,89,140,123,69,6,2,0,191,1,0
26.0,2,0,2,56,62,116,88,47,3,1,0,247,1,0
26.0,3,0,3,0,22,117,46,23,3,2,0,404,4,0
26.0,4,1,0,0,155,140,146,82,2,0,0,96,0,0
26.0,5,1,1,0,59,136,81,61,9,2,1,271,1,0
26.0,6,1,2,0,5,108,34,20,0,1,0,448,5,0
26.0,7,1,3,0,2,87,23,9,6,0,0,489,5,0
26.0,8,2,0,56,299,86,83,66,3,0,0,28,0,0
26.0,9,2,1,0,114,139,116,70,4,0,0,178,0,0
26.0,10,2,2,0,56,150,83,43,2,3,0,283,1,0
26.0,11,2,3,57,75,107,70,48,5,1,0,256,2,0
