time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,606,10,1,1,3,0,0,0,0,0,0
7.0,2,0,2,412,127,27,28,19,0,0,0,8,0,0
7.0,3,0,3,590,24,4,3,0,0,0,0,0,0,0
7.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
7.0,5,1,1,618,3,0,0,0,0,0,0,0,0,0
7.0,6,1,2,525,78,10,4,4,0,0,0,0,0,0
7.0,7,1,3,619,2,0,0,0,0,0,0,0,0,0
7.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
7.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
7.0,10,2,2,620,1,0,0,0,0,0,0,0,0,0
7.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
8.0,0,0,0,619,2,0,0,0,0,0,0,0,0,0
8.0,1,0,1,590,25,1,1,4,0,0,0,0,0,0
8.0,2,0,2,369,150,33,35,24,0,0,0,10,0,0
8.0,3,0,3,573,35,6,5,1,0,0,0,1,0,0
8.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
8.0,5,1,1,617,4,0,0,0,0,0,0,0,0,0
8.0,6,1,2,492,99,16,9,5,0,0,0,0,0,0
8.0,7,1,3,613,6,1,1,0,0,0,0,0,0,0
8.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
8.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
8.0,10,2,2,615,6,0,0,0,0,0,0,0,0,0
8.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
9.0,0,0,0,618,3,0,0,0,0,0,0,0,0,0
9.0,1,0,1,563,50,2,1,4,0,0,0,1,0,0
9.0,2,0,2,323,162,42,46,31,0,0,0,17,0,0
9.0,3,0,3,534,65,9,7,5,0,0,0,1,0,0
9.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
9.0,5,1,1,608,12,0,1,0,0,0,0,0,0,0
9.0,6,1,2,450,121,20,19,9,0,0,0,2,0,0
9.0,7,1,3,600,18,1,1,1,0,0,0,0,0,0
9.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
9.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
9.0,10,2,2,603,18,0,0,0,0,0,0,0,0,0
9.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
9.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
9.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
9.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
9.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
10.0,0,0,0,617,4,0,0,0,0,0,0,0,0,0
10.0,1,0,1,513,92,4,1,9,0,0,0,2,0,0
10.0,2,0,2,221,216,56,57,47,0,0,0,24,0,0
10.0,3,0,3,478,101,18,11,12,0,0,0,1,0,0
10.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
10.0,5,1,1,603,14,2,2,0,0,0,0,0,0,0
10.0,6,1,2,389,160,27,28,14,0,0,0,3,0,0
10.0,7,1,3,546,66,2,4,3,0,0,0,0,0,0
10.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
10.0,9,2,1,621,0,0,0,0,0,0,0,0,0,0
10.0,10,2,2,602,16,0,2,0,0,0,0,1,0,0
10.0,11,2,3,617,4,0,0,0,0,0,0,0,0,0
10.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
10.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
10.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
10.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
11.0,0,0,0,617,4,0,0,0,0,0,0,0,0,0
11.0,1,0,1,478,105,14,9,13,0,0,0,2,0,0
11.0,2,0,2,134,268,65,69,50,0,0,0,35,0,0
11.0,3,0,3,430,132,25,17,14,1,0,0,2,0,0
11.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
11.0,5,1,1,593,22,2,3,1,0,0,0,0,0,0
11.0,6,1,2,329,186,42,37,19,1,0,0,7,0,0
11.0,7,1,3,481,119,4,7,10,0,0,0,0,0,0
11.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
11.0,9,2,1,620,1,0,0,0,0,0,0,0,0,0
11.0,10,2,2,594,23,0,1,1,0,0,0,2,0,0
11.0,11,2,3,615,6,0,0,0,0,0,0,0,0,0
11.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
11.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
11.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
11.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
12.0,0,0,0,615,6,0,0,0,0,0,0,0,0,0
12.0,1,0,1,397,161,24,20,16,1,0,0,2,0,0
12.0,2,0,2,62,289,86,82,57,0,0,0,45,0,0
12.0,3,0,3,353,174,38,32,20,2,0,0,2,0,0
12.0,4,1,0,619,2,0,0,0,0,0,0,0,0,0
12.0,5,1,1,565,48,2,3,3,0,0,0,0,0,0
12.0,6,1,2,256,228,52,46,26,2,0,0,11,0,0
12.0,7,1,3,391,174,11,22,23,0,0,0,0,0,0
12.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
12.0,9,2,1,620,1,0,0,0,0,0,0,0,0,0
12.0,10,2,2,562,49,3,3,2,0,0,0,2,0,0
12.0,11,2,3,613,6,2,0,0,0,0,0,0,0,0
12.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
12.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
12.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
12.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
13.0,0,0,0,604,15,1,0,1,0,0,0,0,0,0
13.0,1,0,1,271,251,37,32,26,1,0,0,3,0,0
13.0,2,0,2,40,260,101,101,60,0,0,0,59,0,0
13.0,3,0,3,253,237,50,42,26,1,0,0,12,0,0
13.0,4,1,0,617,3,1,0,0,0,0,0,0,0,0
13.0,5,1,1,498,104,8,7,4,0,0,0,0,0,0
13.0,6,1,2,190,247,68,54,39,2,0,0,21,0,0
13.0,7,1,3,287,238,26,40,30,0,0,0,0,0,0
13.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
13.0,9,2,1,620,1,0,0,0,0,0,0,0,0,0
13.0,10,2,2,540,62,4,9,3,0,0,0,3,0,0
13.0,11,2,3,590,27,3,1,0,0,0,0,0,0,0
13.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
13.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
13.0,14,3,2,620,1,0,0,0,0,0,0,0,0,0
13.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
14.0,0,0,0,575,41,3,0,2,0,0,0,0,0,0
14.0,1,0,1,179,291,54,51,37,1,0,0,7,1,0
14.0,2,0,2,20,234,106,104,67,0,0,0,90,0,0
14.0,3,0,3,138,303,67,54,38,1,0,0,20,0,0
14.0,4,1,0,608,12,1,0,0,0,0,0,0,0,0
14.0,5,1,1,395,187,10,17,12,0,0,0,0,0,0
14.0,6,1,2,124,266,91,61,48,2,0,0,29,0,0
14.0,7,1,3,101,361,42,66,47,0,0,0,4,0,0
14.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
14.0,9,2,1,615,5,0,1,0,0,0,0,0,0,0
14.0,10,2,2,470,122,7,15,4,0,0,0,3,0,0
14.0,11,2,3,534,75,5,5,2,0,0,0,0,0,0
14.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
14.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
14.0,14,3,2,614,7,0,0,0,0,0,0,0,0,0
14.0,15,3,3,620,1,0,0,0,0,0,0,0,0,0
15.0,0,0,0,551,52,8,3,7,0,0,0,0,0,0
15.0,1,0,1,88,315,73,79,48,1,1,0,15,1,0
15.0,2,0,2,13,187,119,116,74,2,0,0,110,0,0
15.0,3,0,3,89,292,93,67,51,2,0,0,27,0,0
15.0,4,1,0,589,28,3,1,0,0,0,0,0,0,0
15.0,5,1,1,324,211,21,32,31,0,0,0,2,0,0
15.0,6,1,2,61,266,108,82,56,4,0,0,44,0,0
15.0,7,1,3,38,357,68,85,61,1,0,0,11,0,0
15.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
15.0,9,2,1,604,13,1,3,0,0,0,0,0,0,0
15.0,10,2,2,446,116,18,26,11,0,0,0,4,0,0
15.0,11,2,3,500,88,9,15,9,0,0,0,0,0,0
15.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
15.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
15.0,14,3,2,609,12,0,0,0,0,0,0,0,0,0
15.0,15,3,3,620,0,0,1,0,0,0,0,0,0,0
16.0,0,0,0,481,105,15,10,8,0,0,0,2,0,0
16.0,1,0,1,40,288,100,104,61,2,0,0,24,2,0
16.0,2,0,2,4,157,128,122,78,4,0,0,128,0,0
16.0,3,0,3,53,269,111,87,53,1,0,0,47,0,0
16.0,4,1,0,563,50,6,2,0,0,0,0,0,0,0
16.0,5,1,1,197,300,32,48,37,1,0,0,6,0,0
16.0,6,1,2,24,245,116,105,62,4,0,0,65,0,0
16.0,7,1,3,28,293,93,107,71,3,0,0,26,0,0
16.0,8,2,0,621,0,0,0,0,0,0,0,0,0,0
16.0,9,2,1,574,40,3,3,1,0,0,0,0,0,0
16.0,10,2,2,357,177,29,32,18,0,0,0,8,0,0
16.0,11,2,3,407,151,15,27,19,0,0,0,2,0,0
16.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
16.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
16.0,14,3,2,604,16,0,1,0,0,0,0,0,0,0
16.0,15,3,3,616,4,0,1,0,0,0,0,0,0,0
17.0,0,0,0,335,221,26,22,14,0,0,0,3,0,0
17.0,1,0,1,14,259,117,116,76,2,0,0,35,2,0
17.0,2,0,2,1,132,132,117,74,2,2,0,161,0,0
17.0,3,0,3,31,236,122,113,59,1,0,0,59,0,0
17.0,4,1,0,526,73,8,7,6,0,0,0,1,0,0
17.0,5,1,1,90,345,51,78,45,2,0,0,10,0,0
17.0,6,1,2,9,207,129,123,74,4,0,0,75,0,0
17.0,7,1,3,5,265,114,121,73,3,0,0,40,0,0
17.0,8,2,0,618,3,0,0,0,0,0,0,0,0,0
17.0,9,2,1,532,73,6,8,2,0,0,0,0,0,0
17.0,10,2,2,206,285,43,40,37,0,0,0,10,0,0
17.0,11,2,3,232,287,28,43,26,0,0,0,5,0,0
17.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
17.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
17.0,14,3,2,596,17,2,4,2,0,0,0,0,0,0
17.0,15,3,3,601,18,1,1,0,0,0,0,0,0,0
18.0,0,0,0,266,249,42,36,23,0,0,0,5,0,0
18.0,1,0,1,0,219,135,125,77,3,0,0,60,2,0
18.0,2,0,2,0,103,139,112,69,4,2,0,192,0,0
18.0,3,0,3,22,196,135,125,68,2,0,0,73,0,0
18.0,4,1,0,481,104,10,12,13,0,0,0,1,0,0
18.0,5,1,1,37,331,74,95,63,2,0,0,19,0,0
18.0,6,1,2,2,174,136,132,75,5,0,0,97,0,0
18.0,7,1,3,0,212,131,129,78,3,1,0,67,0,0
18.0,8,2,0,616,5,0,0,0,0,0,0,0,0,0
18.0,9,2,1,470,115,14,16,6,0,0,0,0,0,0
18.0,10,2,2,134,293,65,68,47,0,0,0,14,0,0
18.0,11,2,3,116,354,46,65,33,0,0,0,7,0,0
18.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
18.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
18.0,14,3,2,563,45,2,6,5,0,0,0,0,0,0
18.0,15,3,3,573,43,2,3,0,0,0,0,0,0,0
19.0,0,0,0,138,315,54,68,38,0,0,0,8,0,0
19.0,1,0,1,0,176,142,136,74,3,0,0,88,2,0
19.0,2,0,2,0,82,136,99,61,5,2,0,236,0,0
19.0,3,0,3,4,175,148,127,69,5,0,0,93,0,0
19.0,4,1,0,402,162,15,21,20,0,0,0,1,0,0
19.0,5,1,1,13,270,97,125,80,2,0,0,34,0,0
19.0,6,1,2,1,139,146,123,72,6,0,0,134,0,0
19.0,7,1,3,0,165,148,129,82,4,0,0,91,2,0
19.0,8,2,0,609,10,0,2,0,0,0,0,0,0,0
19.0,9,2,1,339,213,32,24,11,0,0,0,2,0,0
19.0,10,2,2,87,291,76,85,59,1,0,0,22,0,0
19.0,11,2,3,56,348,66,95,40,1,0,0,15,0,0
19.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
19.0,13,3,1,615,6,0,0,0,0,0,0,0,0,0
19.0,14,3,2,522,78,3,7,10,0,0,0,1,0,0
19.0,15,3,3,492,116,6,6,1,0,0,0,0,0,0
20.0,0,0,0,62,325,73,104,44,1,0,0,12,0,0
20.0,1,0,1,0,141,148,135,74,4,0,0,117,2,0
20.0,2,0,2,0,58,138,89,53,8,1,1,273,0,0
20.0,3,0,3,1,139,155,124,75,5,1,0,121,0,0
20.0,4,1,0,251,267,26,37,34,0,0,0,6,0,0
20.0,5,1,1,1,229,112,134,87,2,0,0,56,0,0
20.0,6,1,2,1,110,150,127,69,6,0,0,158,0,0
20.0,7,1,3,0,137,159,133,79,3,1,0,107,2,0
20.0,8,2,0,579,36,1,3,2,0,0,0,0,0,0
20.0,9,2,1,177,329,46,45,20,0,0,0,4,0,0
20.0,10,2,2,54,261,90,105,71,2,0,0,38,0,0
20.0,11,2,3,11,326,89,109,58,1,0,0,27,0,0
20.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
20.0,13,3,1,602,15,2,1,1,0,0,0,0,0,0
20.0,14,3,2,476,101,10,16,15,0,0,0,3,0,0
20.0,15,3,3,412,168,16,16,8,0,0,0,1,0,0
21.0,0,0,0,11,297,97,135,60,1,0,0,20,0,0
21.0,1,0,1,0,107,156,134,70,4,1,0,147,2,0
21.0,2,0,2,0,51,135,71,47,7,1,1,308,0,0
21.0,3,0,3,0,118,159,117,72,6,1,0,148,0,0
21.0,4,1,0,116,339,48,56,50,0,0,0,12,0,0
21.0,5,1,1,1,172,134,145,92,4,0,0,73,0,0
21.0,6,1,2,0,84,152,120,65,5,0,0,195,0,0
21.0,7,1,3,0,99,168,128,75,5,1,0,143,2,0
21.0,8,2,0,562,45,4,6,3,0,0,0,1,0,0
21.0,9,2,1,59,370,73,80,32,1,1,0,5,0,0
21.0,10,2,2,41,224,109,114,73,3,1,0,56,0,0
21.0,11,2,3,7,256,115,137,65,2,0,0,39,0,0
21.0,12,3,0,619,2,0,0,0,0,0,0,0,0,0
21.0,13,3,1,583,33,2,2,1,0,0,0,0,0,0
21.0,14,3,2,392,155,21,28,20,0,0,0,5,0,0
21.0,15,3,3,281,258,30,28,20,0,0,0,4,0,0
22.0,0,0,0,0,238,123,143,75,3,0,0,39,0,0
22.0,1,0,1,0,83,152,125,64,3,1,0,191,2,0
22.0,2,0,2,0,39,135,65,39,7,1,1,334,0,0
22.0,3,0,3,0,89,156,112,71,8,2,0,183,0,0
22.0,4,1,0,75,318,66,80,63,0,0,0,19,0,0
22.0,5,1,1,0,143,136,145,87,4,0,0,106,0,0
22.0,6,1,2,0,67,151,111,59,7,0,0,225,1,0
22.0,7,1,3,0,75,170,123,69,7,1,0,174,2,0
22.0,8,2,0,478,118,7,12,5,0,0,0,1,0,0
22.0,9,2,1,35,321,100,108,47,1,1,0,8,0,0
22.0,10,2,2,14,203,124,121,75,5,1,0,78,0,0
22.0,11,2,3,0,213,128,135,68,2,1,0,74,0,0
22.0,12,3,0,615,6,0,0,0,0,0,0,0,0,0
22.0,13,3,1,504,101,6,8,2,0,0,0,0,0,0
22.0,14,3,2,270,234,36,42,32,0,0,0,7,0,0
22.0,15,3,3,111,370,44,61,29,0,0,0,6,0,0
23.0,0,0,0,0,186,134,156,85,3,0,0,57,0,0
23.0,1,0,1,0,65,148,108,56,4,1,0,237,2,0
23.0,2,0,2,0,24,132,57,30,6,2,1,369,0,0
23.0,3,0,3,0,71,156,96,65,9,2,0,222,0,0
23.0,4,1,0,29,287,79,115,81,1,0,0,29,0,0
23.0,5,1,1,0,105,141,137,93,3,0,0,141,1,0
23.0,6,1,2,0,47,146,100,54,6,0,0,267,1,0
23.0,7,1,3,0,61,172,114,61,6,1,0,203,3,0
23.0,8,2,0,397,176,11,23,10,1,0,0,3,0,0
23.0,9,2,1,14,274,129,125,57,1,1,0,20,0,0
23.0,10,2,2,6,168,132,130,80,5,1,0,99,0,0
23.0,11,2,3,0,150,144,145,78,4,2,0,98,0,0
23.0,12,3,0,610,11,0,0,0,0,0,0,0,0,0
23.0,13,3,1,407,164,21,25,4,0,0,0,0,0,0
23.0,14,3,2,163,298,51,53,42,0,0,0,14,0,0
23.0,15,3,3,8,402,68,91,41,0,0,0,11,0,0
24.0,0,0,0,0,142,147,158,79,4,0,0,91,0,0
24.0,1,0,1,0,50,147,96,49,6,0,0,270,3,0
24.0,2,0,2,0,16,128,52,29,7,2,1,386,0,0
24.0,3,0,3,0,53,153,95,52,8,3,0,256,1,0
24.0,4,1,0,6,246,99,134,89,1,0,0,46,0,0
24.0,5,1,1,0,77,147,127,87,5,0,0,177,1,0
24.0,6,1,2,0,37,141,85,54,5,0,0,297,2,0
24.0,7,1,3,0,49,167,102,55,4,1,0,239,4,0
24.0,8,2,0,335,209,20,38,15,1,0,0,3,0,0
24.0,9,2,1,8,219,142,139,65,2,0,0,46,0,0
24.0,10,2,2,2,131,141,135,79,3,1,0,128,1,0
24.0,11,2,3,0,112,152,139,76,4,3,0,135,0,0
24.0,12,3,0,598,19,0,1,2,0,0,0,1,0,0
24.0,13,3,1,251,275,39,39,16,0,0,0,1,0,0
24.0,14,3,2,77,317,76,76,51,0,0,0,24,0,0
24.0,15,3,3,0,330,84,125,60,0,0,0,22,0,0
25.0,0,0,0,0,107,153,151,74,6,1,0,129,0,0
25.0,1,0,1,0,39,142,84,44,7,0,0,302,3,0
25.0,2,0,2,0,14,120,45,23,6,2,1,410,0,0
25.0,3,0,3,0,43,147,81,46,10,2,1,290,1,0
25.0,4,1,0,2,193,113,153,89,2,0,0,69,0,0
25.0,5,1,1,0,60,146,121,77,6,0,0,210,1,0
25.0,6,1,2,0,31,130,68,50,6,0,0,334,2,0
25.0,7,1,3,0,39,155,91,37,6,1,0,288,4,0
25.0,8,2,0,197,311,31,51,22,1,0,0,8,0,0
25.0,9,2,1,4,179,152,141,73,2,1,0,69,0,0
25.0,10,2,2,0,111,145,126,74,4,1,0,158,2,0
25.0,11,2,3,0,81,158,130,76,6,3,0,167,0,0
25.0,12,3,0,545,67,2,4,2,0,0,0,1,0,0
25.0,13,3,1,126,341,54,62,32,0,0,0,6,0,0
25.0,14,3,2,37,299,93,98,59,1,0,0,34,0,0
25.0,15,3,3,0,263,97,151,73,1,0,0,36,0,0
26.0,0,0,0,0,82,152,145,70,5,1,0,165,1,0
26.0,1,0,1,0,30,135,76,35,9,0,0,333,3,0
26.0,2,0,2,0,12,109,39,22,6,2,1,430,0,0
26.0,3,0,3,0,29,141,77,44,9,2,2,316,1,0
26.0,4,1,0,2,154,122,158,85,2,0,0,98,0,0
26.0,5,1,1,0,47,140,106,64,8,0,0,255,1,0
26.0,6,1,2,0,25,126,56,44,4,0,0,363,3,0
26.0,7,1,3,0,31,154,71,24,7,0,0,329,5,0
26.0,8,2,0,107,343,49,76,28,3,0,0,15,0,0
26.0,9,2,1,0,155,149,137,81,3,1,0,95,0,0
26.0,10,2,2,0,87,145,116,63,3,1,0,204,2,0
26.0,11,2,3,0,65,153,119,74,8,3,0,199,0,0
