time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
6.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
6.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
7.0,0,0,0,544,68,3,1,3,0,0,0,2,0,0
7.0,1,0,1,618,3,0,0,0,0,0,0,0,0,0
7.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
7.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
7.0,4,1,0,427,165,8,10,5,0,0,0,6,0,0
7.0,5,1,1,539,52,7,13,9,0,0,0,1,0,0
7.0,6,1,2,615,6,0,0,0,0,0,0,0,0,0
7.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
7.0,8,2,0,609,8,2,2,0,0,0,0,0,0,0
7.0,9,2,1,614,7,0,0,0,0,0,0,0,0,0
7.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
7.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
7.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
7.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
8.0,0,0,0,458,143,5,5,8,0,0,0,2,0,0
8.0,1,0,1,605,15,0,1,0,0,0,0,0,0,0
8.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
8.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
8.0,4,1,0,403,156,15,25,13,0,0,0,9,0,0
8.0,5,1,1,493,86,14,16,10,0,0,0,2,0,0
8.0,6,1,2,607,12,0,2,0,0,0,0,0,0,0
8.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
8.0,8,2,0,593,24,2,2,0,0,0,0,0,0,0
8.0,9,2,1,611,9,1,0,0,0,0,0,0,0,0
8.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
8.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
8.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
8.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
9.0,0,0,0,444,130,15,15,14,0,0,0,3,0,0
9.0,1,0,1,592,24,1,4,0,0,0,0,0,0,0
9.0,2,0,2,620,1,0,0,0,0,0,0,0,0,0
9.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
9.0,4,1,0,293,234,27,40,17,0,0,0,10,0,0
9.0,5,1,1,479,82,18,23,14,0,0,0,5,0,0
9.0,6,1,2,601,17,1,2,0,0,0,0,0,0,0
9.0,7,1,3,620,1,0,0,0,0,0,0,0,0,0
9.0,8,2,0,533,76,4,6,2,0,0,0,0,0,0
9.0,9,2,1,609,8,4,0,0,0,0,0,0,0,0
9.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
9.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
9.0,12,3,0,616,5,0,0,0,0,0,0,0,0,0
9.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
9.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
9.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
10.0,0,0,0,386,163,25,21,19,0,0,0,7,0,0
10.0,1,0,1,585,30,1,4,1,0,0,0,0,0,0
10.0,2,0,2,618,3,0,0,0,0,0,0,0,0,0
10.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
10.0,4,1,0,204,277,44,56,27,0,0,0,13,0,0
10.0,5,1,1,413,130,27,26,17,0,0,0,8,0,0
10.0,6,1,2,542,70,6,3,0,0,0,0,0,0,0
10.0,7,1,3,618,3,0,0,0,0,0,0,0,0,0
10.0,8,2,0,493,102,10,11,5,0,0,0,0,0,0
10.0,9,2,1,597,18,4,2,0,0,0,0,0,0,0
10.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
10.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
10.0,12,3,0,613,6,1,1,0,0,0,0,0,0,0
10.0,13,3,1,621,0,0,0,0,0,0,0,0,0,0
10.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
10.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
11.0,0,0,0,312,199,36,35,30,0,0,0,9,0,0
11.0,1,0,1,557,50,4,8,2,0,0,0,0,0,0
11.0,2,0,2,617,4,0,0,0,0,0,0,0,0,0
11.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
11.0,4,1,0,155,270,59,71,42,2,0,0,22,0,0
11.0,5,1,1,380,131,37,40,22,1,0,0,10,0,0
11.0,6,1,2,524,66,10,13,7,0,0,0,1,0,0
11.0,7,1,3,617,2,1,0,1,0,0,0,0,0,0
11.0,8,2,0,447,127,17,16,12,0,0,0,2,0,0
11.0,9,2,1,582,29,4,2,4,0,0,0,0,0,0
11.0,10,2,2,620,1,0,0,0,0,0,0,0,0,0
11.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
11.0,12,3,0,605,13,2,1,0,0,0,0,0,0,0
11.0,13,3,1,618,3,0,0,0,0,0,0,0,0,0
11.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
11.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
12.0,0,0,0,217,249,45,60,36,0,0,0,14,0,0
12.0,1,0,1,505,91,6,17,1,1,0,0,0,0,0
12.0,2,0,2,613,7,0,1,0,0,0,0,0,0,0
12.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
12.0,4,1,0,74,275,82,105,53,3,0,0,29,0,0
12.0,5,1,1,310,174,46,50,24,2,0,0,15,0,0
12.0,6,1,2,501,76,13,18,11,0,0,0,2,0,0
12.0,7,1,3,610,8,1,1,1,0,0,0,0,0,0
12.0,8,2,0,349,201,21,29,18,0,0,0,3,0,0
12.0,9,2,1,534,68,4,7,7,0,0,0,1,0,0
12.0,10,2,2,616,5,0,0,0,0,0,0,0,0,0
12.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
12.0,12,3,0,552,62,3,3,1,0,0,0,0,0,0
12.0,13,3,1,613,6,0,1,1,0,0,0,0,0,0
12.0,14,3,2,621,0,0,0,0,0,0,0,0,0,0
12.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
13.0,0,0,0,112,309,60,76,43,0,0,0,21,0,0
13.0,1,0,1,454,120,14,25,6,1,0,0,1,0,0
13.0,2,0,2,603,14,2,2,0,0,0,0,0,0,0
13.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
13.0,4,1,0,22,255,98,132,70,2,1,0,41,0,0
13.0,5,1,1,212,228,62,61,35,2,0,0,21,0,0
13.0,6,1,2,456,97,22,28,15,0,0,0,3,0,0
13.0,7,1,3,584,32,1,1,3,0,0,0,0,0,0
13.0,8,2,0,229,275,39,44,26,0,1,0,7,0,0
13.0,9,2,1,504,81,6,18,10,0,0,0,2,0,0
13.0,10,2,2,606,15,0,0,0,0,0,0,0,0,0
13.0,11,2,3,619,2,0,0,0,0,0,0,0,0,0
13.0,12,3,0,539,61,7,7,7,0,0,0,0,0,0
13.0,13,3,1,609,9,0,2,1,0,0,0,0,0,0
13.0,14,3,2,620,1,0,0,0,0,0,0,0,0,0
13.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
14.0,0,0,0,45,321,73,98,56,0,0,0,28,0,0
14.0,1,0,1,397,153,22,37,7,1,0,0,4,0,0
14.0,2,0,2,598,16,2,4,1,0,0,0,0,0,0
14.0,3,0,3,618,3,0,0,0,0,0,0,0,0,0
14.0,4,1,0,15,209,115,141,73,3,1,0,64,0,0
14.0,5,1,1,128,262,80,77,37,2,0,0,35,0,0
14.0,6,1,2,405,125,27,36,21,0,0,0,7,0,0
14.0,7,1,3,582,30,1,4,4,0,0,0,0,0,0
14.0,8,2,0,92,358,54,60,44,1,1,0,11,0,0
14.0,9,2,1,433,141,8,23,14,0,0,0,2,0,0
14.0,10,2,2,600,17,1,1,2,0,0,0,0,0,0
14.0,11,2,3,619,2,0,0,0,0,0,0,0,0,0
14.0,12,3,0,416,165,11,15,13,1,0,0,0,0,0
14.0,13,3,1,593,24,0,2,1,0,0,0,1,0,0
14.0,14,3,2,620,1,0,0,0,0,0,0,0,0,0
14.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
15.0,0,0,0,23,266,101,119,72,1,0,0,39,0,0
15.0,1,0,1,346,169,34,49,13,1,0,0,9,0,0
15.0,2,0,2,556,53,5,6,1,0,0,0,0,0,0
15.0,3,0,3,612,8,0,1,0,0,0,0,0,0,0
15.0,4,1,0,0,178,130,143,77,3,1,0,89,0,0
15.0,5,1,1,62,277,88,92,51,2,0,0,49,0,0
15.0,6,1,2,326,178,30,46,32,0,0,0,9,0,0
15.0,7,1,3,565,41,3,5,6,0,0,0,1,0,0
15.0,8,2,0,36,344,77,79,59,0,2,0,24,0,0
15.0,9,2,1,358,186,19,36,15,0,0,0,7,0,0
15.0,10,2,2,566,45,4,3,3,0,0,0,0,0,0
15.0,11,2,3,615,5,0,1,0,0,0,0,0,0,0
15.0,12,3,0,307,241,19,32,20,1,0,0,1,0,0
15.0,13,3,1,573,39,2,4,2,0,0,0,1,0,0
15.0,14,3,2,617,4,0,0,0,0,0,0,0,0,0
15.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
16.0,0,0,0,14,224,121,125,72,2,1,0,62,0,0
16.0,1,0,1,323,160,48,58,18,1,0,0,13,0,0
16.0,2,0,2,482,114,9,10,4,0,0,0,2,0,0
16.0,3,0,3,602,18,0,1,0,0,0,0,0,0,0
16.0,4,1,0,0,136,141,140,78,3,1,0,122,0,0
16.0,5,1,1,41,232,106,110,70,3,0,0,59,0,0
16.0,6,1,2,257,204,45,55,44,0,0,0,16,0,0
16.0,7,1,3,527,68,5,10,9,0,0,0,2,0,0
16.0,8,2,0,10,306,102,95,69,2,2,0,35,0,0
16.0,9,2,1,306,202,29,47,26,0,0,0,11,0,0
16.0,10,2,2,517,83,8,6,7,0,0,0,0,0,0
16.0,11,2,3,612,7,0,1,1,0,0,0,0,0,0
16.0,12,3,0,217,273,38,60,29,1,0,0,3,0,0
16.0,13,3,1,558,44,5,10,3,0,0,0,1,0,0
16.0,14,3,2,615,6,0,0,0,0,0,0,0,0,0
16.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
17.0,0,0,0,0,191,127,135,75,2,1,0,90,0,0
17.0,1,0,1,246,193,62,71,27,1,0,0,21,0,0
17.0,2,0,2,426,144,14,25,9,0,0,0,3,0,0
17.0,3,0,3,596,20,2,1,2,0,0,0,0,0,0
17.0,4,1,0,0,96,148,134,78,2,1,0,161,1,0
17.0,5,1,1,22,202,118,126,73,4,0,0,76,0,0
17.0,6,1,2,189,236,59,64,50,0,0,0,23,0,0
17.0,7,1,3,511,72,7,15,11,1,0,0,4,0,0
17.0,8,2,0,0,250,126,116,79,3,2,0,45,0,0
17.0,9,2,1,230,235,36,63,38,0,0,0,19,0,0
17.0,10,2,2,465,119,16,12,9,0,0,0,0,0,0
17.0,11,2,3,598,19,0,1,3,0,0,0,0,0,0
17.0,12,3,0,120,305,52,85,49,1,0,0,9,0,0
17.0,13,3,1,531,61,9,12,5,0,0,0,3,0,0
17.0,14,3,2,613,6,1,1,0,0,0,0,0,0,0
17.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
18.0,0,0,0,0,155,139,132,74,2,2,0,117,0,0
18.0,1,0,1,215,194,72,68,36,1,0,0,35,0,0
18.0,2,0,2,347,186,19,48,17,0,0,0,4,0,0
18.0,3,0,3,580,31,3,3,4,0,0,0,0,0,0
18.0,4,1,0,0,71,145,121,75,4,1,0,203,1,0
18.0,5,1,1,9,176,133,121,76,6,1,0,99,0,0
18.0,6,1,2,126,248,77,78,56,1,0,0,35,0,0
18.0,7,1,3,472,93,12,20,17,1,0,0,6,0,0
18.0,8,2,0,0,194,145,131,80,3,2,0,66,0,0
18.0,9,2,1,173,243,55,76,45,2,0,0,27,0,0
18.0,10,2,2,352,198,23,29,18,0,0,0,1,0,0
18.0,11,2,3,570,41,2,4,4,0,0,0,0,0,0
18.0,12,3,0,62,302,75,99,59,2,0,0,22,0,0
18.0,13,3,1,494,90,12,14,7,0,0,0,4,0,0
18.0,14,3,2,602,15,2,2,0,0,0,0,0,0,0
18.0,15,3,3,619,2,0,0,0,0,0,0,0,0,0
19.0,0,0,0,0,120,144,130,78,2,2,0,145,0,0
19.0,1,0,1,172,185,89,85,46,1,0,0,43,0,0
19.0,2,0,2,252,244,30,58,26,0,0,0,11,0,0
19.0,3,0,3,539,65,5,5,6,0,0,0,1,0,0
19.0,4,1,0,0,55,146,107,68,4,1,0,238,2,0
19.0,5,1,1,7,150,136,123,74,8,1,0,122,0,0
19.0,6,1,2,70,249,97,99,51,3,0,0,52,0,0
19.0,7,1,3,430,114,17,28,23,2,0,0,7,0,0
19.0,8,2,0,0,143,156,140,78,4,2,0,98,0,0
19.0,9,2,1,124,243,67,95,55,1,0,0,36,0,0
19.0,10,2,2,245,269,36,46,20,1,0,0,4,0,0
19.0,11,2,3,556,48,6,5,5,0,0,0,1,0,0
19.0,12,3,0,34,271,98,107,72,2,0,0,37,0,0
19.0,13,3,1,465,96,20,21,14,0,0,0,5,0,0
19.0,14,3,2,561,52,2,6,0,0,0,0,0,0,0
19.0,15,3,3,617,3,0,1,0,0,0,0,0,0,0
20.0,0,0,0,0,90,144,127,73,3,2,0,182,0,0
20.0,1,0,1,148,162,102,95,48,2,0,0,64,0,0
20.0,2,0,2,157,283,45,83,40,0,0,0,13,0,0
20.0,3,0,3,455,129,12,15,8,0,0,0,2,0,0
20.0,4,1,0,0,42,142,87,51,7,0,1,289,2,0
20.0,5,1,1,4,122,139,117,74,7,2,0,156,0,0
20.0,6,1,2,53,204,120,116,53,3,0,0,72,0,0
20.0,7,1,3,280,241,24,39,23,3,0,0,11,0,0
20.0,8,2,0,0,113,156,136,77,5,2,0,132,0,0
20.0,9,2,1,67,249,82,114,55,2,0,0,52,0,0
20.0,10,2,2,150,307,60,62,34,1,0,0,7,0,0
20.0,11,2,3,506,87,10,10,7,0,0,0,1,0,0
20.0,12,3,0,0,248,121,120,77,4,0,0,51,0,0
20.0,13,3,1,438,104,24,27,18,0,0,0,10,0,0
20.0,14,3,2,533,68,6,11,2,0,0,0,1,0,0
20.0,15,3,3,612,8,0,1,0,0,0,0,0,0,0
21.0,0,0,0,0,68,144,121,65,5,2,0,216,0,0
21.0,1,0,1,101,176,109,97,55,2,0,0,81,0,0
21.0,2,0,2,107,273,63,103,50,0,0,0,25,0,0
21.0,3,0,3,349,205,18,27,20,0,0,0,2,0,0
21.0,4,1,0,0,33,134,69,41,6,2,0,333,3,0
21.0,5,1,1,3,101,142,107,63,8,2,0,195,0,0
21.0,6,1,2,24,189,128,128,59,3,0,0,89,1,0
21.0,7,1,3,182,298,33,55,35,3,0,0,15,0,0
21.0,8,2,0,0,91,162,121,65,5,3,0,174,0,0
21.0,9,2,1,42,232,95,125,57,3,0,0,67,0,0
21.0,10,2,2,79,316,77,85,45,1,0,0,18,0,0
21.0,11,2,3,427,139,21,20,12,0,0,0,2,0,0
21.0,12,3,0,0,185,135,136,85,5,0,0,75,0,0
21.0,13,3,1,356,162,30,31,27,0,0,0,15,0,0
21.0,14,3,2,495,103,8,12,2,0,0,0,1,0,0
21.0,15,3,3,608,11,1,1,0,0,0,0,0,0,0
22.0,0,0,0,0,56,139,112,56,8,2,0,248,0,0
22.0,1,0,1,85,154,114,101,64,1,0,0,101,1,0
22.0,2,0,2,48,272,82,117,62,0,0,0,40,0,0
22.0,3,0,3,268,250,27,45,26,1,0,0,4,0,0
22.0,4,1,0,0,21,131,60,36,6,2,0,362,3,0
22.0,5,1,1,0,86,141,93,56,9,3,0,233,0,0
22.0,6,1,2,13,154,139,132,66,4,0,0,112,1,0
22.0,7,1,3,156,272,56,72,35,5,1,0,24,0,0
22.0,8,2,0,0,62,164,113,55,7,2,1,217,0,0
22.0,9,2,1,14,212,102,131,62,4,0,0,96,0,0
22.0,10,2,2,3,340,91,97,56,2,0,0,32,0,0
22.0,11,2,3,377,162,28,26,25,0,0,0,3,0,0
22.0,12,3,0,0,142,147,144,84,6,0,0,98,0,0
22.0,13,3,1,283,200,41,43,35,0,0,0,19,0,0
22.0,14,3,2,415,152,19,22,12,0,0,0,1,0,0
22.0,15,3,3,601,15,1,2,2,0,0,0,0,0,0
23.0,0,0,0,0,41,140,106,45,8,1,0,279,1,0
23.0,1,0,1,72,118,125,102,72,1,0,0,130,1,0
23.0,2,0,2,26,236,102,127,69,0,0,0,61,0,0
23.0,3,0,3,188,277,46,64,35,1,0,0,10,0,0
23.0,4,1,0,0,16,120,47,31,5,2,0,396,4,0
23.0,5,1,1,0,66,135,82,50,9,3,0,276,0,0
23.0,6,1,2,8,114,149,134,72,3,0,0,140,1,0
23.0,7,1,3,102,261,83,90,46,4,1,0,34,0,0
23.0,8,2,0,0,48,154,103,44,10,3,1,257,1,0
23.0,9,2,1,8,173,115,141,64,6,0,0,114,0,0
23.0,10,2,2,0,274,102,121,79,2,0,0,43,0,0
23.0,11,2,3,252,243,47,41,31,1,0,0,6,0,0
23.0,12,3,0,0,106,154,144,84,6,1,0,125,1,0
23.0,13,3,1,197,244,55,57,43,1,0,0,24,0,0
23.0,14,3,2,369,170,30,32,15,0,0,0,5,0,0
23.0,15,3,3,574,39,2,3,2,0,0,0,1,0,0
24.0,0,0,0,0,36,134,88,35,9,1,0,316,2,0
24.0,1,0,1,51,114,131,92,71,1,0,0,160,1,0
24.0,2,0,2,13,184,122,143,78,2,0,0,79,0,0
24.0,3,0,3,106,295,63,94,41,1,0,0,20,1,0
24.0,4,1,0,0,13,112,38,23,5,1,1,424,4,0
24.0,5,1,1,0,55,133,71,44,10,3,0,305,0,0
24.0,6,1,2,3,102,148,127,68,3,0,0,169,1,0
24.0,7,1,3,39,276,92,101,57,6,1,0,49,0,0
24.0,8,2,0,0,33,151,88,45,11,4,1,287,1,0
24.0,9,2,1,7,140,120,140,59,7,0,0,148,0,0
24.0,10,2,2,0,209,120,138,90,5,0,0,59,0,0
24.0,11,2,3,150,308,65,54,33,1,0,0,10,0,0
24.0,12,3,0,0,74,154,147,78,6,1,0,160,1,0
24.0,13,3,1,182,204,71,68,57,1,0,0,38,0,0
24.0,14,3,2,250,248,44,47,23,0,0,0,9,0,0
24.0,15,3,3,519,88,5,5,3,0,0,0,1,0,0
25.0,0,0,0,0,22,128,70,31,9,1,0,358,2,0
25.0,1,0,1,44,97,132,89,64,3,0,0,191,1,0
25.0,2,0,2,7,157,134,136,78,3,0,0,106,0,0
25.0,3,0,3,55,287,80,109,54,1,0,0,34,1,0
25.0,4,1,0,0,10,100,32,22,4,1,1,447,4,0
25.0,5,1,1,0,36,130,71,40,10,3,0,330,1,0
25.0,6,1,2,0,88,146,107,62,4,0,0,213,1,0
25.0,7,1,3,27,230,103,119,73,6,1,0,62,0,0
25.0,8,2,0,0,25,142,75,39,10,4,1,323,2,0
25.0,9,2,1,4,104,128,144,54,8,0,0,179,0,0
25.0,10,2,2,0,153,141,140,95,5,1,0,86,0,0
25.0,11,2,3,85,305,91,76,48,2,0,0,14,0,0
25.0,12,3,0,0,59,153,128,62,8,1,0,209,1,0
25.0,13,3,1,158,175,83,83,61,2,0,0,59,0,0
25.0,14,3,2,161,301,52,64,27,0,0,0,16,0,0
25.0,15,3,3,486,104,12,10,8,0,0,0,1,0,0
26.0,0,0,0,0,17,125,54,26,10,1,0,386,2,0
26.0,1,0,1,42,78,134,85,56,1,1,0,222,2,0
26.0,2,0,2,0,132,139,141,73,4,0,0,132,0,0
26.0,3,0,3,24,259,96,128,67,2,0,0,44,1,0
26.0,4,1,0,0,10,92,24,18,3,1,0,469,4,0
26.0,5,1,1,0,29,126,65,32,8,4,0,355,2,0
26.0,6,1,2,0,64,149,102,58,4,0,0,242,2,0
26.0,7,1,3,17,208,109,123,72,8,1,0,83,0,0
26.0,8,2,0,0,21,139,65,33,7,4,0,348,4,0
26.0,9,2,1,2,83,126,131,50,5,1,0,223,0,0
26.0,10,2,2,0,117,150,145,90,4,1,0,113,1,0
26.0,11,2,3,54,279,107,97,57,1,1,0,25,0,0
