time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,474,86,15,26,16,0,0,0,4,0,0
6.0,13,3,1,473,118,8,14,8,0,0,0,0,0,0
6.0,14,3,2,610,10,0,1,0,0,0,0,0,0,0
6.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
7.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
7.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
7.0,4,1,0,609,12,0,0,0,0,0,0,0,0,0
7.0,5,1,1,621,0,0,0,0,0,0,0,0,0,0
7.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
7.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
7.0,8,2,0,342,227,10,25,12,0,0,0,5,0,0
7.0,9,2,1,604,16,0,0,1,0,0,0,0,0,0
7.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
7.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
7.0,12,3,0,386,156,22,28,20,0,0,0,9,0,0
7.0,13,3,1,382,183,18,20,14,0,0,0,4,0,0
7.0,14,3,2,610,8,0,3,0,0,0,0,0,0,0
7.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
8.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
8.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
8.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
8.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
8.0,4,1,0,600,20,0,1,0,0,0,0,0,0,0
8.0,5,1,1,620,1,0,0,0,0,0,0,0,0,0
8.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
8.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
8.0,8,2,0,245,287,18,44,20,0,0,0,7,0,0
8.0,9,2,1,585,28,2,5,1,0,0,0,0,0,0
8.0,10,2,2,621,0,0,0,0,0,0,0,0,0,0
8.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
8.0,12,3,0,330,185,28,34,29,0,0,0,15,0,0
8.0,13,3,1,228,303,28,37,19,0,0,0,6,0,0
8.0,14,3,2,607,10,1,3,0,0,0,0,0,0,0
8.0,15,3,3,621,0,0,0,0,0,0,0,0,0,0
9.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
9.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
9.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
9.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
9.0,4,1,0,595,23,0,1,2,0,0,0,0,0,0
9.0,5,1,1,620,1,0,0,0,0,0,0,0,0,0
9.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
9.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
9.0,8,2,0,153,312,34,69,42,0,0,0,11,0,0
9.0,9,2,1,571,40,2,7,1,0,0,0,0,0,0
9.0,10,2,2,618,3,0,0,0,0,0,0,0,0,0
9.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
9.0,12,3,0,312,163,48,39,36,1,0,0,22,0,0
9.0,13,3,1,155,318,49,54,32,0,0,0,13,0,0
9.0,14,3,2,595,18,2,4,2,0,0,0,0,0,0
9.0,15,3,3,620,1,0,0,0,0,0,0,0,0,0
10.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
10.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
10.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
10.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
10.0,4,1,0,590,22,1,5,3,0,0,0,0,0,0
10.0,5,1,1,620,1,0,0,0,0,0,0,0,0,0
10.0,6,1,2,621,0,0,0,0,0,0,0,0,0,0
10.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
10.0,8,2,0,52,351,61,89,50,1,0,0,17,0,0
10.0,9,2,1,564,42,4,8,3,0,0,0,0,0,0
10.0,10,2,2,614,6,1,0,0,0,0,0,0,0,0
10.0,11,2,3,621,0,0,0,0,0,0,0,0,0,0
10.0,12,3,0,259,185,52,55,40,1,0,0,29,0,0
10.0,13,3,1,72,342,63,71,51,0,1,0,21,0,0
10.0,14,3,2,585,25,3,5,2,0,0,0,1,0,0
10.0,15,3,3,618,3,0,0,0,0,0,0,0,0,0
11.0,0,0,0,615,6,0,0,0,0,0,0,0,0,0
11.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
11.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
11.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
11.0,4,1,0,507,97,3,10,3,0,0,0,1,0,0
11.0,5,1,1,616,5,0,0,0,0,0,0,0,0,0
11.0,6,1,2,620,1,0,0,0,0,0,0,0,0,0
11.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
11.0,8,2,0,16,310,85,112,65,2,0,0,31,0,0
11.0,9,2,1,479,113,8,14,6,0,0,0,1,0,0
11.0,10,2,2,611,8,2,0,0,0,0,0,0,0,0
11.0,11,2,3,620,1,0,0,0,0,0,0,0,0,0
11.0,12,3,0,149,244,62,69,55,2,0,0,40,0,0
11.0,13,3,1,18,324,85,96,61,2,1,0,34,0,0
11.0,14,3,2,555,44,5,10,6,0,0,0,1,0,0
11.0,15,3,3,615,5,0,0,1,0,0,0,0,0,0
12.0,0,0,0,611,9,0,0,1,0,0,0,0,0,0
12.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
12.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
12.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
12.0,4,1,0,309,263,18,21,9,0,0,0,1,0,0
12.0,5,1,1,590,28,1,2,0,0,0,0,0,0,0
12.0,6,1,2,619,1,0,0,1,0,0,0,0,0,0
12.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
12.0,8,2,0,0,266,108,125,72,3,0,0,47,0,0
12.0,9,2,1,348,226,14,23,9,0,0,0,1,0,0
12.0,10,2,2,597,20,3,1,0,0,0,0,0,0,0
12.0,11,2,3,619,2,0,0,0,0,0,0,0,0,0
12.0,12,3,0,77,276,70,87,61,1,1,0,48,0,0
12.0,13,3,1,9,269,106,122,64,4,2,0,45,0,0
12.0,14,3,2,483,107,9,12,8,0,0,0,2,0,0
12.0,15,3,3,611,7,1,1,1,0,0,0,0,0,0
13.0,0,0,0,603,14,1,1,2,0,0,0,0,0,0
13.0,1,0,1,619,2,0,0,0,0,0,0,0,0,0
13.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
13.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
13.0,4,1,0,148,366,40,43,21,0,0,0,3,0,0
13.0,5,1,1,561,50,2,6,2,0,0,0,0,0,0
13.0,6,1,2,613,6,0,1,1,0,0,0,0,0,0
13.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
13.0,8,2,0,0,209,121,139,77,3,0,0,72,0,0
13.0,9,2,1,205,327,26,43,15,0,0,0,5,0,0
13.0,10,2,2,555,56,6,3,1,0,0,0,0,0,0
13.0,11,2,3,616,4,0,1,0,0,0,0,0,0,0
13.0,12,3,0,20,255,94,110,82,1,1,0,58,0,0
13.0,13,3,1,0,222,117,142,79,4,2,0,55,0,0
13.0,14,3,2,413,146,19,25,13,0,0,0,5,0,0
13.0,15,3,3,592,24,2,2,1,0,0,0,0,0,0
14.0,0,0,0,515,93,6,3,4,0,0,0,0,0,0
14.0,1,0,1,609,11,0,0,1,0,0,0,0,0,0
14.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
14.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
14.0,4,1,0,98,333,65,73,44,0,0,0,8,0,0
14.0,5,1,1,430,157,12,13,8,0,0,0,1,0,0
14.0,6,1,2,596,22,0,2,1,0,0,0,0,0,0
14.0,7,1,3,621,0,0,0,0,0,0,0,0,0,0
14.0,8,2,0,0,157,137,145,83,3,0,0,96,0,0
14.0,9,2,1,93,357,56,69,34,0,0,0,12,0,0
14.0,10,2,2,482,111,12,11,5,0,0,0,0,0,0
14.0,11,2,3,611,8,0,2,0,0,0,0,0,0,0
14.0,12,3,0,7,210,105,122,91,3,2,0,81,0,0
14.0,13,3,1,0,167,126,154,83,4,2,0,85,0,0
14.0,14,3,2,194,326,33,36,22,0,0,0,10,0,0
14.0,15,3,3,565,46,2,7,1,0,0,0,0,0,0
15.0,0,0,0,507,82,11,11,10,0,0,0,0,0,0
15.0,1,0,1,569,45,2,1,4,0,0,0,0,0,0
15.0,2,0,2,621,0,0,0,0,0,0,0,0,0,0
15.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
15.0,4,1,0,16,345,83,103,60,1,0,0,13,0,0
15.0,5,1,1,324,221,23,32,19,0,0,0,2,0,0
15.0,6,1,2,574,36,3,2,5,0,0,0,1,0,0
15.0,7,1,3,619,2,0,0,0,0,0,0,0,0,0
15.0,8,2,0,0,120,153,145,76,3,0,0,124,0,0
15.0,9,2,1,48,341,76,88,48,1,0,0,19,0,0
15.0,10,2,2,388,180,21,20,10,0,0,0,2,0,0
15.0,11,2,3,602,12,3,3,1,0,0,0,0,0,0
15.0,12,3,0,2,165,125,133,84,2,2,0,108,0,0
15.0,13,3,1,0,137,132,147,79,7,2,0,117,0,0
15.0,14,3,2,118,340,56,55,35,0,0,0,17,0,0
15.0,15,3,3,541,62,4,10,4,0,0,0,0,0,0
16.0,0,0,0,501,72,14,20,11,0,0,0,3,0,0
16.0,1,0,1,551,55,5,4,6,0,0,0,0,0,0
16.0,2,0,2,617,4,0,0,0,0,0,0,0,0,0
16.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
16.0,4,1,0,7,292,107,122,65,2,0,0,26,0,0
16.0,5,1,1,183,321,40,47,28,0,0,0,2,0,0
16.0,6,1,2,510,89,10,4,7,0,0,0,1,0,0
16.0,7,1,3,618,3,0,0,0,0,0,0,0,0,0
16.0,8,2,0,0,100,154,143,68,5,0,0,151,0,0
16.0,9,2,1,22,290,104,107,61,1,0,0,36,0,0
16.0,10,2,2,308,230,31,31,14,1,0,0,6,0,0
16.0,11,2,3,546,61,5,7,2,0,0,0,0,0,0
16.0,12,3,0,0,142,122,126,81,3,1,0,145,1,0
16.0,13,3,1,0,104,135,149,79,7,1,1,145,0,0
16.0,14,3,2,44,336,79,85,53,0,0,0,24,0,0
16.0,15,3,3,405,180,10,17,9,0,0,0,0,0,0
17.0,0,0,0,334,216,20,30,17,1,0,0,3,0,0
17.0,1,0,1,492,102,8,9,9,1,0,0,0,0,0
17.0,2,0,2,602,18,0,0,1,0,0,0,0,0,0
17.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
17.0,4,1,0,0,244,121,136,77,2,0,0,41,0,0
17.0,5,1,1,68,359,60,80,47,0,0,0,7,0,0
17.0,6,1,2,418,164,15,10,12,0,0,0,2,0,0
17.0,7,1,3,607,12,1,0,1,0,0,0,0,0,0
17.0,8,2,0,0,72,165,125,61,4,0,0,194,0,0
17.0,9,2,1,9,236,120,132,71,2,1,0,50,0,0
17.0,10,2,2,183,308,44,51,26,2,0,0,7,0,0
17.0,11,2,3,480,109,14,13,5,0,0,0,0,0,0
17.0,12,3,0,0,104,131,117,80,4,2,0,182,1,0
17.0,13,3,1,0,82,131,132,71,6,3,1,195,0,0
17.0,14,3,2,9,306,104,108,63,0,0,0,31,0,0
17.0,15,3,3,252,295,22,29,21,0,0,0,2,0,0
18.0,0,0,0,306,195,38,48,26,1,0,0,7,0,0
18.0,1,0,1,449,130,14,13,12,1,0,0,2,0,0
18.0,2,0,2,573,40,3,2,3,0,0,0,0,0,0
18.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
18.0,4,1,0,0,187,142,140,80,3,0,0,69,0,0
18.0,5,1,1,26,336,82,95,62,0,0,0,20,0,0
18.0,6,1,2,292,237,35,33,20,0,0,0,4,0,0
18.0,7,1,3,552,63,3,2,1,0,0,0,0,0,0
18.0,8,2,0,0,53,164,113,58,4,0,0,229,0,0
18.0,9,2,1,3,190,137,142,74,3,1,0,71,0,0
18.0,10,2,2,98,334,73,67,29,2,1,0,17,0,0
18.0,11,2,3,315,249,24,19,11,0,0,0,3,0,0
18.0,12,3,0,0,74,127,110,80,4,2,0,223,1,0
18.0,13,3,1,0,66,129,114,68,7,3,0,233,1,0
18.0,14,3,2,2,254,117,122,80,1,0,0,45,0,0
18.0,15,3,3,155,326,43,57,33,1,0,0,6,0,0
19.0,0,0,0,165,286,55,69,33,1,0,0,12,0,0
19.0,1,0,1,386,170,21,23,18,1,0,0,2,0,0
19.0,2,0,2,536,69,8,5,3,0,0,0,0,0,0
19.0,3,0,3,618,3,0,0,0,0,0,0,0,0,0
19.0,4,1,0,0,156,153,139,74,7,0,0,92,0,0
19.0,5,1,1,3,282,112,112,80,0,0,0,32,0,0
19.0,6,1,2,165,325,49,50,27,0,0,0,5,0,0
19.0,7,1,3,524,83,6,4,3,0,0,0,1,0,0
19.0,8,2,0,0,40,165,93,45,6,0,0,272,0,0
19.0,9,2,1,2,149,151,150,70,6,1,0,92,0,0
19.0,10,2,2,49,317,95,93,40,1,1,0,25,0,0
19.0,11,2,3,194,308,43,45,25,0,0,0,6,0,0
19.0,12,3,0,0,54,124,108,74,5,1,1,253,1,0
19.0,13,3,1,0,48,132,104,56,8,2,0,270,1,0
19.0,14,3,2,0,191,132,140,87,2,0,0,69,0,0
19.0,15,3,3,103,311,61,87,48,1,0,0,10,0,0
20.0,0,0,0,79,312,73,92,44,3,0,0,18,0,0
20.0,1,0,1,354,169,34,35,22,2,0,0,5,0,0
20.0,2,0,2,432,149,18,12,10,0,0,0,0,0,0
20.0,3,0,3,605,15,0,1,0,0,0,0,0,0,0
20.0,4,1,0,0,116,160,138,75,9,0,0,123,0,0
20.0,5,1,1,0,221,133,122,90,1,1,0,53,0,0
20.0,6,1,2,53,371,68,73,48,0,0,0,8,0,0
20.0,7,1,3,407,181,13,13,6,0,0,0,1,0,0
20.0,8,2,0,0,30,160,74,39,4,0,0,313,1,0
20.0,9,2,1,1,114,157,148,74,6,2,0,119,0,0
20.0,10,2,2,20,294,111,103,51,1,1,0,40,0,0
20.0,11,2,3,57,370,67,77,39,0,0,0,11,0,0
20.0,12,3,0,0,41,122,90,63,4,1,0,298,2,0
20.0,13,3,1,0,37,129,89,50,8,1,0,306,1,0
20.0,14,3,2,0,142,142,145,90,5,0,0,97,0,0
20.0,15,3,3,16,324,87,105,66,2,0,0,21,0,0
21.0,0,0,0,34,293,85,113,60,4,0,0,32,0,0
21.0,1,0,1,295,189,50,46,31,2,0,0,8,0,0
21.0,2,0,2,330,210,29,30,22,0,0,0,0,0,0
21.0,3,0,3,571,47,0,3,0,0,0,0,0,0,0
21.0,4,1,0,0,85,156,136,77,9,0,0,158,0,0
21.0,5,1,1,0,168,148,134,94,2,1,0,73,1,0
21.0,6,1,2,32,315,93,95,62,0,0,0,24,0,0
21.0,7,1,3,344,211,20,28,16,0,0,0,2,0,0
21.0,8,2,0,0,24,155,62,36,4,0,0,339,1,0
21.0,9,2,1,1,95,160,136,68,10,1,0,149,1,0
21.0,10,2,2,12,242,130,121,55,0,1,0,59,1,0
21.0,11,2,3,26,332,88,102,57,0,0,0,16,0,0
21.0,12,3,0,0,30,121,79,52,5,1,0,331,2,0
21.0,13,3,1,0,28,121,73,46,9,0,0,342,2,0
21.0,14,3,2,0,113,148,143,84,5,0,0,128,0,0
21.0,15,3,3,10,266,102,130,72,5,0,0,36,0,0
22.0,0,0,0,29,237,99,123,69,4,0,0,60,0,0
22.0,1,0,1,134,306,61,61,44,3,0,0,12,0,0
22.0,2,0,2,149,345,52,42,31,0,0,0,2,0,0
22.0,3,0,3,539,68,4,4,6,0,0,0,0,0,0
22.0,4,1,0,0,64,163,127,68,8,1,0,190,0,0
22.0,5,1,1,0,137,148,142,88,3,1,0,101,1,0
22.0,6,1,2,8,270,119,111,72,1,0,0,40,0,0
22.0,7,1,3,312,203,27,52,25,0,0,0,2,0,0
22.0,8,2,0,0,21,150,51,28,3,0,0,366,2,0
22.0,9,2,1,0,72,160,125,64,9,2,0,188,1,0
22.0,10,2,2,6,201,144,132,55,2,1,0,79,1,0
22.0,11,2,3,1,279,113,127,74,1,0,0,26,0,0
22.0,12,3,0,0,24,115,63,43,4,2,0,368,2,0
22.0,13,3,1,0,18,114,69,41,7,0,0,370,2,0
22.0,14,3,2,0,90,148,130,77,7,1,0,168,0,0
22.0,15,3,3,3,206,126,143,83,4,1,0,55,0,0
23.0,0,0,0,23,186,113,139,80,4,0,0,76,0,0
23.0,1,0,1,76,311,74,76,60,2,0,0,22,0,0
23.0,2,0,2,85,337,80,61,46,0,0,0,12,0,0
23.0,3,0,3,398,196,7,9,9,1,0,0,1,0,0
23.0,4,1,0,0,52,158,114,60,8,2,0,226,1,0
23.0,5,1,1,0,107,150,135,86,3,1,0,137,2,0
23.0,6,1,2,6,210,141,130,76,1,0,0,57,0,0
23.0,7,1,3,176,296,46,66,34,1,0,0,2,0,0
23.0,8,2,0,0,13,145,41,23,2,0,1,394,2,0
23.0,9,2,1,0,52,149,114,59,7,3,0,235,2,0
23.0,10,2,2,0,158,160,137,63,3,1,0,98,1,0
23.0,11,2,3,0,219,136,140,83,1,0,0,42,0,0
23.0,12,3,0,0,15,109,58,35,7,2,0,393,2,0
23.0,13,3,1,0,13,109,60,29,6,0,0,399,5,0
23.0,14,3,2,0,65,151,117,64,9,1,0,214,0,0
23.0,15,3,3,0,153,139,154,88,4,2,0,81,0,0
24.0,0,0,0,17,151,129,133,82,7,0,0,102,0,0
24.0,1,0,1,35,281,87,108,69,1,1,0,39,0,0
24.0,2,0,2,47,306,99,90,57,0,0,0,22,0,0
24.0,3,0,3,148,391,25,30,21,1,1,0,4,0,0
24.0,4,1,0,0,39,150,104,54,8,2,0,263,1,0
24.0,5,1,1,0,89,147,120,80,9,1,0,173,2,0
24.0,6,1,2,0,167,150,131,77,2,0,0,94,0,0
24.0,7,1,3,129,279,72,83,44,2,0,0,12,0,0
24.0,8,2,0,0,11,136,34,22,3,0,0,413,2,0
24.0,9,2,1,0,40,145,101,51,7,3,0,272,2,0
24.0,10,2,2,0,125,160,125,69,3,1,0,137,1,0
24.0,11,2,3,0,175,141,153,87,2,0,0,63,0,0
24.0,12,3,0,0,10,100,46,31,6,3,0,423,2,0
24.0,13,3,1,0,8,93,47,25,4,0,0,438,6,0
24.0,14,3,2,0,50,146,108,58,10,1,0,248,0,0
24.0,15,3,3,0,123,149,143,83,3,2,0,118,0,0
25.0,0,0,0,9,124,133,137,84,7,0,0,127,0,0
25.0,1,0,1,13,249,106,124,75,2,1,0,51,0,0
25.0,2,0,2,26,262,119,111,65,2,0,0,36,0,0
25.0,3,0,3,42,401,60,61,47,2,1,0,7,0,0
25.0,4,1,0,0,32,142,79,42,7,2,0,315,2,0
25.0,5,1,1,0,66,146,115,71,10,2,0,209,2,0
25.0,6,1,2,0,134,151,137,74,1,0,0,124,0,0
25.0,7,1,3,84,249,96,107,58,2,0,0,25,0,0
25.0,8,2,0,0,7,131,21,21,3,0,0,436,2,0
25.0,9,2,1,0,27,144,84,43,8,3,0,310,2,0
25.0,10,2,2,0,94,171,120,60,3,1,0,171,1,0
25.0,11,2,3,0,138,148,152,88,1,0,0,94,0,0
25.0,12,3,0,0,6,92,39,25,5,3,0,449,2,0
25.0,13,3,1,0,2,84,36,22,4,0,0,467,6,0
25.0,14,3,2,0,37,145,97,46,11,2,0,283,0,0
25.0,15,3,3,0,88,158,132,83,4,1,1,153,1,0
26.0,0,0,0,8,106,138,121,82,5,1,0,160,0,0
26.0,1,0,1,8,207,121,130,79,2,1,0,73,0,0
26.0,2,0,2,8,225,130,131,72,3,0,0,52,0,0
26.0,3,0,3,14,347,91,85,69,2,1,0,12,0,0
26.0,4,1,0,0,24,135,59,39,6,1,1,353,3,0
26.0,5,1,1,0,57,138,97,59,10,2,1,254,3,0
26.0,6,1,2,0,109,149,136,76,2,1,0,148,0,0
26.0,7,1,3,29,242,112,128,73,2,0,0,35,0,0
26.0,8,2,0,0,6,113,17,20,3,0,0,460,2,0
26.0,9,2,1,0,22,140,65,34,7,4,0,346,3,0
26.0,10,2,2,0,73,165,109,59,3,1,0,210,1,0
26.0,11,2,3,0,109,154,152,71,2,1,0,132,0,0
